wavelength,intensity
260.4217005696106,1691.615579626642
260.79421135243194,1681.5464392717215
261.16669017006063,1671.4772989168011
261.53913700637196,1636.2353076745794
261.9115518452414,1631.2007374971192
262.283934670544,1701.6847199815625
262.6562854661552,1661.4081585618806
263.02860421595034,1696.6501498041023
263.4008909038047,1684.0637243604517
263.7731455135936,1666.442728739341
264.1453680291923,1711.753860336483
264.51755843447614,1681.5464392717215
264.88971671332047,1643.7871629407698
265.2618428496005,1699.1674348928325
265.6339368271917,1663.9254436506108
266.00599862996916,1656.3735883844204
266.3780282418084,1621.1315971421986
266.75002564658456,1679.0291541829915
267.121990828173,1651.3390182069602
267.4939237704492,1663.9254436506108
267.8658244572882,1648.82173311823
268.23769287256556,1570.7858953675961
268.60952900015633,1681.5464392717215
268.981332823936,1651.3390182069602
269.3531043277798,1608.545171698548
269.72484349556316,1636.2353076745794
270.0965503111612,1681.5464392717215
270.4682247584494,1701.6847199815625
270.83986682130296,1686.581009449182
271.2114764835972,1666.442728739341
271.58305372920745,1643.7871629407698
271.9545985420091,1686.581009449182
272.32611090587733,1686.581009449182
272.6975908046875,1643.7871629407698
273.0690382223149,1729.3748559575938
273.44045314263496,1668.960013828071
273.81183554952275,1633.7180225858492
274.18318542685387,1618.6143120534684
274.5545027585033,1608.545171698548
274.92578752834663,1696.6501498041023
275.2970397202591,1686.581009449182
275.6682593181159,1653.8563032956902
276.03944630579247,1691.615579626642
276.410600667164,1711.753860336483
276.78172238610597,1643.7871629407698
277.15281144649344,1699.1674348928325
277.52386783220203,1719.3057156026734
277.8948915271068,1726.8575708688638
278.2658825150832,1631.2007374971192
278.6368407800064,1648.82173311823
279.0077663057519,1651.3390182069602
279.3786590761949,1726.8575708688638
279.74951907521057,1724.3402857801336
280.12034628667453,1741.9612814012446
280.4911406944618,1711.753860336483
280.8619022824479,1671.4772989168011
281.23263103450796,1704.2020050702927
281.60332693451744,1684.0637243604517
281.9739899663516,1681.5464392717215
282.34462011388564,1681.5464392717215
282.71521736099504,1661.4081585618806
283.08578169155504,1729.3748559575938
283.4563130894409,1653.8563032956902
283.82681153852803,1666.442728739341
284.1972770226916,1746.9958515787048
284.56770952580706,1636.2353076745794
284.9381090317496,1661.4081585618806
285.3084755243947,1739.4439963125144
285.67880898761746,1658.8908734731506
286.04910940529334,1709.2365752477529
286.4193767612975,1668.960013828071
286.7896110395054,1651.3390182069602
287.1598122237923,1666.442728739341
287.5299802980335,1636.2353076745794
287.90011524610435,1676.5118690942613
288.2702170518801,1651.3390182069602
288.640285699236,1706.7192901590229
289.0103211720475,1673.9945840055311
289.3803234541898,1784.7551279096565
289.75029252953834,1643.7871629407698
290.1202283819683,1681.5464392717215
290.49013099535495,1663.9254436506108
290.86000035357375,1714.2711454252133
291.22983644050004,1638.7525927633096
291.5996392400089,1694.1328647153723
291.96940873597583,1646.3044480294998
292.339144912276,1643.7871629407698
292.7088477527849,1679.0291541829915
293.07851724137765,1686.581009449182
293.4481533619297,1694.1328647153723
293.8177560983163,1694.1328647153723
294.18732543441274,1668.960013828071
294.5568613540944,1651.3390182069602
294.92636384123654,1668.960013828071
295.2958328797144,1653.8563032956902
295.6652684534034,1653.8563032956902
296.0346705461788,1696.6501498041023
296.4040391419159,1726.8575708688638
296.77337422449006,1701.6847199815625
297.14267577777656,1689.098294537912
297.5119437856507,1673.9945840055311
297.8811782319878,1769.651417377276
298.2503791006631,1653.8563032956902
298.619546375552,1671.4772989168011
298.9886800405298,1631.2007374971192
299.35778007947175,1648.82173311823
299.7268464762533,1681.5464392717215
300.0958792147495,1729.3748559575938
300.46487827883595,1646.3044480294998
300.8338436523878,1646.3044480294998
301.2027753192803,1731.892141046324
301.57167326338896,1721.8230006914036
301.9405374685889,1616.0970269647385
302.30936791875547,1744.4785664899746
302.6781645977641,1694.1328647153723
303.04692748949,1696.6501498041023
303.4156565778084,1696.6501498041023
303.7843518465948,1704.2020050702927
304.15301327972435,1694.1328647153723
304.52164086107246,1689.098294537912
304.8902345745143,1643.7871629407698
305.2587944039254,1673.9945840055311
305.6273203331808,1709.2365752477529
305.99581234615596,1679.0291541829915
306.36427042672625,1676.5118690942613
306.7326945587669,1704.2020050702927
307.1010847261533,1668.960013828071
307.4694409127606,1716.7884305139432
307.8377631024642,1681.5464392717215
308.2060512791394,1739.4439963125144
308.5743054266615,1673.9945840055311
308.94252552890583,1676.5118690942613
309.3107115697478,1729.3748559575938
309.6788635330625,1757.0649919336252
310.04698140272535,1671.4772989168011
310.4150651626117,1704.2020050702927
310.78311479659686,1663.9254436506108
311.15113028855603,1661.4081585618806
311.5191116223646,1648.82173311823
311.8870587818978,1711.753860336483
312.25497175103106,1668.960013828071
312.6228505136397,1754.5477068448952
312.99069505359887,1701.6847199815625
313.35850535478403,1701.6847199815625
313.72628140107037,1741.9612814012446
314.0940231763333,1696.6501498041023
314.4617306644481,1719.3057156026734
314.8294038492901,1696.6501498041023
315.1970427147345,1701.6847199815625
315.5646472446566,1721.8230006914036
315.93221742293196,1714.2711454252133
316.29975323343564,1731.892141046324
316.66725466004306,1679.0291541829915
317.03472168662955,1686.581009449182
317.4021542970703,1711.753860336483
317.7695524752407,1658.8908734731506
318.136916205016,1696.6501498041023
318.5042454702716,1757.0649919336252
318.87154025488286,1729.3748559575938
319.23880054272485,1681.5464392717215
319.6060263176731,1686.581009449182
319.97321756360276,1724.3402857801336
320.34037426438937,1729.3748559575938
320.707496403908,1676.5118690942613
321.0745839660341,1731.892141046324
321.4416369346428,1648.82173311823
321.80865529360966,1694.1328647153723
322.17563902680985,1726.8575708688638
322.5425881181188,1648.82173311823
322.9095025514115,1746.9958515787048
323.2763823105636,1676.5118690942613
323.6432273794502,1699.1674348928325
324.01003774194675,1729.3748559575938
324.3768133819285,1711.753860336483
324.7435542832708,1689.098294537912
325.11026042984884,1668.960013828071
325.476931805538,1701.6847199815625
325.84356839421366,1752.030421756165
326.21017017975106,1701.6847199815625
326.57673714602555,1706.7192901590229
326.9432692769123,1762.0995621110856
327.3097665562868,1706.7192901590229
327.6762289680242,1681.5464392717215
328.042656496,1676.5118690942613
328.4090491240894,1709.2365752477529
328.77540683616763,1762.0995621110856
329.1417296161101,1663.9254436506108
329.50801744779204,1721.8230006914036
329.87427031508895,1759.5822770223554
330.2404882018759,1726.8575708688638
330.60667109202836,1721.8230006914036
330.97281896942155,1719.3057156026734
331.33893181793087,1691.615579626642
331.7050096214315,1681.5464392717215
332.07105236379886,1684.0637243604517
332.4370600289082,1706.7192901590229
332.8030326006349,1661.4081585618806
333.1689700628541,1741.9612814012446
333.53487239944127,1691.615579626642
333.9007395942718,1779.7205577321963
334.26657163122076,1658.8908734731506
334.63236849416353,1757.0649919336252
334.99813016697556,1681.5464392717215
335.36385663353195,1686.581009449182
335.7295478777082,1777.2032726434663
336.0952038833796,1767.1341322885457
336.46082463442133,1663.9254436506108
336.8264101147088,1691.615579626642
337.1919603081172,1719.3057156026734
337.55747519852196,1779.7205577321963
337.92295476979837,1729.3748559575938
338.28839900582176,1789.789698087117
338.6538078904673,1711.753860336483
339.01918140761046,1701.6847199815625
339.3845195411265,1757.0649919336252
339.7498222748908,1772.168702466006
340.11508959277853,1716.7884305139432
340.48032147866496,1746.9958515787048
340.84551791642554,1711.753860336483
341.21067888993554,1663.9254436506108
341.57580438307036,1767.1341322885457
341.9408943797051,1819.9971191518782
342.30594886371523,1729.3748559575938
342.670967818976,1716.7884305139432
343.0359512293627,1719.3057156026734
343.40089907875074,1734.4094261350542
343.7658113510153,1772.168702466006
344.13068803003176,1746.9958515787048
344.4955290996754,1749.513136667435
344.8603345438216,1706.7192901590229
345.2251043463456,1784.7551279096565
345.5898384911227,1787.2724129983867
345.95453696202827,1749.513136667435
346.31919974293754,1782.2378428209265
346.68382681772584,1809.9279787969579
347.04841817026846,1779.7205577321963
347.41297378444085,1734.4094261350542
347.77749364411824,1812.4452638856878
348.1419777331758,1797.3415533533073
348.506426035489,1731.892141046324
348.8708385349331,1782.2378428209265
349.23521521538345,1749.513136667435
349.5995560607153,1852.72182530537
349.96386105480406,1830.0662595067988
350.32813018152484,1777.2032726434663
350.69236342475307,1832.583544595529
351.05656076836414,1872.860106015211
351.42072219623327,1696.6501498041023
351.7848476922357,1797.3415533533073
352.1489372402469,1784.7551279096565
352.512990824142,1787.2724129983867
352.8770084277965,1877.894676192671
353.24099003508553,1819.9971191518782
353.60493562988455,1855.2391103941
353.9688451960687,1885.4465314588615
354.33271871751344,2006.2762157179075
354.696556178094,1915.653952523623
355.0603575616858,1943.3440884996544
355.4241228521641,2056.62191749251
355.7878520334041,2081.794768379811
356.1515450892811,2197.5898824613964
356.5152020036706,2398.9726895598064
356.8788227604478,2416.5936851809174
357.242407343488,2610.424637013137
357.6059557366665,2879.7741415072596
357.96946792385864,3028.293961742337
358.3329438889397,3415.955865406776
358.69638361578507,3624.8905277713757
359.05978708826996,4005.0005761696243
359.42315429026974,4400.214335100253
359.78648520565963,4677.115694860567
360.149779818315,5097.502304678497
360.51303811211125,5709.202581239917
360.8762600709235,6212.659598985942
361.23944567862725,6852.050011523393
361.60259491909767,7428.50829684259
361.9657077762101,8163.555542751787
362.3287842338399,9208.228854574787
362.6918242758623,9867.757547822079
363.05482788615274,11078.571675501267
363.41779504858636,12223.936390873474
363.7807257470386,13286.230698317584
364.14361996538463,14602.77079972344
364.5064776875,16100.555427517862
364.86929889725985,17447.302949988476
365.23208357853946,19101.159253284168
365.5948317152141,21167.8503111316
365.95754329115925,22914.846162710302
366.3202182902502,25052.021203042175
366.68285669636214,27639.790274256742
367.04545849337046,29573.065222401474
367.4080236651504,31166.50668356764
367.77055219557724,33585.61765383729
368.13304406852643,35861.24337404932
368.4954992678733,37980.797418760085
368.857917777493,39043.09172620419
369.22029958126086,40757.362871629404
369.5826446630523,42207.31908273796
369.94495300674254,43224.302258584925
370.30722459620694,43559.10117538604
370.6694594153208,43788.174118460476
371.03165744795933,43715.1728508873
371.39381867799796,42980.12560497811
371.755943089312,42748.535376814936
372.1180306657767,41827.20903433971
372.4800813912674,40286.63056003687
372.8420952496594,39382.92521318276
373.20407222482794,37741.655335330724
373.5660123006484,36321.90654528693
373.92791546099613,34647.9119612814
374.2897816897464,33973.27955750173
374.6516109707746,31831.069946992393
375.0134032879558,29943.1061304448
375.37515862516545,28719.705577321965
375.73687696627894,26980.26158100945
376.0985582951716,25902.863563032955
376.4602025957185,24148.315856188063
376.8218098517952,22715.98064070062
377.1833800472768,20875.845240838902
377.5449131660387,20176.03998617193
377.90640919195636,18992.91599446877
378.2678681089049,17779.584581700852
378.62928990075966,16704.70384881309
378.990674551396,15911.759045863102
379.35202204468914,15118.814242913113
379.71333236451454,13797.2395713298
380.0746054947474,13084.847891219175
380.435841419263,12460.561189214104
380.7970401219367,11828.722631942845
381.15820158664377,11018.156833371744
381.5193257972597,10303.24786817239
381.88041273765947,9799.790850426365
382.2414623917187,9487.64749942383
382.60247474331254,8991.742336943997
382.9634497763162,8425.353191979719
383.32438747460526,7997.4147268955985
383.68528782205493,7801.066489974649
384.04615080254047,7322.7823231159255
384.4069763999371,7038.329108089421
384.7677645981202,6882.257432588154
385.12851538096515,6602.838787739111
385.48922873234727,6308.316432357686
385.84990463614184,6094.347199815626
386.210543076224,5925.689098870707
386.57114403646926,5736.892717215948
386.9317075007529,5568.23461627103
387.2922334529502,5208.262848582623
387.6527218769365,5208.262848582623
388.013172756587,4921.292348467388
388.37358607577704,4792.9108089421525
388.733961818382,4566.355150956441
389.09429996827726,4558.803295690252
389.454600509338,4427.904471076285
389.8148634254395,4193.796957824384
390.1750887004572,4067.9327033878776
390.53527631826626,4020.104286702005
390.8954262627421,3942.0684489513715
391.25553851776004,3785.996773450104
391.61561306719534,3692.8572251670894
391.97564989492327,3680.2707997234384
392.33564898481916,3587.131251440424
392.6956103207584,3446.163286471537
393.0555338866163,3257.366904816778
393.41541966626806,3156.675501267573
393.775267643589,3179.3310670661444
394.1350778024545,3083.6742336944
394.4948501267398,3053.4668126296383
394.85458460032027,2922.5679880156717
395.2142812070712,2917.533417838212
395.5739399308679,2834.4630099101178
395.9335607555857,2806.7728739340864
396.2931436650998,2741.323461627103
396.65268864328567,2756.4271721594837
397.01219567401847,2678.39133440885
397.37166474117373,2665.8049089651995
397.73109582862645,2628.0456326342473
398.09048892025214,2555.044365061074
398.4498439999261,2512.250518552662
398.8091610515236,2497.1468080202812
399.16844005891994,2456.8702466005993
399.5276810059904,2441.7665360682186
399.8868838766104,2366.2479834063147
400.2460486546551,2378.8344088499653
400.605175324,2260.5220096796497
400.9642638685203,2295.7640009218712
401.3233142720912,2263.03929476838
401.6823265185882,2260.5220096796497
402.04130059188645,2293.2467158331415
402.40023647586145,2172.4170315740953
402.75913415438833,2149.7614657755244
403.1179936113425,2159.8306061304447
403.47681483059915,2212.693592993777
403.8355977960337,2159.8306061304447
404.19434249152147,2109.4849043558424
404.55304890093777,2127.1058999769534
404.9117170081578,2162.347891219175
405.27034679705696,2018.862641161558
405.62893825151053,2031.4490666052086
405.9874913553938,2041.518206960129
406.3460060925822,2076.7601982023507
406.70448244695086,2094.3811938234617
407.06292040237514,2021.379926250288
407.4213199427304,1973.5515095644157
407.779681051892,1963.4823692094953
408.13800371373515,2036.4836367826688
408.49628791213524,1933.2749481447338
408.8545336309674,2023.8972113390182
409.21274085410715,1928.2403779672736
409.5709095654297,1943.3440884996544
409.9290397488104,1991.1725051855267
410.28713138812446,1963.4823692094953
410.64518446724736,1943.3440884996544
411.00319897005426,1915.653952523623
411.36117488042044,1973.5515095644157
411.7191121822214,1923.2058077898134
412.07701085933235,1963.4823692094953
412.4348708956286,1857.7563954828302
412.79269227498537,1945.8613735883844
413.1504749812781,1882.9292463701313
413.50821899838195,1877.894676192671
413.86592431017243,1953.4132288545748
414.22359090052475,1870.3428209264807
414.58121875331415,1860.2736805715604
414.93880785241595,1913.1366674348928
415.2963581817056,1814.962548974418
415.6538697250583,1842.6526849504494
416.01134246634945,1857.7563954828302
416.36877638945424,1862.7909656602903
416.7261714782479,1882.9292463701313
417.08352771660594,1880.4119612814013
417.4408450884037,1933.2749481447338
417.79812357751626,1840.1353998617192
418.15536316781913,1767.1341322885457
418.5125638431875,1852.72182530537
418.8697255874967,1857.7563954828302
419.2268483846221,1792.3069831758469
419.5839322184389,1812.4452638856878
419.94097707282265,1814.962548974418
420.29798293164833,1817.4798340631482
420.65494977879143,1804.8934086194977
421.01187759812717,1903.0675270799723
421.36876637353106,1832.583544595529
421.72561608887827,1774.6859875547361
422.082426728044,1880.4119612814013
422.43919827490373,1825.0316893293386
422.79593071333267,1832.583544595529
423.15262402720623,1807.4106937082277
423.5092782003996,1840.1353998617192
423.8658932167882,1797.3415533533073
424.22246906024725,1784.7551279096565
424.57900571465206,1852.72182530537
424.935503163878,1835.100829684259
425.2919613918004,1852.72182530537
425.6483803822945,1830.0662595067988
426.00476011923564,1794.824268264577
426.36110058649905,1762.0995621110856
426.71740176796015,1794.824268264577
427.07366364749424,1797.3415533533073
427.4298862089766,1752.030421756165
427.7860694362825,1830.0662595067988
428.14221331328724,1857.7563954828302
428.4983178238663,1804.8934086194977
428.8543829518947,1754.5477068448952
429.21040868124794,1746.9958515787048
429.56639499580143,1782.2378428209265
429.92234187943023,1759.5822770223554
430.2782493160098,1754.5477068448952
430.6341172894155,1754.5477068448952
430.98994578352244,1794.824268264577
431.34573478220614,1817.4798340631482
431.70148426934173,1716.7884305139432
432.0571942288046,1819.9971191518782
432.4128646444701,1699.1674348928325
432.76849550021353,1749.513136667435
433.12408677991004,1804.8934086194977
433.4796384674352,1779.7205577321963
433.8351505466642,1782.2378428209265
434.1906230014723,1752.030421756165
434.5460558157348,1746.9958515787048
434.9014489733271,1739.4439963125144
435.25680245812447,1802.3761235307675
435.61211625400216,1746.9958515787048
435.9673903448356,1741.9612814012446
436.3226247145,1754.5477068448952
436.67781934687065,1706.7192901590229
437.032974225823,1741.9612814012446
437.3880893352322,1764.6168471998155
437.7431646589737,1716.7884305139432
438.0982001809227,1749.513136667435
438.45319588495454,1744.4785664899746
438.80815175494456,1767.1341322885457
439.16306777476797,1729.3748559575938
439.51794392830016,1759.5822770223554
439.8727801994165,1777.2032726434663
440.2275765719922,1764.6168471998155
440.5823330299026,1734.4094261350542
440.93704955702304,1817.4798340631482
441.2917261372287,1762.0995621110856
441.64636275439506,1719.3057156026734
442.00095939239736,1684.0637243604517
442.35551603511084,1724.3402857801336
442.710032666411,1679.0291541829915
443.0645092701729,1741.9612814012446
443.41894583027204,1711.753860336483
443.7733423305836,1759.5822770223554
444.127698754983,1754.5477068448952
444.4820150873455,1711.753860336483
444.83629131154635,1752.030421756165
445.19052741146095,1782.2378428209265
445.54472337096456,1691.615579626642
445.8988791739325,1719.3057156026734
446.2529948042402,1701.6847199815625
446.6070702457627,1711.753860336483
446.9611054823755,1681.5464392717215
447.3151004979539,1757.0649919336252
447.6690552763732,1731.892141046324
448.02296980150857,1716.7884305139432
448.3768440572356,1706.7192901590229
448.73067802742935,1782.2378428209265
449.0844716959652,1734.4094261350542
449.43822504671846,1716.7884305139432
449.7919380635645,1679.0291541829915
450.14561073037856,1714.2711454252133
450.499243031036,1611.0624567872783
450.85283494941206,1754.5477068448952
451.20638646938215,1724.3402857801336
451.55989757482143,1691.615579626642
451.9133682496054,1724.3402857801336
452.2667984776092,1752.030421756165
452.6201882427082,1689.098294537912
452.97353752877774,1704.2020050702927
453.3268463196931,1752.030421756165
453.6801145993296,1699.1674348928325
454.0333423515625,1661.4081585618806
454.38652956026715,1721.8230006914036
454.73967620931893,1719.3057156026734
455.092782282593,1696.6501498041023
455.44584776396476,1671.4772989168011
455.7988726373096,1736.9267112237842
456.1518568865026,1621.1315971421986
456.5048004954193,1731.892141046324
456.85770344793485,1658.8908734731506
457.21056572792463,1701.6847199815625
457.56338731926405,1739.4439963125144
457.91616820582817,1741.9612814012446
458.26890837149244,1746.9958515787048
458.62160780013227,1686.581009449182
458.9742664756228,1691.615579626642
459.3268843818395,1701.6847199815625
459.67946150265743,1731.892141046324
460.03199782195213,1623.6488822309288
460.38449332359886,1739.4439963125144
460.73694799147285,1731.892141046324
461.08936180944954,1671.4772989168011
461.4417347614041,1681.5464392717215
461.79406683121186,1724.3402857801336
462.14635800274823,1611.0624567872783
462.4986082598884,1741.9612814012446
462.8508175865078,1646.3044480294998
463.20298596648166,1631.2007374971192
463.5551133836853,1704.2020050702927
463.9071998219941,1656.3735883844204
464.25924526528314,1671.4772989168011
464.611249697428,1694.1328647153723
464.9632131023039,1641.2698778520396
465.315135463786,1739.4439963125144
465.66701676574985,1668.960013828071
466.01885699207065,1666.442728739341
466.3706561266237,1673.9945840055311
466.7224141532843,1671.4772989168011
467.07413105592775,1626.1661673196588
467.42580681842935,1706.7192901590229
467.7774414246646,1694.1328647153723
468.1290348585085,1779.7205577321963
468.4805871038365,1691.615579626642
468.832098144524,1643.7871629407698
469.1835679644462,1719.3057156026734
469.5349965474785,1734.4094261350542
469.88638387749603,1661.4081585618806
470.2377299383743,1671.4772989168011
470.58903471398855,1658.8908734731506
470.94029818821394,1641.2698778520396
471.2915203449261,1673.9945840055311
471.642701168,1721.8230006914036
471.9938406413112,1701.6847199815625
472.3449387487348,1762.0995621110856
472.6959954741463,1666.442728739341
473.04701080142087,1699.1674348928325
473.3979847144339,1696.6501498041023
473.74891719706073,1706.7192901590229
474.0998082331766,1676.5118690942613
474.4506578066568,1749.513136667435
474.8014659013766,1641.2698778520396
475.15223250121153,1638.7525927633096
475.5029575900366,1663.9254436506108
475.8536411517274,1734.4094261350542
476.20428317015904,1696.6501498041023
476.5548836292069,1731.892141046324
476.90544251274633,1701.6847199815625
477.25595980465255,1684.0637243604517
477.6064354888009,1744.4785664899746
477.95686954906677,1679.0291541829915
478.30726196932534,1706.7192901590229
478.657612733452,1731.892141046324
479.00792182532206,1754.5477068448952
479.3581892288107,1699.1674348928325
479.7084149277935,1782.2378428209265
480.05859890614556,1684.0637243604517
480.4087411477422,1696.6501498041023
480.7588416364588,1658.8908734731506
481.1089003561706,1716.7884305139432
481.45891729075294,1621.1315971421986
481.8088924240812,1673.9945840055311
482.15882574003047,1704.2020050702927
482.5087172224764,1706.7192901590229
482.85856685529393,1673.9945840055311
483.20837462235863,1716.7884305139432
483.5581405075458,1653.8563032956902
483.9078644947305,1694.1328647153723
484.2575465677884,1704.2020050702927
484.60718671059453,1633.7180225858492
484.9567849070243,1648.82173311823
485.306341140953,1673.9945840055311
485.655855396256,1699.1674348928325
