wavelength,intensity
260.4217005696106,1701.6847199815625
260.79421135243194,1696.6501498041023
261.16669017006063,1679.0291541829915
261.53913700637196,1658.8908734731506
261.9115518452414,1666.442728739341
262.283934670544,1676.5118690942613
262.6562854661552,1699.1674348928325
263.02860421595034,1621.1315971421986
263.4008909038047,1616.0970269647385
263.7731455135936,1658.8908734731506
264.1453680291923,1633.7180225858492
264.51755843447614,1646.3044480294998
264.88971671332047,1646.3044480294998
265.2618428496005,1684.0637243604517
265.6339368271917,1636.2353076745794
266.00599862996916,1663.9254436506108
266.3780282418084,1658.8908734731506
266.75002564658456,1684.0637243604517
267.121990828173,1603.510601521088
267.4939237704492,1663.9254436506108
267.8658244572882,1704.2020050702927
268.23769287256556,1721.8230006914036
268.60952900015633,1613.5797418760083
268.981332823936,1699.1674348928325
269.3531043277798,1719.3057156026734
269.72484349556316,1618.6143120534684
270.0965503111612,1691.615579626642
270.4682247584494,1663.9254436506108
270.83986682130296,1691.615579626642
271.2114764835972,1626.1661673196588
271.58305372920745,1681.5464392717215
271.9545985420091,1600.9933164323577
272.32611090587733,1663.9254436506108
272.6975908046875,1681.5464392717215
273.0690382223149,1623.6488822309288
273.44045314263496,1671.4772989168011
273.81183554952275,1661.4081585618806
274.18318542685387,1608.545171698548
274.5545027585033,1696.6501498041023
274.92578752834663,1658.8908734731506
275.2970397202591,1721.8230006914036
275.6682593181159,1736.9267112237842
276.03944630579247,1641.2698778520396
276.410600667164,1724.3402857801336
276.78172238610597,1621.1315971421986
277.15281144649344,1616.0970269647385
277.52386783220203,1699.1674348928325
277.8948915271068,1666.442728739341
278.2658825150832,1699.1674348928325
278.6368407800064,1757.0649919336252
279.0077663057519,1648.82173311823
279.3786590761949,1666.442728739341
279.74951907521057,1663.9254436506108
280.12034628667453,1651.3390182069602
280.4911406944618,1638.7525927633096
280.8619022824479,1631.2007374971192
281.23263103450796,1613.5797418760083
281.60332693451744,1704.2020050702927
281.9739899663516,1671.4772989168011
282.34462011388564,1656.3735883844204
282.71521736099504,1676.5118690942613
283.08578169155504,1638.7525927633096
283.4563130894409,1729.3748559575938
283.82681153852803,1681.5464392717215
284.1972770226916,1648.82173311823
284.56770952580706,1643.7871629407698
284.9381090317496,1636.2353076745794
285.3084755243947,1726.8575708688638
285.67880898761746,1595.9587462548975
286.04910940529334,1636.2353076745794
286.4193767612975,1704.2020050702927
286.7896110395054,1653.8563032956902
287.1598122237923,1633.7180225858492
287.5299802980335,1633.7180225858492
287.90011524610435,1719.3057156026734
288.2702170518801,1689.098294537912
288.640285699236,1663.9254436506108
289.0103211720475,1633.7180225858492
289.3803234541898,1714.2711454252133
289.75029252953834,1606.0278866098179
290.1202283819683,1641.2698778520396
290.49013099535495,1759.5822770223554
290.86000035357375,1709.2365752477529
291.22983644050004,1668.960013828071
291.5996392400089,1653.8563032956902
291.96940873597583,1626.1661673196588
292.339144912276,1691.615579626642
292.7088477527849,1706.7192901590229
293.07851724137765,1666.442728739341
293.4481533619297,1633.7180225858492
293.8177560983163,1739.4439963125144
294.18732543441274,1752.030421756165
294.5568613540944,1658.8908734731506
294.92636384123654,1668.960013828071
295.2958328797144,1769.651417377276
295.6652684534034,1641.2698778520396
296.0346705461788,1646.3044480294998
296.4040391419159,1656.3735883844204
296.77337422449006,1772.168702466006
297.14267577777656,1767.1341322885457
297.5119437856507,1666.442728739341
297.8811782319878,1668.960013828071
298.2503791006631,1684.0637243604517
298.619546375552,1716.7884305139432
298.9886800405298,1684.0637243604517
299.35778007947175,1648.82173311823
299.7268464762533,1666.442728739341
300.0958792147495,1643.7871629407698
300.46487827883595,1739.4439963125144
300.8338436523878,1608.545171698548
301.2027753192803,1671.4772989168011
301.57167326338896,1714.2711454252133
301.9405374685889,1663.9254436506108
302.30936791875547,1686.581009449182
302.6781645977641,1767.1341322885457
303.04692748949,1721.8230006914036
303.4156565778084,1729.3748559575938
303.7843518465948,1699.1674348928325
304.15301327972435,1613.5797418760083
304.52164086107246,1643.7871629407698
304.8902345745143,1631.2007374971192
305.2587944039254,1671.4772989168011
305.6273203331808,1701.6847199815625
305.99581234615596,1689.098294537912
306.36427042672625,1699.1674348928325
306.7326945587669,1731.892141046324
307.1010847261533,1716.7884305139432
307.4694409127606,1686.581009449182
307.8377631024642,1671.4772989168011
308.2060512791394,1621.1315971421986
308.5743054266615,1721.8230006914036
308.94252552890583,1673.9945840055311
309.3107115697478,1694.1328647153723
309.6788635330625,1746.9958515787048
310.04698140272535,1706.7192901590229
310.4150651626117,1676.5118690942613
310.78311479659686,1648.82173311823
311.15113028855603,1744.4785664899746
311.5191116223646,1694.1328647153723
311.8870587818978,1744.4785664899746
312.25497175103106,1684.0637243604517
312.6228505136397,1696.6501498041023
312.99069505359887,1648.82173311823
313.35850535478403,1653.8563032956902
313.72628140107037,1694.1328647153723
314.0940231763333,1699.1674348928325
314.4617306644481,1699.1674348928325
314.8294038492901,1691.615579626642
315.1970427147345,1714.2711454252133
315.5646472446566,1724.3402857801336
315.93221742293196,1721.8230006914036
316.29975323343564,1666.442728739341
316.66725466004306,1636.2353076745794
317.03472168662955,1673.9945840055311
317.4021542970703,1694.1328647153723
317.7695524752407,1676.5118690942613
318.136916205016,1699.1674348928325
318.5042454702716,1689.098294537912
318.87154025488286,1714.2711454252133
319.23880054272485,1719.3057156026734
319.6060263176731,1709.2365752477529
319.97321756360276,1666.442728739341
320.34037426438937,1711.753860336483
320.707496403908,1699.1674348928325
321.0745839660341,1626.1661673196588
321.4416369346428,1711.753860336483
321.80865529360966,1699.1674348928325
322.17563902680985,1691.615579626642
322.5425881181188,1676.5118690942613
322.9095025514115,1653.8563032956902
323.2763823105636,1757.0649919336252
323.6432273794502,1696.6501498041023
324.01003774194675,1671.4772989168011
324.3768133819285,1699.1674348928325
324.7435542832708,1638.7525927633096
325.11026042984884,1714.2711454252133
325.476931805538,1689.098294537912
325.84356839421366,1691.615579626642
326.21017017975106,1787.2724129983867
326.57673714602555,1716.7884305139432
326.9432692769123,1689.098294537912
327.3097665562868,1691.615579626642
327.6762289680242,1691.615579626642
328.042656496,1749.513136667435
328.4090491240894,1658.8908734731506
328.77540683616763,1701.6847199815625
329.1417296161101,1711.753860336483
329.50801744779204,1681.5464392717215
329.87427031508895,1681.5464392717215
330.2404882018759,1696.6501498041023
330.60667109202836,1686.581009449182
330.97281896942155,1757.0649919336252
331.33893181793087,1696.6501498041023
331.7050096214315,1691.615579626642
332.07105236379886,1714.2711454252133
332.4370600289082,1714.2711454252133
332.8030326006349,1653.8563032956902
333.1689700628541,1734.4094261350542
333.53487239944127,1701.6847199815625
333.9007395942718,1699.1674348928325
334.26657163122076,1759.5822770223554
334.63236849416353,1734.4094261350542
334.99813016697556,1739.4439963125144
335.36385663353195,1676.5118690942613
335.7295478777082,1726.8575708688638
336.0952038833796,1752.030421756165
336.46082463442133,1719.3057156026734
336.8264101147088,1762.0995621110856
337.1919603081172,1668.960013828071
337.55747519852196,1679.0291541829915
337.92295476979837,1792.3069831758469
338.28839900582176,1736.9267112237842
338.6538078904673,1686.581009449182
339.01918140761046,1726.8575708688638
339.3845195411265,1741.9612814012446
339.7498222748908,1726.8575708688638
340.11508959277853,1789.789698087117
340.48032147866496,1719.3057156026734
340.84551791642554,1774.6859875547361
341.21067888993554,1802.3761235307675
341.57580438307036,1734.4094261350542
341.9408943797051,1787.2724129983867
342.30594886371523,1777.2032726434663
342.670967818976,1684.0637243604517
343.0359512293627,1752.030421756165
343.40089907875074,1704.2020050702927
343.7658113510153,1709.2365752477529
344.13068803003176,1739.4439963125144
344.4955290996754,1764.6168471998155
344.8603345438216,1757.0649919336252
345.2251043463456,1819.9971191518782
345.5898384911227,1792.3069831758469
345.95453696202827,1792.3069831758469
346.31919974293754,1744.4785664899746
346.68382681772584,1774.6859875547361
347.04841817026846,1746.9958515787048
347.41297378444085,1746.9958515787048
347.77749364411824,1792.3069831758469
348.1419777331758,1734.4094261350542
348.506426035489,1759.5822770223554
348.8708385349331,1709.2365752477529
349.23521521538345,1779.7205577321963
349.5995560607153,1797.3415533533073
349.96386105480406,1729.3748559575938
350.32813018152484,1777.2032726434663
350.69236342475307,1802.3761235307675
351.05656076836414,1847.6872551279096
351.42072219623327,1799.8588384420373
351.7848476922357,1777.2032726434663
352.1489372402469,1860.2736805715604
352.512990824142,1822.5144042406084
352.8770084277965,1784.7551279096565
353.24099003508553,1933.2749481447338
353.60493562988455,1825.0316893293386
353.9688451960687,1898.032956902512
354.33271871751344,1857.7563954828302
354.696556178094,1965.9996542982253
355.0603575616858,1918.171237612353
355.4241228521641,2081.794768379811
355.7878520334041,2117.0367596220326
356.1515450892811,2192.5553122839365
356.5152020036706,2358.6961281401245
356.8788227604478,2514.767803641392
357.242407343488,2552.527079972344
357.6059557366665,2831.9457248213876
357.96946792385864,3101.2952293155104
358.3329438889397,3456.232426826458
358.69638361578507,3670.201659368518
359.05978708826996,3949.6203042175616
359.42315429026974,4312.109356994699
359.78648520565963,4808.014519474534
360.149779818315,5319.023392486748
360.51303811211125,5726.8235768610275
360.8762600709235,6381.31769993086
361.23944567862725,6935.120419451487
361.60259491909767,7644.994814473381
361.9657077762101,8304.523507720673
362.3287842338399,9047.12260889606
362.6918242758623,10159.762618114773
363.05482788615274,11237.160636091265
363.41779504858636,12437.905623415534
363.7807257470386,13150.297303526158
364.14361996538463,14703.462203272644
364.5064776875,16447.94076976262
364.86929889725985,17847.551279096566
365.23208357853946,19647.410117538602
365.5948317152141,21618.44434201429
365.95754329115925,23569.340285780134
366.3202182902502,25784.55116386264
366.68285669636214,27838.65579626642
367.04545849337046,30109.24694630099
367.4080236651504,32120.557732196357
367.77055219557724,34416.32173311823
368.13304406852643,36460.35722516709
368.4954992678733,38680.602673427056
368.857917777493,40319.35526619037
369.22029958126086,41630.86079741876
369.5826446630523,43040.540447107625
369.94495300674254,43971.935929937776
370.30722459620694,44719.56960129062
370.6694594153208,44981.36725051855
371.03165744795933,44966.26353998617
371.39381867799796,44110.38660981793
371.755943089312,43800.76054390413
372.1180306657767,43128.64542521318
372.4800813912674,41915.31401244526
372.8420952496594,40100.35146347085
373.20407222482794,39128.67941922102
373.5660123006484,37230.64646231851
373.92791546099613,35264.64680802028
374.2897816897464,33948.106706614424
374.6516109707746,31896.51935929938
375.0134032879558,31038.125144042406
375.37515862516545,29197.989744180686
375.73687696627894,27546.650725973726
376.0985582951716,26152.07478681724
376.4602025957185,24714.70500115234
376.8218098517952,23393.130329569027
377.1833800472768,21814.792578935238
377.5449131660387,20450.424060843514
377.90640919195636,19446.027310440193
378.2678681089049,18172.281055542753
378.62928990075966,17396.957248213876
378.990674551396,16158.452984558655
379.35202204468914,15128.883383268034
379.71333236451454,14330.904010140586
380.0746054947474,13256.023277252823
380.435841419263,12495.803180456327
380.7970401219367,11906.758469693477
381.15820158664377,11219.539640470155
381.5193257972597,10625.460359529845
381.88041273765947,10268.005876930169
382.2414623917187,9651.271030191288
382.60247474331254,9286.264692325421
382.9634497763162,8667.012560497811
383.32438747460526,8239.074095413689
383.68528782205493,7833.79119612814
384.04615080254047,7619.82196358608
384.4069763999371,7312.713182761005
384.7677645981202,6912.464853652916
385.12851538096515,6633.046208803872
385.48922873234727,6378.80041484213
385.84990463614184,6263.005300760544
386.210543076224,5842.618690942613
386.57114403646926,5676.477875086425
386.9317075007529,5512.854344318967
387.2922334529502,5409.645655681033
387.6527218769365,5240.987554736114
388.013172756587,4875.9812168702465
388.37358607577704,4797.945379119613
388.733961818382,4729.978681723899
389.09429996827726,4659.494699239456
389.454600509338,4402.7316201889835
389.8148634254395,4241.625374510256
390.1750887004572,4246.659944687716
390.53527631826626,4078.001843742798
390.8954262627421,3937.033878773911
391.25553851776004,3853.963470845817
391.61561306719534,3778.444918183913
391.97564989492327,3624.8905277713757
392.33564898481916,3473.8534224475684
392.6956103207584,3408.4040101405853
393.0555338866163,3353.0237381885227
393.41541966626806,3300.16075132519
393.775267643589,3207.021203042176
394.1350778024545,3116.398939847891
394.4948501267398,3083.6742336944
394.85458460032027,2955.2926941691635
395.2142812070712,2950.258123991703
395.5739399308679,2872.2222862410695
395.9335607555857,2796.7037335791656
396.2931436650998,2806.7728739340864
396.65268864328567,2711.1160405623414
397.01219567401847,2653.218483521549
397.37166474117373,2585.251786125835
397.73109582862645,2633.0802028117077
398.09048892025214,2557.561650149804
398.4498439999261,2539.9406545286934
398.8091610515236,2489.5949527540906
399.16844005891994,2446.8011062456785
399.5276810059904,2378.8344088499653
399.8868838766104,2376.3171237612355
400.2460486546551,2414.076400092187
400.605175324,2434.214680802028
400.9642638685203,2346.109702696474
401.3233142720912,2273.1084351233003
401.6823265185882,2245.418299147269
402.04130059188645,2280.6602903894905
402.40023647586145,2240.3837289698085
402.75913415438833,2174.9343166628255
403.1179936113425,2149.7614657755244
403.47681483059915,2195.0725973726667
403.8355977960337,2106.9676192671122
404.19434249152147,2142.2096105093337
404.55304890093777,2174.9343166628255
404.9117170081578,2076.7601982023507
405.27034679705696,2104.450334178382
405.62893825151053,2001.241645540447
405.9874913553938,2069.2083429361605
406.3460060925822,2129.623185065683
406.70448244695086,2071.7256280248907
407.06292040237514,1953.4132288545748
407.4213199427304,1953.4132288545748
407.779681051892,2096.898478912192
408.13800371373515,2091.8639087347315
408.49628791213524,1968.5169393869555
408.8545336309674,1983.6206499193363
409.21274085410715,2013.8280709840976
409.5709095654297,1950.8959437658448
409.9290397488104,1958.447799032035
410.28713138812446,1945.8613735883844
410.64518446724736,1973.5515095644157
411.00319897005426,1933.2749481447338
411.36117488042044,1938.309518322194
411.7191121822214,1895.5156718137819
412.07701085933235,1885.4465314588615
412.4348708956286,1872.860106015211
412.79269227498537,1802.3761235307675
413.1504749812781,1870.3428209264807
413.50821899838195,1910.6193823461626
413.86592431017243,1910.6193823461626
414.22359090052475,1887.9638165475917
414.58121875331415,1872.860106015211
414.93880785241595,1938.309518322194
415.2963581817056,1898.032956902512
415.6538697250583,1877.894676192671
416.01134246634945,1880.4119612814013
416.36877638945424,1928.2403779672736
416.7261714782479,1804.8934086194977
417.08352771660594,1799.8588384420373
417.4408450884037,1865.3082507490205
417.79812357751626,1807.4106937082277
418.15536316781913,1875.377391103941
418.5125638431875,1880.4119612814013
418.8697255874967,1928.2403779672736
419.2268483846221,1880.4119612814013
419.5839322184389,1825.0316893293386
419.94097707282265,1875.377391103941
420.29798293164833,1867.8255358377505
420.65494977879143,1804.8934086194977
421.01187759812717,1928.2403779672736
421.36876637353106,1779.7205577321963
421.72561608887827,1819.9971191518782
422.082426728044,1855.2391103941
422.43919827490373,1819.9971191518782
422.79593071333267,1774.6859875547361
423.15262402720623,1812.4452638856878
423.5092782003996,1867.8255358377505
423.8658932167882,1774.6859875547361
424.22246906024725,1802.3761235307675
424.57900571465206,1850.2045402166398
424.935503163878,1782.2378428209265
425.2919613918004,1880.4119612814013
425.6483803822945,1709.2365752477529
426.00476011923564,1767.1341322885457
426.36110058649905,1757.0649919336252
426.71740176796015,1822.5144042406084
427.07366364749424,1817.4798340631482
427.4298862089766,1807.4106937082277
427.7860694362825,1729.3748559575938
428.14221331328724,1835.100829684259
428.4983178238663,1762.0995621110856
428.8543829518947,1819.9971191518782
429.21040868124794,1774.6859875547361
429.56639499580143,1777.2032726434663
429.92234187943023,1759.5822770223554
430.2782493160098,1772.168702466006
430.6341172894155,1726.8575708688638
430.98994578352244,1764.6168471998155
431.34573478220614,1724.3402857801336
431.70148426934173,1762.0995621110856
432.0571942288046,1782.2378428209265
432.4128646444701,1694.1328647153723
432.76849550021353,1774.6859875547361
433.12408677991004,1749.513136667435
433.4796384674352,1681.5464392717215
433.8351505466642,1767.1341322885457
434.1906230014723,1684.0637243604517
434.5460558157348,1789.789698087117
434.9014489733271,1731.892141046324
435.25680245812447,1782.2378428209265
435.61211625400216,1759.5822770223554
435.9673903448356,1759.5822770223554
436.3226247145,1736.9267112237842
436.67781934687065,1842.6526849504494
437.032974225823,1812.4452638856878
437.3880893352322,1706.7192901590229
437.7431646589737,1711.753860336483
438.0982001809227,1734.4094261350542
438.45319588495454,1721.8230006914036
438.80815175494456,1686.581009449182
439.16306777476797,1774.6859875547361
439.51794392830016,1777.2032726434663
439.8727801994165,1764.6168471998155
440.2275765719922,1741.9612814012446
440.5823330299026,1764.6168471998155
440.93704955702304,1779.7205577321963
441.2917261372287,1734.4094261350542
441.64636275439506,1689.098294537912
442.00095939239736,1616.0970269647385
442.35551603511084,1709.2365752477529
442.710032666411,1797.3415533533073
443.0645092701729,1754.5477068448952
443.41894583027204,1681.5464392717215
443.7733423305836,1699.1674348928325
444.127698754983,1696.6501498041023
444.4820150873455,1699.1674348928325
444.83629131154635,1779.7205577321963
445.19052741146095,1741.9612814012446
445.54472337096456,1782.2378428209265
445.8988791739325,1714.2711454252133
446.2529948042402,1736.9267112237842
446.6070702457627,1757.0649919336252
446.9611054823755,1701.6847199815625
447.3151004979539,1696.6501498041023
447.6690552763732,1719.3057156026734
448.02296980150857,1724.3402857801336
448.3768440572356,1749.513136667435
448.73067802742935,1777.2032726434663
449.0844716959652,1684.0637243604517
449.43822504671846,1726.8575708688638
449.7919380635645,1673.9945840055311
450.14561073037856,1706.7192901590229
450.499243031036,1744.4785664899746
450.85283494941206,1699.1674348928325
451.20638646938215,1699.1674348928325
451.55989757482143,1694.1328647153723
451.9133682496054,1699.1674348928325
452.2667984776092,1679.0291541829915
452.6201882427082,1701.6847199815625
452.97353752877774,1716.7884305139432
453.3268463196931,1739.4439963125144
453.6801145993296,1746.9958515787048
454.0333423515625,1757.0649919336252
454.38652956026715,1686.581009449182
454.73967620931893,1694.1328647153723
455.092782282593,1701.6847199815625
455.44584776396476,1653.8563032956902
455.7988726373096,1643.7871629407698
456.1518568865026,1684.0637243604517
456.5048004954193,1653.8563032956902
456.85770344793485,1631.2007374971192
457.21056572792463,1714.2711454252133
457.56338731926405,1729.3748559575938
457.91616820582817,1719.3057156026734
458.26890837149244,1679.0291541829915
458.62160780013227,1736.9267112237842
458.9742664756228,1754.5477068448952
459.3268843818395,1641.2698778520396
459.67946150265743,1681.5464392717215
460.03199782195213,1701.6847199815625
460.38449332359886,1633.7180225858492
460.73694799147285,1613.5797418760083
461.08936180944954,1641.2698778520396
461.4417347614041,1706.7192901590229
461.79406683121186,1701.6847199815625
462.14635800274823,1724.3402857801336
462.4986082598884,1668.960013828071
462.8508175865078,1696.6501498041023
463.20298596648166,1679.0291541829915
463.5551133836853,1641.2698778520396
463.9071998219941,1724.3402857801336
464.25924526528314,1691.615579626642
464.611249697428,1764.6168471998155
464.9632131023039,1681.5464392717215
465.315135463786,1676.5118690942613
465.66701676574985,1658.8908734731506
466.01885699207065,1676.5118690942613
466.3706561266237,1663.9254436506108
466.7224141532843,1656.3735883844204
467.07413105592775,1618.6143120534684
467.42580681842935,1696.6501498041023
467.7774414246646,1774.6859875547361
468.1290348585085,1663.9254436506108
468.4805871038365,1663.9254436506108
468.832098144524,1681.5464392717215
469.1835679644462,1668.960013828071
469.5349965474785,1684.0637243604517
469.88638387749603,1673.9945840055311
470.2377299383743,1673.9945840055311
470.58903471398855,1726.8575708688638
470.94029818821394,1666.442728739341
471.2915203449261,1679.0291541829915
471.642701168,1668.960013828071
471.9938406413112,1699.1674348928325
472.3449387487348,1694.1328647153723
472.6959954741463,1633.7180225858492
473.04701080142087,1676.5118690942613
473.3979847144339,1686.581009449182
473.74891719706073,1706.7192901590229
474.0998082331766,1648.82173311823
474.4506578066568,1633.7180225858492
474.8014659013766,1714.2711454252133
475.15223250121153,1689.098294537912
475.5029575900366,1729.3748559575938
475.8536411517274,1646.3044480294998
476.20428317015904,1699.1674348928325
476.5548836292069,1673.9945840055311
476.90544251274633,1706.7192901590229
477.25595980465255,1691.615579626642
477.6064354888009,1673.9945840055311
477.95686954906677,1646.3044480294998
478.30726196932534,1699.1674348928325
478.657612733452,1689.098294537912
479.00792182532206,1787.2724129983867
479.3581892288107,1653.8563032956902
479.7084149277935,1684.0637243604517
480.05859890614556,1736.9267112237842
480.4087411477422,1726.8575708688638
480.7588416364588,1663.9254436506108
481.1089003561706,1719.3057156026734
481.45891729075294,1668.960013828071
481.8088924240812,1673.9945840055311
482.15882574003047,1638.7525927633096
482.5087172224764,1658.8908734731506
482.85856685529393,1651.3390182069602
483.20837462235863,1716.7884305139432
483.5581405075458,1689.098294537912
483.9078644947305,1701.6847199815625
484.2575465677884,1716.7884305139432
484.60718671059453,1671.4772989168011
484.9567849070243,1739.4439963125144
