wavelength,intensity
260.79421135243194,1913.1366674348928
261.16669017006063,1885.4465314588615
261.53913700637196,1862.7909656602903
261.9115518452414,1865.3082507490205
262.283934670544,1862.7909656602903
262.6562854661552,1887.9638165475917
263.02860421595034,1870.3428209264807
263.4008909038047,1918.171237612353
263.7731455135936,1835.100829684259
264.1453680291923,1898.032956902512
264.51755843447614,1915.653952523623
264.88971671332047,1882.9292463701313
265.2618428496005,1825.0316893293386
265.6339368271917,1885.4465314588615
266.00599862996916,1895.5156718137819
266.3780282418084,1754.5477068448952
266.75002564658456,1898.032956902512
267.121990828173,1870.3428209264807
267.4939237704492,1915.653952523623
267.8658244572882,1819.9971191518782
268.23769287256556,1875.377391103941
268.60952900015633,1865.3082507490205
268.981332823936,1872.860106015211
269.3531043277798,1900.5502419912423
269.72484349556316,1882.9292463701313
270.0965503111612,1845.1699700391796
270.4682247584494,1875.377391103941
270.83986682130296,1877.894676192671
271.2114764835972,1877.894676192671
271.58305372920745,1928.2403779672736
271.9545985420091,1880.4119612814013
272.32611090587733,1895.5156718137819
272.6975908046875,1880.4119612814013
273.0690382223149,1804.8934086194977
273.44045314263496,1920.6885227010832
273.81183554952275,1812.4452638856878
274.18318542685387,1885.4465314588615
274.5545027585033,1913.1366674348928
274.92578752834663,1870.3428209264807
275.2970397202591,1928.2403779672736
275.6682593181159,1903.0675270799723
276.03944630579247,1895.5156718137819
276.410600667164,1928.2403779672736
276.78172238610597,1872.860106015211
277.15281144649344,1890.4811016363217
277.52386783220203,1928.2403779672736
277.8948915271068,1895.5156718137819
278.2658825150832,1885.4465314588615
278.6368407800064,1857.7563954828302
279.0077663057519,1837.6181147729892
279.3786590761949,1789.789698087117
279.74951907521057,1870.3428209264807
280.12034628667453,1814.962548974418
280.4911406944618,1920.6885227010832
280.8619022824479,1915.653952523623
281.23263103450796,1867.8255358377505
281.60332693451744,1837.6181147729892
281.9739899663516,1900.5502419912423
282.34462011388564,1842.6526849504494
282.71521736099504,1809.9279787969579
283.08578169155504,1860.2736805715604
283.4563130894409,1870.3428209264807
283.82681153852803,1892.998386725052
284.1972770226916,1827.5489744180686
284.56770952580706,1882.9292463701313
284.9381090317496,1832.583544595529
285.3084755243947,1928.2403779672736
285.67880898761746,1832.583544595529
286.04910940529334,1955.930513943305
286.4193767612975,1887.9638165475917
286.7896110395054,1822.5144042406084
287.1598122237923,1920.6885227010832
287.5299802980335,1877.894676192671
287.90011524610435,1845.1699700391796
288.2702170518801,1940.8268034109242
288.640285699236,1842.6526849504494
289.0103211720475,1898.032956902512
289.3803234541898,1930.7576630560036
289.75029252953834,1875.377391103941
290.1202283819683,1887.9638165475917
290.49013099535495,1908.1020972574327
290.86000035357375,1875.377391103941
291.22983644050004,1882.9292463701313
291.5996392400089,1960.9650841207651
291.96940873597583,1850.2045402166398
292.339144912276,1925.7230928785434
292.7088477527849,1890.4811016363217
293.07851724137765,1872.860106015211
293.4481533619297,1892.998386725052
293.8177560983163,1802.3761235307675
294.18732543441274,1835.100829684259
294.5568613540944,1923.2058077898134
294.92636384123654,1892.998386725052
295.2958328797144,1847.6872551279096
295.6652684534034,1882.9292463701313
296.0346705461788,1825.0316893293386
296.4040391419159,1923.2058077898134
296.77337422449006,1968.5169393869555
297.14267577777656,1920.6885227010832
297.5119437856507,1852.72182530537
297.8811782319878,1855.2391103941
298.2503791006631,1943.3440884996544
298.619546375552,1905.5848121687025
298.9886800405298,1913.1366674348928
299.35778007947175,1887.9638165475917
299.7268464762533,1915.653952523623
300.0958792147495,1867.8255358377505
300.46487827883595,1915.653952523623
300.8338436523878,1892.998386725052
301.2027753192803,1890.4811016363217
301.57167326338896,1845.1699700391796
301.9405374685889,1850.2045402166398
302.30936791875547,1945.8613735883844
302.6781645977641,1913.1366674348928
303.04692748949,1933.2749481447338
303.4156565778084,1900.5502419912423
303.7843518465948,1913.1366674348928
304.15301327972435,1915.653952523623
304.52164086107246,1867.8255358377505
304.8902345745143,1877.894676192671
305.2587944039254,1867.8255358377505
305.6273203331808,1872.860106015211
305.99581234615596,1900.5502419912423
306.36427042672625,1880.4119612814013
306.7326945587669,1885.4465314588615
307.1010847261533,1835.100829684259
307.4694409127606,1847.6872551279096
307.8377631024642,1852.72182530537
308.2060512791394,1847.6872551279096
308.5743054266615,1890.4811016363217
308.94252552890583,1915.653952523623
309.3107115697478,1905.5848121687025
309.6788635330625,1882.9292463701313
310.04698140272535,1830.0662595067988
310.4150651626117,1877.894676192671
310.78311479659686,1945.8613735883844
311.15113028855603,1890.4811016363217
311.5191116223646,1857.7563954828302
311.8870587818978,1892.998386725052
312.25497175103106,1885.4465314588615
312.6228505136397,1905.5848121687025
312.99069505359887,1968.5169393869555
313.35850535478403,1920.6885227010832
313.72628140107037,1908.1020972574327
314.0940231763333,1885.4465314588615
314.4617306644481,1955.930513943305
314.8294038492901,1915.653952523623
315.1970427147345,1908.1020972574327
315.5646472446566,1865.3082507490205
315.93221742293196,1845.1699700391796
316.29975323343564,1850.2045402166398
316.66725466004306,1855.2391103941
317.03472168662955,1865.3082507490205
317.4021542970703,1860.2736805715604
317.7695524752407,1860.2736805715604
318.136916205016,1867.8255358377505
318.5042454702716,1930.7576630560036
318.87154025488286,1875.377391103941
319.23880054272485,1862.7909656602903
319.6060263176731,1862.7909656602903
319.97321756360276,1875.377391103941
320.34037426438937,1908.1020972574327
320.707496403908,1900.5502419912423
321.0745839660341,1877.894676192671
321.4416369346428,1867.8255358377505
321.80865529360966,1880.4119612814013
322.17563902680985,1910.6193823461626
322.5425881181188,1867.8255358377505
322.9095025514115,1900.5502419912423
323.2763823105636,1860.2736805715604
323.6432273794502,1903.0675270799723
324.01003774194675,1892.998386725052
324.3768133819285,1875.377391103941
324.7435542832708,1822.5144042406084
325.11026042984884,1832.583544595529
325.476931805538,1872.860106015211
325.84356839421366,1857.7563954828302
326.21017017975106,1930.7576630560036
326.57673714602555,1882.9292463701313
326.9432692769123,1908.1020972574327
327.3097665562868,1898.032956902512
327.6762289680242,1930.7576630560036
328.042656496,1913.1366674348928
328.4090491240894,1887.9638165475917
328.77540683616763,1880.4119612814013
329.1417296161101,1840.1353998617192
329.50801744779204,1852.72182530537
329.87427031508895,1852.72182530537
330.2404882018759,1845.1699700391796
330.60667109202836,1822.5144042406084
330.97281896942155,1933.2749481447338
331.33893181793087,1832.583544595529
331.7050096214315,1857.7563954828302
332.07105236379886,1819.9971191518782
332.4370600289082,1958.447799032035
332.8030326006349,1913.1366674348928
333.1689700628541,1882.9292463701313
333.53487239944127,1895.5156718137819
333.9007395942718,1918.171237612353
334.26657163122076,1960.9650841207651
334.63236849416353,1892.998386725052
334.99813016697556,1903.0675270799723
335.36385663353195,1915.653952523623
335.7295478777082,1840.1353998617192
336.0952038833796,1908.1020972574327
336.46082463442133,1842.6526849504494
336.8264101147088,1892.998386725052
337.1919603081172,1890.4811016363217
337.55747519852196,1898.032956902512
337.92295476979837,1840.1353998617192
338.28839900582176,1887.9638165475917
338.6538078904673,1872.860106015211
339.01918140761046,1852.72182530537
339.3845195411265,1855.2391103941
339.7498222748908,1867.8255358377505
340.11508959277853,1910.6193823461626
340.48032147866496,1877.894676192671
340.84551791642554,1908.1020972574327
341.21067888993554,1940.8268034109242
341.57580438307036,1850.2045402166398
341.9408943797051,1898.032956902512
342.30594886371523,1900.5502419912423
342.670967818976,1965.9996542982253
343.0359512293627,1857.7563954828302
343.40089907875074,1918.171237612353
343.7658113510153,1880.4119612814013
344.13068803003176,1887.9638165475917
344.4955290996754,1845.1699700391796
344.8603345438216,1940.8268034109242
345.2251043463456,1915.653952523623
345.5898384911227,1918.171237612353
345.95453696202827,1900.5502419912423
346.31919974293754,1895.5156718137819
346.68382681772584,1938.309518322194
347.04841817026846,1900.5502419912423
347.41297378444085,1920.6885227010832
347.77749364411824,1857.7563954828302
348.1419777331758,1880.4119612814013
348.506426035489,1890.4811016363217
348.8708385349331,1933.2749481447338
349.23521521538345,1862.7909656602903
349.5995560607153,1925.7230928785434
349.96386105480406,1892.998386725052
350.32813018152484,1933.2749481447338
350.69236342475307,1938.309518322194
351.05656076836414,1892.998386725052
351.42072219623327,1885.4465314588615
351.7848476922357,1978.5860797418761
352.1489372402469,1933.2749481447338
352.512990824142,1960.9650841207651
352.8770084277965,1963.4823692094953
353.24099003508553,1930.7576630560036
353.60493562988455,1940.8268034109242
353.9688451960687,1983.6206499193363
354.33271871751344,1943.3440884996544
354.696556178094,1973.5515095644157
355.0603575616858,1963.4823692094953
355.4241228521641,1938.309518322194
355.7878520334041,2023.8972113390182
356.1515450892811,2044.0354920488592
356.5152020036706,2013.8280709840976
356.8788227604478,2079.277483291081
357.242407343488,2192.5553122839365
357.6059557366665,2210.1763079050475
357.96946792385864,2245.418299147269
358.3329438889397,2255.4874395021893
358.69638361578507,2383.8689790274257
359.05978708826996,2376.3171237612355
359.42315429026974,2449.3183913344087
359.78648520565963,2577.699930859645
360.149779818315,2587.7690712145654
360.51303811211125,2733.7716063609128
360.8762600709235,2884.80871168472
361.23944567862725,2937.6716985480525
361.60259491909767,3252.3323346393177
361.9657077762101,3433.5768610278865
362.3287842338399,3612.304102327725
362.6918242758623,3813.686909426135
363.05482788615274,4027.6561419681952
363.41779504858636,4294.488361373588
363.7807257470386,4722.4268264577095
364.14361996538463,5044.639317815165
364.5064776875,5432.301221479604
364.86929889725985,5734.375432127218
365.23208357853946,6190.004033187371
365.5948317152141,6560.044941230698
365.95754329115925,7013.15625720212
366.3202182902502,7509.061419681954
366.68285669636214,7876.585042636552
367.04545849337046,7853.929476837981
367.4080236651504,7967.207305830837
367.77055219557724,8042.72585849274
368.13304406852643,8065.381424291311
368.4954992678733,8123.278981332104
368.857917777493,7979.793731274487
369.22029958126086,7780.928209264807
369.5826446630523,7738.134362756396
369.94495300674254,7496.474994238304
370.30722459620694,7249.781055542751
370.6694594153208,7066.019244065453
371.03165744795933,6726.185757086886
371.39381867799796,6638.0807789813325
371.755943089312,6411.525120995621
372.1180306657767,6061.622493662134
372.4800813912674,5840.101405853883
372.8420952496594,5694.098870707537
373.20407222482794,5283.781401244526
373.5660123006484,5296.367826688177
373.92791546099613,4994.2936160405625
374.2897816897464,4792.9108089421525
374.6516109707746,4578.941576400092
375.0134032879558,4395.179764922793
375.37515862516545,4224.004378889145
375.73687696627894,4183.727817469463
376.0985582951716,3916.89559806407
376.4602025957185,3720.5473611431207
376.8218098517952,3627.407812860106
377.1833800472768,3541.8201198432816
377.5449131660387,3385.7484443420144
377.90640919195636,3181.848352154874
378.2678681089049,3199.469347775985
378.62928990075966,3063.5359529845587
378.990674551396,3035.8458170085273
379.35202204468914,2982.982830145195
379.71333236451454,2819.359299377737
380.0746054947474,2748.8753168932935
380.435841419263,2630.5629177229775
380.7970401219367,2690.9777598525006
381.15820158664377,2575.182645770915
381.5193257972597,2587.7690712145654
381.88041273765947,2612.9419221018666
382.2414623917187,2393.938119382346
382.60247474331254,2504.6986632864714
382.9634497763162,2451.835676423139
383.32438747460526,2421.6282553583774
383.68528782205493,2388.903549204886
384.04615080254047,2260.5220096796497
384.4069763999371,2305.833141276792
384.7677645981202,2242.9010140585387
385.12851538096515,2303.315856188062
385.48922873234727,2202.624452638857
385.84990463614184,2237.866443881079
386.210543076224,2255.4874395021893
386.57114403646926,2215.2108780825074
386.9317075007529,2240.3837289698085
387.2922334529502,2159.8306061304447
387.6527218769365,2157.3133210417145
388.013172756587,2119.554044710763
388.37358607577704,2124.588614888223
388.733961818382,2127.1058999769534
389.09429996827726,2122.071329799493
389.454600509338,2086.829338557271
389.8148634254395,2051.5873473150496
390.1750887004572,2044.0354920488592
390.53527631826626,2021.379926250288
390.8954262627421,2074.2429131136205
391.25553851776004,2056.62191749251
391.61561306719534,1998.724360451717
391.97564989492327,2114.5194745333024
392.33564898481916,1928.2403779672736
392.6956103207584,2069.2083429361605
393.0555338866163,1945.8613735883844
393.41541966626806,1960.9650841207651
393.775267643589,1968.5169393869555
394.1350778024545,1971.0342244756857
394.4948501267398,2001.241645540447
394.85458460032027,1981.103364830606
395.2142812070712,2008.7935008066374
395.5739399308679,1895.5156718137819
395.9335607555857,1963.4823692094953
396.2931436650998,1948.3786586771146
396.65268864328567,1923.2058077898134
397.01219567401847,1996.2070753629869
397.37166474117373,1885.4465314588615
397.73109582862645,1988.6552200967965
398.09048892025214,1971.0342244756857
398.4498439999261,1938.309518322194
398.8091610515236,1890.4811016363217
399.16844005891994,2046.5527771375894
399.5276810059904,1965.9996542982253
399.8868838766104,1913.1366674348928
400.2460486546551,1940.8268034109242
400.605175324,1953.4132288545748
400.9642638685203,1986.1379350080663
401.3233142720912,1855.2391103941
401.6823265185882,1933.2749481447338
402.04130059188645,1948.3786586771146
402.40023647586145,1923.2058077898134
402.75913415438833,1945.8613735883844
403.1179936113425,1935.792233233464
403.47681483059915,1847.6872551279096
403.8355977960337,1870.3428209264807
404.19434249152147,1923.2058077898134
404.55304890093777,1905.5848121687025
404.9117170081578,1935.792233233464
405.27034679705696,1920.6885227010832
405.62893825151053,1877.894676192671
405.9874913553938,1887.9638165475917
406.3460060925822,1789.789698087117
406.70448244695086,1885.4465314588615
407.06292040237514,1968.5169393869555
407.4213199427304,1920.6885227010832
407.779681051892,1950.8959437658448
408.13800371373515,1928.2403779672736
408.49628791213524,1965.9996542982253
408.8545336309674,1976.068794653146
409.21274085410715,1908.1020972574327
409.5709095654297,1862.7909656602903
409.9290397488104,1940.8268034109242
410.28713138812446,1885.4465314588615
410.64518446724736,1915.653952523623
411.00319897005426,1940.8268034109242
411.36117488042044,1898.032956902512
411.7191121822214,1898.032956902512
412.07701085933235,1895.5156718137819
412.4348708956286,1910.6193823461626
412.79269227498537,1938.309518322194
413.1504749812781,1860.2736805715604
413.50821899838195,1960.9650841207651
413.86592431017243,1830.0662595067988
414.22359090052475,1872.860106015211
414.58121875331415,1900.5502419912423
414.93880785241595,1913.1366674348928
415.2963581817056,1842.6526849504494
415.6538697250583,1938.309518322194
416.01134246634945,1923.2058077898134
416.36877638945424,1857.7563954828302
416.7261714782479,1857.7563954828302
417.08352771660594,1913.1366674348928
417.4408450884037,1905.5848121687025
417.79812357751626,1938.309518322194
418.15536316781913,1900.5502419912423
418.5125638431875,1855.2391103941
418.8697255874967,1923.2058077898134
419.2268483846221,1930.7576630560036
419.5839322184389,1890.4811016363217
419.94097707282265,1918.171237612353
420.29798293164833,1885.4465314588615
420.65494977879143,1933.2749481447338
421.01187759812717,1918.171237612353
421.36876637353106,1882.9292463701313
421.72561608887827,1875.377391103941
422.082426728044,1870.3428209264807
422.43919827490373,1882.9292463701313
422.79593071333267,1880.4119612814013
423.15262402720623,1872.860106015211
423.5092782003996,1935.792233233464
423.8658932167882,1903.0675270799723
424.22246906024725,1918.171237612353
424.57900571465206,1872.860106015211
424.935503163878,1872.860106015211
425.2919613918004,1930.7576630560036
425.6483803822945,1852.72182530537
426.00476011923564,1880.4119612814013
426.36110058649905,1852.72182530537
426.71740176796015,1887.9638165475917
427.07366364749424,1913.1366674348928
427.4298862089766,1918.171237612353
427.7860694362825,1938.309518322194
428.14221331328724,1867.8255358377505
428.4983178238663,1900.5502419912423
428.8543829518947,1943.3440884996544
429.21040868124794,1885.4465314588615
429.56639499580143,1905.5848121687025
429.92234187943023,1905.5848121687025
430.2782493160098,1852.72182530537
430.6341172894155,1857.7563954828302
430.98994578352244,1890.4811016363217
431.34573478220614,1855.2391103941
431.70148426934173,1890.4811016363217
432.0571942288046,1837.6181147729892
432.4128646444701,1895.5156718137819
432.76849550021353,1882.9292463701313
433.12408677991004,1935.792233233464
433.4796384674352,1872.860106015211
433.8351505466642,1930.7576630560036
434.1906230014723,1991.1725051855267
434.5460558157348,1887.9638165475917
434.9014489733271,1880.4119612814013
435.25680245812447,1968.5169393869555
435.61211625400216,1913.1366674348928
435.9673903448356,1898.032956902512
436.3226247145,1895.5156718137819
436.67781934687065,1877.894676192671
437.032974225823,1870.3428209264807
437.3880893352322,1887.9638165475917
437.7431646589737,1885.4465314588615
438.0982001809227,1825.0316893293386
438.45319588495454,1920.6885227010832
438.80815175494456,1918.171237612353
439.16306777476797,1915.653952523623
439.51794392830016,1855.2391103941
439.8727801994165,1986.1379350080663
440.2275765719922,1923.2058077898134
440.5823330299026,1950.8959437658448
440.93704955702304,1799.8588384420373
441.2917261372287,1865.3082507490205
441.64636275439506,1910.6193823461626
442.00095939239736,1887.9638165475917
442.35551603511084,1938.309518322194
442.710032666411,1892.998386725052
443.0645092701729,1925.7230928785434
443.41894583027204,1938.309518322194
443.7733423305836,1855.2391103941
444.127698754983,1940.8268034109242
444.4820150873455,1877.894676192671
444.83629131154635,1794.824268264577
445.19052741146095,1870.3428209264807
445.54472337096456,1850.2045402166398
445.8988791739325,1867.8255358377505
446.2529948042402,1885.4465314588615
446.6070702457627,1840.1353998617192
446.9611054823755,1903.0675270799723
447.3151004979539,1837.6181147729892
447.6690552763732,1910.6193823461626
448.02296980150857,1925.7230928785434
448.3768440572356,1817.4798340631482
448.73067802742935,1928.2403779672736
449.0844716959652,1905.5848121687025
449.43822504671846,1933.2749481447338
449.7919380635645,1875.377391103941
450.14561073037856,1900.5502419912423
450.499243031036,1920.6885227010832
450.85283494941206,1860.2736805715604
451.20638646938215,1933.2749481447338
451.55989757482143,1885.4465314588615
451.9133682496054,1898.032956902512
452.2667984776092,1872.860106015211
452.6201882427082,1862.7909656602903
452.97353752877774,1882.9292463701313
453.3268463196931,1885.4465314588615
453.6801145993296,1870.3428209264807
454.0333423515625,1847.6872551279096
454.38652956026715,1862.7909656602903
454.73967620931893,1887.9638165475917
455.092782282593,1900.5502419912423
455.44584776396476,1882.9292463701313
455.7988726373096,1905.5848121687025
456.1518568865026,1923.2058077898134
456.5048004954193,1895.5156718137819
456.85770344793485,1872.860106015211
457.21056572792463,1958.447799032035
457.56338731926405,1940.8268034109242
457.91616820582817,1928.2403779672736
458.26890837149244,1870.3428209264807
458.62160780013227,1918.171237612353
458.9742664756228,1890.4811016363217
459.3268843818395,1898.032956902512
459.67946150265743,1855.2391103941
460.03199782195213,1852.72182530537
460.38449332359886,1945.8613735883844
460.73694799147285,1928.2403779672736
461.08936180944954,1895.5156718137819
461.4417347614041,1890.4811016363217
461.79406683121186,1938.309518322194
462.14635800274823,1875.377391103941
462.4986082598884,1865.3082507490205
462.8508175865078,1905.5848121687025
463.20298596648166,1832.583544595529
463.5551133836853,1890.4811016363217
463.9071998219941,1880.4119612814013
464.25924526528314,1905.5848121687025
464.611249697428,1945.8613735883844
464.9632131023039,1847.6872551279096
465.315135463786,1887.9638165475917
465.66701676574985,1887.9638165475917
466.01885699207065,1895.5156718137819
466.3706561266237,1895.5156718137819
466.7224141532843,1885.4465314588615
467.07413105592775,1905.5848121687025
467.42580681842935,1910.6193823461626
467.7774414246646,1880.4119612814013
468.1290348585085,1880.4119612814013
468.4805871038365,1910.6193823461626
468.832098144524,1915.653952523623
469.1835679644462,1978.5860797418761
469.5349965474785,1983.6206499193363
469.88638387749603,1903.0675270799723
470.2377299383743,1898.032956902512
470.58903471398855,1960.9650841207651
470.94029818821394,1935.792233233464
471.2915203449261,1887.9638165475917
471.642701168,1958.447799032035
471.9938406413112,1845.1699700391796
472.3449387487348,1928.2403779672736
472.6959954741463,1915.653952523623
473.04701080142087,1880.4119612814013
473.3979847144339,1971.0342244756857
473.74891719706073,1981.103364830606
474.0998082331766,1920.6885227010832
474.4506578066568,1920.6885227010832
474.8014659013766,1903.0675270799723
475.15223250121153,1988.6552200967965
475.5029575900366,1948.3786586771146
475.8536411517274,1857.7563954828302
476.20428317015904,1993.6897902742567
476.5548836292069,1988.6552200967965
476.90544251274633,1965.9996542982253
477.25595980465255,1960.9650841207651
477.6064354888009,1965.9996542982253
477.95686954906677,2003.7589306291773
478.30726196932534,1971.0342244756857
478.657612733452,2076.7601982023507
479.00792182532206,1973.5515095644157
479.3581892288107,2016.3453560728278
479.7084149277935,1973.5515095644157
480.05859890614556,2013.8280709840976
480.4087411477422,1971.0342244756857
480.7588416364588,2008.7935008066374
481.1089003561706,2056.62191749251
481.45891729075294,2018.862641161558
481.8088924240812,2033.9663516939388
482.15882574003047,2044.0354920488592
482.5087172224764,2101.933049089652
482.85856685529393,2046.5527771375894
483.20837462235863,2127.1058999769534
483.5581405075458,2049.0700622263194
483.9078644947305,2069.2083429361605
484.2575465677884,2114.5194745333024
484.60718671059453,2081.794768379811
484.9567849070243,2081.794768379811
485.306341140953,2172.4170315740953
485.655855396256,2147.244180686794
