wavelength,intensity
260.4217005696106,1792.3069831758469
260.79421135243194,1825.0316893293386
261.16669017006063,1789.789698087117
261.53913700637196,1837.6181147729892
261.9115518452414,1832.583544595529
262.283934670544,1862.7909656602903
262.6562854661552,1825.0316893293386
263.02860421595034,1827.5489744180686
263.4008909038047,1855.2391103941
263.7731455135936,1812.4452638856878
264.1453680291923,1762.0995621110856
264.51755843447614,1809.9279787969579
264.88971671332047,1835.100829684259
265.2618428496005,1784.7551279096565
265.6339368271917,1762.0995621110856
266.00599862996916,1817.4798340631482
266.3780282418084,1817.4798340631482
266.75002564658456,1819.9971191518782
267.121990828173,1779.7205577321963
267.4939237704492,1762.0995621110856
267.8658244572882,1840.1353998617192
268.23769287256556,1794.824268264577
268.60952900015633,1877.894676192671
268.981332823936,1797.3415533533073
269.3531043277798,1882.9292463701313
269.72484349556316,1787.2724129983867
270.0965503111612,1754.5477068448952
270.4682247584494,1880.4119612814013
270.83986682130296,1789.789698087117
271.2114764835972,1847.6872551279096
271.58305372920745,1845.1699700391796
271.9545985420091,1865.3082507490205
272.32611090587733,1807.4106937082277
272.6975908046875,1857.7563954828302
273.0690382223149,1865.3082507490205
273.44045314263496,1865.3082507490205
273.81183554952275,1860.2736805715604
274.18318542685387,1789.789698087117
274.5545027585033,1830.0662595067988
274.92578752834663,1830.0662595067988
275.2970397202591,1814.962548974418
275.6682593181159,1877.894676192671
276.03944630579247,1812.4452638856878
276.410600667164,1777.2032726434663
276.78172238610597,1827.5489744180686
277.15281144649344,1774.6859875547361
277.52386783220203,1905.5848121687025
277.8948915271068,1762.0995621110856
278.2658825150832,1910.6193823461626
278.6368407800064,1749.513136667435
279.0077663057519,1835.100829684259
279.3786590761949,1779.7205577321963
279.74951907521057,1746.9958515787048
280.12034628667453,1787.2724129983867
280.4911406944618,1842.6526849504494
280.8619022824479,1850.2045402166398
281.23263103450796,1832.583544595529
281.60332693451744,1870.3428209264807
281.9739899663516,1814.962548974418
282.34462011388564,1827.5489744180686
282.71521736099504,1817.4798340631482
283.08578169155504,1792.3069831758469
283.4563130894409,1928.2403779672736
283.82681153852803,1825.0316893293386
284.1972770226916,1819.9971191518782
284.56770952580706,1819.9971191518782
284.9381090317496,1772.168702466006
285.3084755243947,1794.824268264577
285.67880898761746,1870.3428209264807
286.04910940529334,1887.9638165475917
286.4193767612975,1837.6181147729892
286.7896110395054,1857.7563954828302
287.1598122237923,1804.8934086194977
287.5299802980335,1822.5144042406084
287.90011524610435,1774.6859875547361
288.2702170518801,1789.789698087117
288.640285699236,1850.2045402166398
289.0103211720475,1814.962548974418
289.3803234541898,1817.4798340631482
289.75029252953834,1910.6193823461626
290.1202283819683,1797.3415533533073
290.49013099535495,1887.9638165475917
290.86000035357375,1814.962548974418
291.22983644050004,1835.100829684259
291.5996392400089,1802.3761235307675
291.96940873597583,1789.789698087117
292.339144912276,1850.2045402166398
292.7088477527849,1784.7551279096565
293.07851724137765,1875.377391103941
293.4481533619297,1877.894676192671
293.8177560983163,1832.583544595529
294.18732543441274,1817.4798340631482
294.5568613540944,1850.2045402166398
294.92636384123654,1895.5156718137819
295.2958328797144,1840.1353998617192
295.6652684534034,1857.7563954828302
296.0346705461788,1850.2045402166398
296.4040391419159,1797.3415533533073
296.77337422449006,1860.2736805715604
297.14267577777656,1832.583544595529
297.5119437856507,1754.5477068448952
297.8811782319878,1832.583544595529
298.2503791006631,1830.0662595067988
298.619546375552,1812.4452638856878
298.9886800405298,1887.9638165475917
299.35778007947175,1809.9279787969579
299.7268464762533,1837.6181147729892
300.0958792147495,1887.9638165475917
300.46487827883595,1887.9638165475917
300.8338436523878,1825.0316893293386
301.2027753192803,1807.4106937082277
301.57167326338896,1855.2391103941
301.9405374685889,1784.7551279096565
302.30936791875547,1910.6193823461626
302.6781645977641,1885.4465314588615
303.04692748949,1835.100829684259
303.4156565778084,1835.100829684259
303.7843518465948,1814.962548974418
304.15301327972435,1807.4106937082277
304.52164086107246,1825.0316893293386
304.8902345745143,1855.2391103941
305.2587944039254,1830.0662595067988
305.6273203331808,1880.4119612814013
305.99581234615596,1789.789698087117
306.36427042672625,1830.0662595067988
306.7326945587669,1865.3082507490205
307.1010847261533,1817.4798340631482
307.4694409127606,1792.3069831758469
307.8377631024642,1736.9267112237842
308.2060512791394,1802.3761235307675
308.5743054266615,1814.962548974418
308.94252552890583,1880.4119612814013
309.3107115697478,1812.4452638856878
309.6788635330625,1799.8588384420373
310.04698140272535,1812.4452638856878
310.4150651626117,1885.4465314588615
310.78311479659686,1802.3761235307675
311.15113028855603,1862.7909656602903
311.5191116223646,1837.6181147729892
311.8870587818978,1782.2378428209265
312.25497175103106,1799.8588384420373
312.6228505136397,1812.4452638856878
312.99069505359887,1852.72182530537
313.35850535478403,1804.8934086194977
313.72628140107037,1837.6181147729892
314.0940231763333,1807.4106937082277
314.4617306644481,1792.3069831758469
314.8294038492901,1827.5489744180686
315.1970427147345,1804.8934086194977
315.5646472446566,1850.2045402166398
315.93221742293196,1850.2045402166398
316.29975323343564,1837.6181147729892
316.66725466004306,1855.2391103941
317.03472168662955,1835.100829684259
317.4021542970703,1882.9292463701313
317.7695524752407,1867.8255358377505
318.136916205016,1860.2736805715604
318.5042454702716,1794.824268264577
318.87154025488286,1830.0662595067988
319.23880054272485,1752.030421756165
319.6060263176731,1779.7205577321963
319.97321756360276,1792.3069831758469
320.34037426438937,1830.0662595067988
320.707496403908,1817.4798340631482
321.0745839660341,1752.030421756165
321.4416369346428,1797.3415533533073
321.80865529360966,1817.4798340631482
322.17563902680985,1847.6872551279096
322.5425881181188,1794.824268264577
322.9095025514115,1822.5144042406084
323.2763823105636,1819.9971191518782
323.6432273794502,1809.9279787969579
324.01003774194675,1845.1699700391796
324.3768133819285,1840.1353998617192
324.7435542832708,1767.1341322885457
325.11026042984884,1807.4106937082277
325.476931805538,1817.4798340631482
325.84356839421366,1860.2736805715604
326.21017017975106,1877.894676192671
326.57673714602555,1845.1699700391796
326.9432692769123,1845.1699700391796
327.3097665562868,1759.5822770223554
327.6762289680242,1867.8255358377505
328.042656496,1799.8588384420373
328.4090491240894,1799.8588384420373
328.77540683616763,1825.0316893293386
329.1417296161101,1862.7909656602903
329.50801744779204,1784.7551279096565
329.87427031508895,1872.860106015211
330.2404882018759,1857.7563954828302
330.60667109202836,1749.513136667435
330.97281896942155,1807.4106937082277
331.33893181793087,1825.0316893293386
331.7050096214315,1817.4798340631482
332.07105236379886,1835.100829684259
332.4370600289082,1862.7909656602903
332.8030326006349,1814.962548974418
333.1689700628541,1880.4119612814013
333.53487239944127,1835.100829684259
333.9007395942718,1804.8934086194977
334.26657163122076,1852.72182530537
334.63236849416353,1799.8588384420373
334.99813016697556,1797.3415533533073
335.36385663353195,1825.0316893293386
335.7295478777082,1870.3428209264807
336.0952038833796,1767.1341322885457
336.46082463442133,1862.7909656602903
336.8264101147088,1840.1353998617192
337.1919603081172,1840.1353998617192
337.55747519852196,1877.894676192671
337.92295476979837,1855.2391103941
338.28839900582176,1817.4798340631482
338.6538078904673,1877.894676192671
339.01918140761046,1857.7563954828302
339.3845195411265,1799.8588384420373
339.7498222748908,1885.4465314588615
340.11508959277853,1860.2736805715604
340.48032147866496,1794.824268264577
340.84551791642554,1789.789698087117
341.21067888993554,1857.7563954828302
341.57580438307036,1814.962548974418
341.9408943797051,1852.72182530537
342.30594886371523,1860.2736805715604
342.670967818976,1857.7563954828302
343.0359512293627,1860.2736805715604
343.40089907875074,1814.962548974418
343.7658113510153,1822.5144042406084
344.13068803003176,1822.5144042406084
344.4955290996754,1845.1699700391796
344.8603345438216,1802.3761235307675
345.2251043463456,1835.100829684259
345.5898384911227,1857.7563954828302
345.95453696202827,1827.5489744180686
346.31919974293754,1835.100829684259
346.68382681772584,1842.6526849504494
347.04841817026846,1819.9971191518782
347.41297378444085,1835.100829684259
347.77749364411824,1850.2045402166398
348.1419777331758,1845.1699700391796
348.506426035489,1857.7563954828302
348.8708385349331,1857.7563954828302
349.23521521538345,1835.100829684259
349.5995560607153,1852.72182530537
349.96386105480406,1910.6193823461626
350.32813018152484,1935.792233233464
350.69236342475307,1799.8588384420373
351.05656076836414,1850.2045402166398
351.42072219623327,1877.894676192671
351.7848476922357,1898.032956902512
352.1489372402469,1850.2045402166398
352.512990824142,1842.6526849504494
352.8770084277965,1822.5144042406084
353.24099003508553,1865.3082507490205
353.60493562988455,1860.2736805715604
353.9688451960687,1877.894676192671
354.33271871751344,1882.9292463701313
354.696556178094,1887.9638165475917
355.0603575616858,1905.5848121687025
355.4241228521641,1913.1366674348928
355.7878520334041,1991.1725051855267
356.1515450892811,2059.1392025812397
356.5152020036706,1960.9650841207651
356.8788227604478,1996.2070753629869
357.242407343488,2044.0354920488592
357.6059557366665,2099.415764000922
357.96946792385864,2187.520742106476
358.3329438889397,2174.9343166628255
358.69638361578507,2293.2467158331415
359.05978708826996,2315.9022816317124
359.42315429026974,2333.5232772528234
359.78648520565963,2388.903549204886
360.149779818315,2537.423369439963
360.51303811211125,2602.872781746946
360.8762600709235,2763.9790274256743
361.23944567862725,2945.223553814243
361.60259491909767,3078.6396635169394
361.9657077762101,3166.744641622494
362.3287842338399,3426.0250057616963
362.6918242758623,3667.684374279788
363.05482788615274,3813.686909426135
363.41779504858636,4138.416685872321
363.7807257470386,4533.63044480295
364.14361996538463,4780.324383498502
364.5064776875,5193.159138050242
364.86929889725985,5422.232081124683
365.23208357853946,5835.066835676424
365.5948317152141,6285.660866559115
365.95754329115925,6706.047476377045
366.3202182902502,7068.536529154183
366.68285669636214,7393.2663056003685
367.04545849337046,7544.303410924176
367.4080236651504,7579.545402166398
367.77055219557724,7687.788660981793
368.13304406852643,7612.270108319889
368.4954992678733,7644.994814473381
368.857917777493,7650.029384650841
369.22029958126086,7446.129292463701
369.5826446630523,7312.713182761005
369.94495300674254,7149.089651993547
370.30722459620694,7005.60440193593
370.6694594153208,6650.667204424983
371.03165744795933,6638.0807789813325
371.39381867799796,6245.384305139433
371.755943089312,6071.691634017055
372.1180306657767,5920.654528693247
372.4800813912674,5656.3395943765845
372.8420952496594,5374.403664438811
373.20407222482794,5097.502304678497
373.5660123006484,5009.397326572943
373.92791546099613,4737.53053699009
374.2897816897464,4576.424291311362
374.6516109707746,4289.453791196128
375.0134032879558,4332.2476377045405
375.37515862516545,4015.0697165245447
375.73687696627894,3924.4474533302605
376.0985582951716,3718.0300760543905
376.4602025957185,3499.02627333487
376.8218098517952,3415.955865406776
377.1833800472768,3358.058308365983
377.5449131660387,3282.539755704079
377.90640919195636,3108.847084581701
378.2678681089049,3023.2593915648768
378.62928990075966,2937.6716985480525
378.990674551396,2842.014865176308
379.35202204468914,2844.532150265038
379.71333236451454,2723.702466005992
380.0746054947474,2680.9086194975803
380.435841419263,2532.3887992625027
380.7970401219367,2565.1135054159945
381.15820158664377,2590.2863563032956
381.5193257972597,2489.5949527540906
381.88041273765947,2439.2492509794884
382.2414623917187,2424.1455404471076
382.60247474331254,2371.282553583775
382.9634497763162,2404.007259737267
383.32438747460526,2288.212145655681
383.68528782205493,2343.5924176077438
384.04615080254047,2265.55657985711
384.4069763999371,2197.5898824613964
384.7677645981202,2210.1763079050475
385.12851538096515,2192.5553122839365
385.48922873234727,2230.314588614888
385.84990463614184,2159.8306061304447
386.210543076224,2222.762733348698
386.57114403646926,2101.933049089652
386.9317075007529,2079.277483291081
387.2922334529502,2061.65648766997
387.6527218769365,2026.4144964277484
388.013172756587,1993.6897902742567
388.37358607577704,2094.3811938234617
388.733961818382,2117.0367596220326
389.09429996827726,2064.1737727587
389.454600509338,2001.241645540447
389.8148634254395,1978.5860797418761
390.1750887004572,1958.447799032035
390.53527631826626,1920.6885227010832
390.8954262627421,1928.2403779672736
391.25553851776004,1988.6552200967965
391.61561306719534,1865.3082507490205
391.97564989492327,1930.7576630560036
392.33564898481916,1933.2749481447338
392.6956103207584,1925.7230928785434
393.0555338866163,1940.8268034109242
393.41541966626806,1960.9650841207651
393.775267643589,1882.9292463701313
394.1350778024545,1872.860106015211
394.4948501267398,1986.1379350080663
394.85458460032027,1882.9292463701313
395.2142812070712,1943.3440884996544
395.5739399308679,1908.1020972574327
395.9335607555857,1968.5169393869555
396.2931436650998,1950.8959437658448
396.65268864328567,1882.9292463701313
397.01219567401847,1882.9292463701313
397.37166474117373,1840.1353998617192
397.73109582862645,1819.9971191518782
398.09048892025214,1918.171237612353
398.4498439999261,1903.0675270799723
398.8091610515236,1882.9292463701313
399.16844005891994,1862.7909656602903
399.5276810059904,1887.9638165475917
399.8868838766104,1794.824268264577
400.2460486546551,1867.8255358377505
400.605175324,1882.9292463701313
400.9642638685203,1872.860106015211
401.3233142720912,1850.2045402166398
401.6823265185882,1875.377391103941
402.04130059188645,1840.1353998617192
402.40023647586145,1867.8255358377505
402.75913415438833,1882.9292463701313
403.1179936113425,1852.72182530537
403.47681483059915,1809.9279787969579
403.8355977960337,1837.6181147729892
404.19434249152147,1819.9971191518782
404.55304890093777,1817.4798340631482
404.9117170081578,1847.6872551279096
405.27034679705696,1913.1366674348928
405.62893825151053,1890.4811016363217
405.9874913553938,1757.0649919336252
406.3460060925822,1819.9971191518782
406.70448244695086,1880.4119612814013
407.06292040237514,1827.5489744180686
407.4213199427304,1877.894676192671
407.779681051892,1915.653952523623
408.13800371373515,1787.2724129983867
408.49628791213524,1837.6181147729892
408.8545336309674,1845.1699700391796
409.21274085410715,1794.824268264577
409.5709095654297,1825.0316893293386
409.9290397488104,1940.8268034109242
410.28713138812446,1865.3082507490205
410.64518446724736,1794.824268264577
411.00319897005426,1880.4119612814013
411.36117488042044,1804.8934086194977
411.7191121822214,1857.7563954828302
412.07701085933235,1890.4811016363217
412.4348708956286,1825.0316893293386
412.79269227498537,1822.5144042406084
413.1504749812781,1799.8588384420373
413.50821899838195,1855.2391103941
413.86592431017243,1852.72182530537
414.22359090052475,1809.9279787969579
414.58121875331415,1842.6526849504494
414.93880785241595,1812.4452638856878
415.2963581817056,1835.100829684259
415.6538697250583,1827.5489744180686
416.01134246634945,1903.0675270799723
416.36877638945424,1782.2378428209265
416.7261714782479,1862.7909656602903
417.08352771660594,1819.9971191518782
417.4408450884037,1809.9279787969579
417.79812357751626,1877.894676192671
418.15536316781913,1882.9292463701313
418.5125638431875,1862.7909656602903
418.8697255874967,1872.860106015211
419.2268483846221,1822.5144042406084
419.5839322184389,1769.651417377276
419.94097707282265,1782.2378428209265
420.29798293164833,1822.5144042406084
420.65494977879143,1857.7563954828302
421.01187759812717,1822.5144042406084
421.36876637353106,1852.72182530537
421.72561608887827,1812.4452638856878
422.082426728044,1903.0675270799723
422.43919827490373,1835.100829684259
422.79593071333267,1802.3761235307675
423.15262402720623,1857.7563954828302
423.5092782003996,1867.8255358377505
423.8658932167882,1792.3069831758469
424.22246906024725,1845.1699700391796
424.57900571465206,1827.5489744180686
424.935503163878,1890.4811016363217
425.2919613918004,1830.0662595067988
425.6483803822945,1837.6181147729892
426.00476011923564,1789.789698087117
426.36110058649905,1880.4119612814013
426.71740176796015,1898.032956902512
427.07366364749424,1913.1366674348928
427.4298862089766,1850.2045402166398
427.7860694362825,1872.860106015211
428.14221331328724,1862.7909656602903
428.4983178238663,1895.5156718137819
428.8543829518947,1852.72182530537
429.21040868124794,1842.6526849504494
429.56639499580143,1807.4106937082277
429.92234187943023,1852.72182530537
430.2782493160098,1835.100829684259
430.6341172894155,1832.583544595529
430.98994578352244,1817.4798340631482
431.34573478220614,1840.1353998617192
431.70148426934173,1852.72182530537
432.0571942288046,1819.9971191518782
432.4128646444701,1832.583544595529
432.76849550021353,1819.9971191518782
433.12408677991004,1807.4106937082277
433.4796384674352,1852.72182530537
433.8351505466642,1842.6526849504494
434.1906230014723,1832.583544595529
434.5460558157348,1852.72182530537
434.9014489733271,1779.7205577321963
435.25680245812447,1832.583544595529
435.61211625400216,1807.4106937082277
435.9673903448356,1782.2378428209265
436.3226247145,1867.8255358377505
436.67781934687065,1882.9292463701313
437.032974225823,1741.9612814012446
437.3880893352322,1819.9971191518782
437.7431646589737,1822.5144042406084
438.0982001809227,1754.5477068448952
438.45319588495454,1797.3415533533073
438.80815175494456,1757.0649919336252
439.16306777476797,1877.894676192671
439.51794392830016,1852.72182530537
439.8727801994165,1845.1699700391796
440.2275765719922,1789.789698087117
440.5823330299026,1779.7205577321963
440.93704955702304,1845.1699700391796
441.2917261372287,1832.583544595529
441.64636275439506,1759.5822770223554
442.00095939239736,1817.4798340631482
442.35551603511084,1842.6526849504494
442.710032666411,1809.9279787969579
443.0645092701729,1842.6526849504494
443.41894583027204,1787.2724129983867
443.7733423305836,1850.2045402166398
444.127698754983,1807.4106937082277
444.4820150873455,1827.5489744180686
444.83629131154635,1872.860106015211
445.19052741146095,1825.0316893293386
445.54472337096456,1812.4452638856878
445.8988791739325,1875.377391103941
446.2529948042402,1845.1699700391796
446.6070702457627,1827.5489744180686
446.9611054823755,1880.4119612814013
447.3151004979539,1827.5489744180686
447.6690552763732,1830.0662595067988
448.02296980150857,1835.100829684259
448.3768440572356,1799.8588384420373
448.73067802742935,1792.3069831758469
449.0844716959652,1779.7205577321963
449.43822504671846,1862.7909656602903
449.7919380635645,1809.9279787969579
450.14561073037856,1772.168702466006
450.499243031036,1842.6526849504494
450.85283494941206,1877.894676192671
451.20638646938215,1877.894676192671
451.55989757482143,1832.583544595529
451.9133682496054,1857.7563954828302
452.2667984776092,1741.9612814012446
452.6201882427082,1759.5822770223554
452.97353752877774,1789.789698087117
453.3268463196931,1817.4798340631482
453.6801145993296,1804.8934086194977
454.0333423515625,1822.5144042406084
454.38652956026715,1787.2724129983867
454.73967620931893,1867.8255358377505
455.092782282593,1819.9971191518782
455.44584776396476,1835.100829684259
455.7988726373096,1847.6872551279096
456.1518568865026,1825.0316893293386
456.5048004954193,1850.2045402166398
456.85770344793485,1847.6872551279096
457.21056572792463,1799.8588384420373
457.56338731926405,1830.0662595067988
457.91616820582817,1830.0662595067988
458.26890837149244,1822.5144042406084
458.62160780013227,1794.824268264577
458.9742664756228,1787.2724129983867
459.3268843818395,1903.0675270799723
459.67946150265743,1802.3761235307675
460.03199782195213,1807.4106937082277
460.38449332359886,1840.1353998617192
460.73694799147285,1784.7551279096565
461.08936180944954,1847.6872551279096
461.4417347614041,1877.894676192671
461.79406683121186,1819.9971191518782
462.14635800274823,1852.72182530537
462.4986082598884,1830.0662595067988
462.8508175865078,1850.2045402166398
463.20298596648166,1840.1353998617192
463.5551133836853,1852.72182530537
463.9071998219941,1837.6181147729892
464.25924526528314,1797.3415533533073
464.611249697428,1852.72182530537
464.9632131023039,1837.6181147729892
465.315135463786,1862.7909656602903
465.66701676574985,1794.824268264577
466.01885699207065,1769.651417377276
466.3706561266237,1827.5489744180686
466.7224141532843,1784.7551279096565
467.07413105592775,1852.72182530537
467.42580681842935,1865.3082507490205
467.7774414246646,1852.72182530537
468.1290348585085,1870.3428209264807
468.4805871038365,1825.0316893293386
468.832098144524,1923.2058077898134
469.1835679644462,1845.1699700391796
469.5349965474785,1887.9638165475917
469.88638387749603,1847.6872551279096
470.2377299383743,1895.5156718137819
470.58903471398855,1822.5144042406084
470.94029818821394,1789.789698087117
471.2915203449261,1809.9279787969579
471.642701168,1825.0316893293386
471.9938406413112,1865.3082507490205
472.3449387487348,1822.5144042406084
472.6959954741463,1892.998386725052
473.04701080142087,1877.894676192671
473.3979847144339,1814.962548974418
473.74891719706073,1855.2391103941
474.0998082331766,1877.894676192671
474.4506578066568,1943.3440884996544
474.8014659013766,1880.4119612814013
475.15223250121153,1870.3428209264807
475.5029575900366,1875.377391103941
475.8536411517274,1920.6885227010832
476.20428317015904,1852.72182530537
476.5548836292069,1913.1366674348928
476.90544251274633,1837.6181147729892
477.25595980465255,1991.1725051855267
477.6064354888009,1948.3786586771146
477.95686954906677,1882.9292463701313
478.30726196932534,1918.171237612353
478.657612733452,1935.792233233464
479.00792182532206,1928.2403779672736
479.3581892288107,1945.8613735883844
479.7084149277935,1948.3786586771146
480.05859890614556,1940.8268034109242
480.4087411477422,1935.792233233464
480.7588416364588,1950.8959437658448
481.1089003561706,1905.5848121687025
481.45891729075294,1925.7230928785434
481.8088924240812,1963.4823692094953
482.15882574003047,1996.2070753629869
482.5087172224764,1928.2403779672736
482.85856685529393,1935.792233233464
483.20837462235863,1976.068794653146
483.5581405075458,1993.6897902742567
483.9078644947305,1950.8959437658448
484.2575465677884,2127.1058999769534
484.60718671059453,1945.8613735883844
484.9567849070243,2061.65648766997
485.306341140953,2049.0700622263194
