wavelength,intensity
260.79421135243194,1885.4465314588615
261.16669017006063,1857.7563954828302
261.53913700637196,1764.6168471998155
261.9115518452414,1711.753860336483
262.283934670544,1777.2032726434663
262.6562854661552,1825.0316893293386
263.02860421595034,1840.1353998617192
263.4008909038047,1729.3748559575938
263.7731455135936,1822.5144042406084
264.1453680291923,1809.9279787969579
264.51755843447614,1835.100829684259
264.88971671332047,1772.168702466006
265.2618428496005,1797.3415533533073
265.6339368271917,1827.5489744180686
266.00599862996916,1827.5489744180686
266.3780282418084,1739.4439963125144
266.75002564658456,1731.892141046324
267.121990828173,1794.824268264577
267.4939237704492,1734.4094261350542
267.8658244572882,1825.0316893293386
268.23769287256556,1827.5489744180686
268.60952900015633,1812.4452638856878
268.981332823936,1799.8588384420373
269.3531043277798,1794.824268264577
269.72484349556316,1835.100829684259
270.0965503111612,1774.6859875547361
270.4682247584494,1772.168702466006
270.83986682130296,1741.9612814012446
271.2114764835972,1739.4439963125144
271.58305372920745,1784.7551279096565
271.9545985420091,1845.1699700391796
272.32611090587733,1852.72182530537
272.6975908046875,1736.9267112237842
273.0690382223149,1782.2378428209265
273.44045314263496,1754.5477068448952
273.81183554952275,1809.9279787969579
274.18318542685387,1777.2032726434663
274.5545027585033,1814.962548974418
274.92578752834663,1746.9958515787048
275.2970397202591,1840.1353998617192
275.6682593181159,1777.2032726434663
276.03944630579247,1804.8934086194977
276.410600667164,1759.5822770223554
276.78172238610597,1754.5477068448952
277.15281144649344,1787.2724129983867
277.52386783220203,1830.0662595067988
277.8948915271068,1855.2391103941
278.2658825150832,1857.7563954828302
278.6368407800064,1875.377391103941
279.0077663057519,1774.6859875547361
279.3786590761949,1787.2724129983867
279.74951907521057,1825.0316893293386
280.12034628667453,1754.5477068448952
280.4911406944618,1749.513136667435
280.8619022824479,1860.2736805715604
281.23263103450796,1855.2391103941
281.60332693451744,1825.0316893293386
281.9739899663516,1764.6168471998155
282.34462011388564,1787.2724129983867
282.71521736099504,1792.3069831758469
283.08578169155504,1865.3082507490205
283.4563130894409,1744.4785664899746
283.82681153852803,1830.0662595067988
284.1972770226916,1769.651417377276
284.56770952580706,1842.6526849504494
284.9381090317496,1799.8588384420373
285.3084755243947,1809.9279787969579
285.67880898761746,1812.4452638856878
286.04910940529334,1721.8230006914036
286.4193767612975,1822.5144042406084
286.7896110395054,1797.3415533533073
287.1598122237923,1832.583544595529
287.5299802980335,1822.5144042406084
287.90011524610435,1741.9612814012446
288.2702170518801,1842.6526849504494
288.640285699236,1814.962548974418
289.0103211720475,1817.4798340631482
289.3803234541898,1892.998386725052
289.75029252953834,1767.1341322885457
290.1202283819683,1777.2032726434663
290.49013099535495,1769.651417377276
290.86000035357375,1835.100829684259
291.22983644050004,1741.9612814012446
291.5996392400089,1749.513136667435
291.96940873597583,1749.513136667435
292.339144912276,1837.6181147729892
292.7088477527849,1764.6168471998155
293.07851724137765,1741.9612814012446
293.4481533619297,1792.3069831758469
293.8177560983163,1842.6526849504494
294.18732543441274,1789.789698087117
294.5568613540944,1729.3748559575938
294.92636384123654,1797.3415533533073
295.2958328797144,1782.2378428209265
295.6652684534034,1842.6526849504494
296.0346705461788,1847.6872551279096
296.4040391419159,1762.0995621110856
296.77337422449006,1724.3402857801336
297.14267577777656,1797.3415533533073
297.5119437856507,1842.6526849504494
297.8811782319878,1779.7205577321963
298.2503791006631,1802.3761235307675
298.619546375552,1830.0662595067988
298.9886800405298,1749.513136667435
299.35778007947175,1807.4106937082277
299.7268464762533,1762.0995621110856
300.0958792147495,1726.8575708688638
300.46487827883595,1827.5489744180686
300.8338436523878,1797.3415533533073
301.2027753192803,1759.5822770223554
301.57167326338896,1746.9958515787048
301.9405374685889,1814.962548974418
302.30936791875547,1819.9971191518782
302.6781645977641,1799.8588384420373
303.04692748949,1827.5489744180686
303.4156565778084,1719.3057156026734
303.7843518465948,1809.9279787969579
304.15301327972435,1822.5144042406084
304.52164086107246,1772.168702466006
304.8902345745143,1794.824268264577
305.2587944039254,1792.3069831758469
305.6273203331808,1782.2378428209265
305.99581234615596,1817.4798340631482
306.36427042672625,1807.4106937082277
306.7326945587669,1840.1353998617192
307.1010847261533,1782.2378428209265
307.4694409127606,1817.4798340631482
307.8377631024642,1819.9971191518782
308.2060512791394,1814.962548974418
308.5743054266615,1872.860106015211
308.94252552890583,1767.1341322885457
309.3107115697478,1855.2391103941
309.6788635330625,1772.168702466006
310.04698140272535,1840.1353998617192
310.4150651626117,1782.2378428209265
310.78311479659686,1774.6859875547361
311.15113028855603,1840.1353998617192
311.5191116223646,1923.2058077898134
311.8870587818978,1812.4452638856878
312.25497175103106,1827.5489744180686
312.6228505136397,1819.9971191518782
312.99069505359887,1736.9267112237842
313.35850535478403,1812.4452638856878
313.72628140107037,1792.3069831758469
314.0940231763333,1769.651417377276
314.4617306644481,1736.9267112237842
314.8294038492901,1890.4811016363217
315.1970427147345,1787.2724129983867
315.5646472446566,1802.3761235307675
315.93221742293196,1802.3761235307675
316.29975323343564,1744.4785664899746
316.66725466004306,1757.0649919336252
317.03472168662955,1774.6859875547361
317.4021542970703,1802.3761235307675
317.7695524752407,1822.5144042406084
318.136916205016,1794.824268264577
318.5042454702716,1855.2391103941
318.87154025488286,1784.7551279096565
319.23880054272485,1792.3069831758469
319.6060263176731,1822.5144042406084
319.97321756360276,1865.3082507490205
320.34037426438937,1835.100829684259
320.707496403908,1769.651417377276
321.0745839660341,1767.1341322885457
321.4416369346428,1827.5489744180686
321.80865529360966,1850.2045402166398
322.17563902680985,1814.962548974418
322.5425881181188,1867.8255358377505
322.9095025514115,1789.789698087117
323.2763823105636,1825.0316893293386
323.6432273794502,1797.3415533533073
324.01003774194675,1819.9971191518782
324.3768133819285,1819.9971191518782
324.7435542832708,1797.3415533533073
325.11026042984884,1784.7551279096565
325.476931805538,1744.4785664899746
325.84356839421366,1767.1341322885457
326.21017017975106,1802.3761235307675
326.57673714602555,1875.377391103941
326.9432692769123,1865.3082507490205
327.3097665562868,1774.6859875547361
327.6762289680242,1845.1699700391796
328.042656496,1812.4452638856878
328.4090491240894,1734.4094261350542
328.77540683616763,1789.789698087117
329.1417296161101,1759.5822770223554
329.50801744779204,1840.1353998617192
329.87427031508895,1822.5144042406084
330.2404882018759,1880.4119612814013
330.60667109202836,1782.2378428209265
330.97281896942155,1852.72182530537
331.33893181793087,1752.030421756165
331.7050096214315,1852.72182530537
332.07105236379886,1822.5144042406084
332.4370600289082,1787.2724129983867
332.8030326006349,1852.72182530537
333.1689700628541,1807.4106937082277
333.53487239944127,1767.1341322885457
333.9007395942718,1762.0995621110856
334.26657163122076,1794.824268264577
334.63236849416353,1832.583544595529
334.99813016697556,1759.5822770223554
335.36385663353195,1794.824268264577
335.7295478777082,1792.3069831758469
336.0952038833796,1764.6168471998155
336.46082463442133,1842.6526849504494
336.8264101147088,1867.8255358377505
337.1919603081172,1799.8588384420373
337.55747519852196,1837.6181147729892
337.92295476979837,1789.789698087117
338.28839900582176,1752.030421756165
338.6538078904673,1819.9971191518782
339.01918140761046,1762.0995621110856
339.3845195411265,1789.789698087117
339.7498222748908,1792.3069831758469
340.11508959277853,1812.4452638856878
340.48032147866496,1817.4798340631482
340.84551791642554,1772.168702466006
341.21067888993554,1797.3415533533073
341.57580438307036,1752.030421756165
341.9408943797051,1802.3761235307675
342.30594886371523,1819.9971191518782
342.670967818976,1797.3415533533073
343.0359512293627,1840.1353998617192
343.40089907875074,1802.3761235307675
343.7658113510153,1812.4452638856878
344.13068803003176,1817.4798340631482
344.4955290996754,1774.6859875547361
344.8603345438216,1706.7192901590229
345.2251043463456,1767.1341322885457
345.5898384911227,1827.5489744180686
345.95453696202827,1764.6168471998155
346.31919974293754,1769.651417377276
346.68382681772584,1784.7551279096565
347.04841817026846,1830.0662595067988
347.41297378444085,1850.2045402166398
347.77749364411824,1819.9971191518782
348.1419777331758,1832.583544595529
348.506426035489,1825.0316893293386
348.8708385349331,1852.72182530537
349.23521521538345,1797.3415533533073
349.5995560607153,1827.5489744180686
349.96386105480406,1822.5144042406084
350.32813018152484,1754.5477068448952
350.69236342475307,1867.8255358377505
351.05656076836414,1860.2736805715604
351.42072219623327,1890.4811016363217
351.7848476922357,1837.6181147729892
352.1489372402469,1814.962548974418
352.512990824142,1825.0316893293386
352.8770084277965,1817.4798340631482
353.24099003508553,1752.030421756165
353.60493562988455,1850.2045402166398
353.9688451960687,1890.4811016363217
354.33271871751344,1825.0316893293386
354.696556178094,1910.6193823461626
355.0603575616858,1938.309518322194
355.4241228521641,1923.2058077898134
355.7878520334041,1988.6552200967965
356.1515450892811,1940.8268034109242
356.5152020036706,1978.5860797418761
356.8788227604478,2091.8639087347315
357.242407343488,2159.8306061304447
357.6059557366665,2252.970154413459
357.96946792385864,2245.418299147269
358.3329438889397,2313.384996542982
358.69638361578507,2325.971421986633
359.05978708826996,2494.629522931551
359.42315429026974,2482.0430974879005
359.78648520565963,2638.114772989168
360.149779818315,2794.1864484904354
360.51303811211125,2904.9469923945608
360.8762600709235,2960.3272643466235
361.23944567862725,3123.9507951140818
361.60259491909767,3327.8508873012215
361.9657077762101,3657.6152339248674
362.3287842338399,3889.2054620880385
362.6918242758623,4198.831528001844
363.05482788615274,4523.56130444803
363.41779504858636,4805.4972343858035
363.7807257470386,5329.092532841669
364.14361996538463,5611.028462779443
364.5064776875,6257.970730583083
364.86929889725985,6789.117884305139
365.23208357853946,7383.197165245449
365.5948317152141,8017.553007605439
365.95754329115925,8072.933279557502
366.3202182902502,8611.632288545748
366.68285669636214,9039.570753629869
367.04545849337046,9271.16098179304
367.4080236651504,9125.158446646692
367.77055219557724,9313.954828301452
368.13304406852643,9397.025236229547
368.4954992678733,9334.093109011294
368.857917777493,9172.986863332566
369.22029958126086,9049.63989398479
369.5826446630523,8780.290389490667
369.94495300674254,8460.59518322194
370.30722459620694,8387.593915648768
370.6694594153208,8100.623415533533
371.03165744795933,7551.855266190367
371.39381867799796,7279.988476607513
371.755943089312,7000.569831758469
372.1180306657767,6937.637704540217
372.4800813912674,6471.9399631251445
372.8420952496594,6051.553353307214
373.20407222482794,5930.723669048168
373.5660123006484,5555.64819082738
373.92791546099613,5291.333256510717
374.2897816897464,5185.607282784052
374.6516109707746,4918.775063378659
375.0134032879558,4641.873703618346
375.37515862516545,4490.836598294538
375.73687696627894,4206.383383268034
376.0985582951716,4042.759852500576
376.4602025957185,3808.6523392486747
376.8218098517952,3675.2362295459784
377.1833800472768,3519.1645540447107
377.5449131660387,3403.369439963125
377.90640919195636,3305.1953215026506
378.2678681089049,3128.9853652915417
378.62928990075966,3045.9149573634477
378.990674551396,3003.1211108550356
379.35202204468914,2990.534685411385
379.71333236451454,2826.911154643927
380.0746054947474,2748.8753168932935
380.435841419263,2746.3580318045633
380.7970401219367,2620.493777368057
381.15820158664377,2527.354229085043
381.5193257972597,2466.9393869555197
381.88041273765947,2471.97395713298
382.2414623917187,2406.5245448259966
382.60247474331254,2419.110970269647
382.9634497763162,2351.144272873934
383.32438747460526,2315.9022816317124
383.68528782205493,2298.2812860106014
384.04615080254047,2260.5220096796497
384.4069763999371,2207.6590228163172
384.7677645981202,2192.5553122839365
385.12851538096515,2134.6577552431436
385.48922873234727,2187.520742106476
385.84990463614184,2187.520742106476
386.210543076224,2187.520742106476
386.57114403646926,2028.9317815164784
386.9317075007529,2064.1737727587
387.2922334529502,2081.794768379811
387.6527218769365,2106.9676192671122
388.013172756587,2076.7601982023507
388.37358607577704,2041.518206960129
388.733961818382,2018.862641161558
389.09429996827726,2013.8280709840976
389.454600509338,2021.379926250288
389.8148634254395,2051.5873473150496
390.1750887004572,1963.4823692094953
390.53527631826626,1986.1379350080663
390.8954262627421,1933.2749481447338
391.25553851776004,1983.6206499193363
391.61561306719534,1953.4132288545748
391.97564989492327,1963.4823692094953
392.33564898481916,1935.792233233464
392.6956103207584,1928.2403779672736
393.0555338866163,1968.5169393869555
393.41541966626806,1882.9292463701313
393.775267643589,1918.171237612353
394.1350778024545,1915.653952523623
394.4948501267398,1890.4811016363217
394.85458460032027,1915.653952523623
395.2142812070712,1877.894676192671
395.5739399308679,1840.1353998617192
395.9335607555857,1895.5156718137819
396.2931436650998,1872.860106015211
396.65268864328567,1860.2736805715604
397.01219567401847,1895.5156718137819
397.37166474117373,1852.72182530537
397.73109582862645,1915.653952523623
398.09048892025214,1812.4452638856878
398.4498439999261,1807.4106937082277
398.8091610515236,1910.6193823461626
399.16844005891994,1852.72182530537
399.5276810059904,1825.0316893293386
399.8868838766104,1802.3761235307675
400.2460486546551,1835.100829684259
400.605175324,1827.5489744180686
400.9642638685203,1807.4106937082277
401.3233142720912,1835.100829684259
401.6823265185882,1832.583544595529
402.04130059188645,1830.0662595067988
402.40023647586145,1840.1353998617192
402.75913415438833,1860.2736805715604
403.1179936113425,1880.4119612814013
403.47681483059915,1842.6526849504494
403.8355977960337,1812.4452638856878
404.19434249152147,1827.5489744180686
404.55304890093777,1772.168702466006
404.9117170081578,1852.72182530537
405.27034679705696,1832.583544595529
405.62893825151053,1827.5489744180686
405.9874913553938,1784.7551279096565
406.3460060925822,1837.6181147729892
406.70448244695086,1837.6181147729892
407.06292040237514,1782.2378428209265
407.4213199427304,1809.9279787969579
407.779681051892,1809.9279787969579
408.13800371373515,1784.7551279096565
408.49628791213524,1830.0662595067988
408.8545336309674,1797.3415533533073
409.21274085410715,1772.168702466006
409.5709095654297,1837.6181147729892
409.9290397488104,1814.962548974418
410.28713138812446,1837.6181147729892
410.64518446724736,1880.4119612814013
411.00319897005426,1772.168702466006
411.36117488042044,1759.5822770223554
411.7191121822214,1840.1353998617192
412.07701085933235,1835.100829684259
412.4348708956286,1882.9292463701313
412.79269227498537,1792.3069831758469
413.1504749812781,1857.7563954828302
413.50821899838195,1807.4106937082277
413.86592431017243,1804.8934086194977
414.22359090052475,1837.6181147729892
414.58121875331415,1802.3761235307675
414.93880785241595,1835.100829684259
415.2963581817056,1814.962548974418
415.6538697250583,1784.7551279096565
416.01134246634945,1825.0316893293386
416.36877638945424,1802.3761235307675
416.7261714782479,1855.2391103941
417.08352771660594,1835.100829684259
417.4408450884037,1814.962548974418
417.79812357751626,1819.9971191518782
418.15536316781913,1757.0649919336252
418.5125638431875,1845.1699700391796
418.8697255874967,1845.1699700391796
419.2268483846221,1804.8934086194977
419.5839322184389,1772.168702466006
419.94097707282265,1835.100829684259
420.29798293164833,1809.9279787969579
420.65494977879143,1840.1353998617192
421.01187759812717,1769.651417377276
421.36876637353106,1807.4106937082277
421.72561608887827,1804.8934086194977
422.082426728044,1802.3761235307675
422.43919827490373,1807.4106937082277
422.79593071333267,1812.4452638856878
423.15262402720623,1769.651417377276
423.5092782003996,1764.6168471998155
423.8658932167882,1832.583544595529
424.22246906024725,1814.962548974418
424.57900571465206,1802.3761235307675
424.935503163878,1822.5144042406084
425.2919613918004,1804.8934086194977
425.6483803822945,1857.7563954828302
426.00476011923564,1759.5822770223554
426.36110058649905,1842.6526849504494
426.71740176796015,1817.4798340631482
427.07366364749424,1769.651417377276
427.4298862089766,1814.962548974418
427.7860694362825,1782.2378428209265
428.14221331328724,1817.4798340631482
428.4983178238663,1819.9971191518782
428.8543829518947,1817.4798340631482
429.21040868124794,1814.962548974418
429.56639499580143,1837.6181147729892
429.92234187943023,1759.5822770223554
430.2782493160098,1812.4452638856878
430.6341172894155,1825.0316893293386
430.98994578352244,1840.1353998617192
431.34573478220614,1799.8588384420373
431.70148426934173,1812.4452638856878
432.0571942288046,1767.1341322885457
432.4128646444701,1845.1699700391796
432.76849550021353,1832.583544595529
433.12408677991004,1872.860106015211
433.4796384674352,1777.2032726434663
433.8351505466642,1769.651417377276
434.1906230014723,1835.100829684259
434.5460558157348,1782.2378428209265
434.9014489733271,1822.5144042406084
435.25680245812447,1814.962548974418
435.61211625400216,1827.5489744180686
435.9673903448356,1784.7551279096565
436.3226247145,1767.1341322885457
436.67781934687065,1837.6181147729892
437.032974225823,1819.9971191518782
437.3880893352322,1764.6168471998155
437.7431646589737,1855.2391103941
438.0982001809227,1814.962548974418
438.45319588495454,1830.0662595067988
438.80815175494456,1842.6526849504494
439.16306777476797,1830.0662595067988
439.51794392830016,1865.3082507490205
439.8727801994165,1784.7551279096565
440.2275765719922,1817.4798340631482
440.5823330299026,1812.4452638856878
440.93704955702304,1807.4106937082277
441.2917261372287,1739.4439963125144
441.64636275439506,1870.3428209264807
442.00095939239736,1784.7551279096565
442.35551603511084,1807.4106937082277
442.710032666411,1819.9971191518782
443.0645092701729,1782.2378428209265
443.41894583027204,1857.7563954828302
443.7733423305836,1885.4465314588615
444.127698754983,1799.8588384420373
444.4820150873455,1802.3761235307675
444.83629131154635,1757.0649919336252
445.19052741146095,1749.513136667435
445.54472337096456,1789.789698087117
445.8988791739325,1887.9638165475917
446.2529948042402,1847.6872551279096
446.6070702457627,1784.7551279096565
446.9611054823755,1817.4798340631482
447.3151004979539,1837.6181147729892
447.6690552763732,1835.100829684259
448.02296980150857,1825.0316893293386
448.3768440572356,1855.2391103941
448.73067802742935,1890.4811016363217
449.0844716959652,1774.6859875547361
449.43822504671846,1840.1353998617192
449.7919380635645,1789.789698087117
450.14561073037856,1814.962548974418
450.499243031036,1802.3761235307675
450.85283494941206,1814.962548974418
451.20638646938215,1903.0675270799723
451.55989757482143,1908.1020972574327
451.9133682496054,1880.4119612814013
452.2667984776092,1867.8255358377505
452.6201882427082,1940.8268034109242
452.97353752877774,1872.860106015211
453.3268463196931,1830.0662595067988
453.6801145993296,1882.9292463701313
454.0333423515625,1845.1699700391796
454.38652956026715,1898.032956902512
454.73967620931893,1892.998386725052
455.092782282593,1852.72182530537
455.44584776396476,1903.0675270799723
455.7988726373096,1920.6885227010832
456.1518568865026,1981.103364830606
456.5048004954193,1887.9638165475917
456.85770344793485,1913.1366674348928
457.21056572792463,1918.171237612353
457.56338731926405,1943.3440884996544
457.91616820582817,1963.4823692094953
458.26890837149244,1940.8268034109242
458.62160780013227,1998.724360451717
458.9742664756228,1935.792233233464
459.3268843818395,1948.3786586771146
459.67946150265743,1938.309518322194
460.03199782195213,1988.6552200967965
460.38449332359886,2026.4144964277484
460.73694799147285,2021.379926250288
461.08936180944954,2036.4836367826688
461.4417347614041,2021.379926250288
461.79406683121186,2016.3453560728278
462.14635800274823,1996.2070753629869
462.4986082598884,2134.6577552431436
462.8508175865078,1996.2070753629869
463.20298596648166,2109.4849043558424
463.5551133836853,2071.7256280248907
463.9071998219941,2041.518206960129
464.25924526528314,2028.9317815164784
464.611249697428,2051.5873473150496
464.9632131023039,2147.244180686794
465.315135463786,2129.623185065683
465.66701676574985,2094.3811938234617
466.01885699207065,2227.797303526158
466.3706561266237,2230.314588614888
466.7224141532843,2237.866443881079
467.07413105592775,2217.7281631712376
467.42580681842935,2255.4874395021893
467.7774414246646,2273.1084351233003
468.1290348585085,2232.8318737036184
468.4805871038365,2358.6961281401245
468.832098144524,2353.661557962664
469.1835679644462,2300.7985710993316
469.5349965474785,2451.835676423139
469.88638387749603,2396.4554044710762
470.2377299383743,2474.49124222171
470.58903471398855,2426.662825535838
470.94029818821394,2484.5603825766307
471.2915203449261,2524.8369439963126
471.642701168,2431.697395713298
471.9938406413112,2648.1839133440885
472.3449387487348,2617.976492279327
472.6959954741463,2643.149343166628
473.04701080142087,2668.3221940539293
473.3979847144339,2645.6666282553583
473.74891719706073,2718.667895828532
474.0998082331766,2769.0135976031343
474.4506578066568,2791.6691634017056
474.8014659013766,2809.290159022816
475.15223250121153,2935.1544134593223
475.5029575900366,2955.2926941691635
475.8536411517274,2975.430974879004
476.20428317015904,2862.153145886149
476.5548836292069,3010.672966121226
476.90544251274633,3043.3976722747175
477.25595980465255,3139.0545056464625
477.6064354888009,3128.9853652915417
477.95686954906677,3214.573058308366
478.30726196932534,3257.366904816778
478.657612733452,3199.469347775985
479.00792182532206,3443.6460013828073
479.3581892288107,3347.9891680110622
479.7084149277935,3451.1978566489975
480.05859890614556,3612.304102327725
480.4087411477422,3645.028808481217
480.7588416364588,3655.097948836137
481.1089003561706,3783.4794883613736
481.45891729075294,3841.3770454021665
481.8088924240812,3937.033878773911
482.15882574003047,3972.2758700161326
482.5087172224764,3977.310440193593
482.85856685529393,4173.658677114542
483.20837462235863,4135.899400783591
483.5581405075458,4284.4192210186675
483.9078644947305,4468.181032495967
484.2575465677884,4505.940308826918
484.60718671059453,4589.010716755012
484.9567849070243,4687.1848352154875
485.306341140953,4729.978681723899
485.655855396256,4662.011984328186
