wavelength,intensity
260.4217005696106,1746.9958515787048
260.79421135243194,1802.3761235307675
261.16669017006063,1787.2724129983867
261.53913700637196,1714.2711454252133
261.9115518452414,1752.030421756165
262.283934670544,1774.6859875547361
262.6562854661552,1807.4106937082277
263.02860421595034,1794.824268264577
263.4008909038047,1804.8934086194977
263.7731455135936,1772.168702466006
264.1453680291923,1779.7205577321963
264.51755843447614,1825.0316893293386
264.88971671332047,1865.3082507490205
265.2618428496005,1744.4785664899746
265.6339368271917,1772.168702466006
266.00599862996916,1752.030421756165
266.3780282418084,1764.6168471998155
266.75002564658456,1769.651417377276
267.121990828173,1799.8588384420373
267.4939237704492,1837.6181147729892
267.8658244572882,1746.9958515787048
268.23769287256556,1799.8588384420373
268.60952900015633,1777.2032726434663
268.981332823936,1807.4106937082277
269.3531043277798,1825.0316893293386
269.72484349556316,1719.3057156026734
270.0965503111612,1762.0995621110856
270.4682247584494,1779.7205577321963
270.83986682130296,1870.3428209264807
271.2114764835972,1684.0637243604517
271.58305372920745,1721.8230006914036
271.9545985420091,1807.4106937082277
272.32611090587733,1777.2032726434663
272.6975908046875,1792.3069831758469
273.0690382223149,1774.6859875547361
273.44045314263496,1807.4106937082277
273.81183554952275,1784.7551279096565
274.18318542685387,1814.962548974418
274.5545027585033,1752.030421756165
274.92578752834663,1819.9971191518782
275.2970397202591,1789.789698087117
275.6682593181159,1819.9971191518782
276.03944630579247,1744.4785664899746
276.410600667164,1741.9612814012446
276.78172238610597,1822.5144042406084
277.15281144649344,1812.4452638856878
277.52386783220203,1746.9958515787048
277.8948915271068,1754.5477068448952
278.2658825150832,1746.9958515787048
278.6368407800064,1797.3415533533073
279.0077663057519,1772.168702466006
279.3786590761949,1835.100829684259
279.74951907521057,1809.9279787969579
280.12034628667453,1835.100829684259
280.4911406944618,1789.789698087117
280.8619022824479,1711.753860336483
281.23263103450796,1840.1353998617192
281.60332693451744,1842.6526849504494
281.9739899663516,1754.5477068448952
282.34462011388564,1752.030421756165
282.71521736099504,1746.9958515787048
283.08578169155504,1767.1341322885457
283.4563130894409,1767.1341322885457
283.82681153852803,1769.651417377276
284.1972770226916,1777.2032726434663
284.56770952580706,1779.7205577321963
284.9381090317496,1779.7205577321963
285.3084755243947,1774.6859875547361
285.67880898761746,1817.4798340631482
286.04910940529334,1784.7551279096565
286.4193767612975,1797.3415533533073
286.7896110395054,1802.3761235307675
287.1598122237923,1794.824268264577
287.5299802980335,1789.789698087117
287.90011524610435,1764.6168471998155
288.2702170518801,1814.962548974418
288.640285699236,1787.2724129983867
289.0103211720475,1840.1353998617192
289.3803234541898,1807.4106937082277
289.75029252953834,1819.9971191518782
290.1202283819683,1835.100829684259
290.49013099535495,1759.5822770223554
290.86000035357375,1787.2724129983867
291.22983644050004,1789.789698087117
291.5996392400089,1807.4106937082277
291.96940873597583,1825.0316893293386
292.339144912276,1802.3761235307675
292.7088477527849,1814.962548974418
293.07851724137765,1762.0995621110856
293.4481533619297,1799.8588384420373
293.8177560983163,1825.0316893293386
294.18732543441274,1757.0649919336252
294.5568613540944,1830.0662595067988
294.92636384123654,1787.2724129983867
295.2958328797144,1802.3761235307675
295.6652684534034,1804.8934086194977
296.0346705461788,1875.377391103941
296.4040391419159,1812.4452638856878
296.77337422449006,1814.962548974418
297.14267577777656,1807.4106937082277
297.5119437856507,1809.9279787969579
297.8811782319878,1754.5477068448952
298.2503791006631,1787.2724129983867
298.619546375552,1784.7551279096565
298.9886800405298,1794.824268264577
299.35778007947175,1797.3415533533073
299.7268464762533,1825.0316893293386
300.0958792147495,1779.7205577321963
300.46487827883595,1809.9279787969579
300.8338436523878,1809.9279787969579
301.2027753192803,1845.1699700391796
301.57167326338896,1769.651417377276
301.9405374685889,1752.030421756165
302.30936791875547,1817.4798340631482
302.6781645977641,1752.030421756165
303.04692748949,1850.2045402166398
303.4156565778084,1837.6181147729892
303.7843518465948,1726.8575708688638
304.15301327972435,1799.8588384420373
304.52164086107246,1802.3761235307675
304.8902345745143,1852.72182530537
305.2587944039254,1830.0662595067988
305.6273203331808,1870.3428209264807
305.99581234615596,1772.168702466006
306.36427042672625,1741.9612814012446
306.7326945587669,1787.2724129983867
307.1010847261533,1731.892141046324
307.4694409127606,1721.8230006914036
307.8377631024642,1711.753860336483
308.2060512791394,1757.0649919336252
308.5743054266615,1774.6859875547361
308.94252552890583,1746.9958515787048
309.3107115697478,1797.3415533533073
309.6788635330625,1772.168702466006
310.04698140272535,1830.0662595067988
310.4150651626117,1799.8588384420373
310.78311479659686,1809.9279787969579
311.15113028855603,1830.0662595067988
311.5191116223646,1852.72182530537
311.8870587818978,1827.5489744180686
312.25497175103106,1792.3069831758469
312.6228505136397,1807.4106937082277
312.99069505359887,1827.5489744180686
313.35850535478403,1852.72182530537
313.72628140107037,1809.9279787969579
314.0940231763333,1792.3069831758469
314.4617306644481,1789.789698087117
314.8294038492901,1825.0316893293386
315.1970427147345,1822.5144042406084
315.5646472446566,1802.3761235307675
315.93221742293196,1807.4106937082277
316.29975323343564,1746.9958515787048
316.66725466004306,1845.1699700391796
317.03472168662955,1797.3415533533073
317.4021542970703,1812.4452638856878
317.7695524752407,1804.8934086194977
318.136916205016,1845.1699700391796
318.5042454702716,1794.824268264577
318.87154025488286,1769.651417377276
319.23880054272485,1812.4452638856878
319.6060263176731,1819.9971191518782
319.97321756360276,1784.7551279096565
320.34037426438937,1819.9971191518782
320.707496403908,1777.2032726434663
321.0745839660341,1741.9612814012446
321.4416369346428,1852.72182530537
321.80865529360966,1754.5477068448952
322.17563902680985,1807.4106937082277
322.5425881181188,1779.7205577321963
322.9095025514115,1777.2032726434663
323.2763823105636,1852.72182530537
323.6432273794502,1729.3748559575938
324.01003774194675,1769.651417377276
324.3768133819285,1757.0649919336252
324.7435542832708,1835.100829684259
325.11026042984884,1852.72182530537
325.476931805538,1767.1341322885457
325.84356839421366,1812.4452638856878
326.21017017975106,1749.513136667435
326.57673714602555,1774.6859875547361
326.9432692769123,1827.5489744180686
327.3097665562868,1784.7551279096565
327.6762289680242,1807.4106937082277
328.042656496,1807.4106937082277
328.4090491240894,1759.5822770223554
328.77540683616763,1804.8934086194977
329.1417296161101,1784.7551279096565
329.50801744779204,1809.9279787969579
329.87427031508895,1819.9971191518782
330.2404882018759,1918.171237612353
330.60667109202836,1819.9971191518782
330.97281896942155,1809.9279787969579
331.33893181793087,1797.3415533533073
331.7050096214315,1782.2378428209265
332.07105236379886,1865.3082507490205
332.4370600289082,1807.4106937082277
332.8030326006349,1777.2032726434663
333.1689700628541,1819.9971191518782
333.53487239944127,1802.3761235307675
333.9007395942718,1724.3402857801336
334.26657163122076,1819.9971191518782
334.63236849416353,1830.0662595067988
334.99813016697556,1857.7563954828302
335.36385663353195,1777.2032726434663
335.7295478777082,1769.651417377276
336.0952038833796,1832.583544595529
336.46082463442133,1807.4106937082277
336.8264101147088,1749.513136667435
337.1919603081172,1759.5822770223554
337.55747519852196,1792.3069831758469
337.92295476979837,1807.4106937082277
338.28839900582176,1789.789698087117
338.6538078904673,1752.030421756165
339.01918140761046,1802.3761235307675
339.3845195411265,1741.9612814012446
339.7498222748908,1850.2045402166398
340.11508959277853,1807.4106937082277
340.48032147866496,1812.4452638856878
340.84551791642554,1827.5489744180686
341.21067888993554,1767.1341322885457
341.57580438307036,1807.4106937082277
341.9408943797051,1819.9971191518782
342.30594886371523,1782.2378428209265
342.670967818976,1830.0662595067988
343.0359512293627,1840.1353998617192
343.40089907875074,1804.8934086194977
343.7658113510153,1842.6526849504494
344.13068803003176,1857.7563954828302
344.4955290996754,1832.583544595529
344.8603345438216,1752.030421756165
345.2251043463456,1799.8588384420373
345.5898384911227,1787.2724129983867
345.95453696202827,1835.100829684259
346.31919974293754,1772.168702466006
346.68382681772584,1862.7909656602903
347.04841817026846,1787.2724129983867
347.41297378444085,1739.4439963125144
347.77749364411824,1799.8588384420373
348.1419777331758,1807.4106937082277
348.506426035489,1741.9612814012446
348.8708385349331,1814.962548974418
349.23521521538345,1802.3761235307675
349.5995560607153,1837.6181147729892
349.96386105480406,1784.7551279096565
350.32813018152484,1797.3415533533073
350.69236342475307,1855.2391103941
351.05656076836414,1792.3069831758469
351.42072219623327,1794.824268264577
351.7848476922357,1779.7205577321963
352.1489372402469,1804.8934086194977
352.512990824142,1814.962548974418
352.8770084277965,1812.4452638856878
353.24099003508553,1845.1699700391796
353.60493562988455,1867.8255358377505
353.9688451960687,1825.0316893293386
354.33271871751344,1769.651417377276
354.696556178094,1807.4106937082277
355.0603575616858,1840.1353998617192
355.4241228521641,1910.6193823461626
355.7878520334041,1920.6885227010832
356.1515450892811,1963.4823692094953
356.5152020036706,2021.379926250288
356.8788227604478,2018.862641161558
357.242407343488,2028.9317815164784
357.6059557366665,2149.7614657755244
357.96946792385864,2174.9343166628255
358.3329438889397,2310.867711454252
358.69638361578507,2222.762733348698
359.05978708826996,2338.5578474302833
359.42315429026974,2464.4221018667895
359.78648520565963,2602.872781746946
360.149779818315,2670.8394791426595
360.51303811211125,2789.1518783129754
360.8762600709235,2927.602558193132
361.23944567862725,3171.779211799954
361.60259491909767,3259.8841899055083
361.9657077762101,3486.439847891219
362.3287842338399,3851.446185757087
362.6918242758623,3997.448720903434
363.05482788615274,4344.834063148191
363.41779504858636,4722.4268264577095
363.7807257470386,5137.77886609818
364.14361996538463,5404.611085503572
364.5064776875,5900.516247983406
364.86929889725985,6426.628831528002
365.23208357853946,6852.050011523393
365.5948317152141,7403.335445955289
365.95754329115925,7717.996082046555
366.3202182902502,8145.934547130675
366.68285669636214,8772.738534224476
367.04545849337046,8682.11627103019
367.4080236651504,8923.775639548283
367.77055219557724,8863.36079741876
368.13304406852643,8760.152108780825
368.4954992678733,8999.294192210187
368.857917777493,8470.66432357686
369.22029958126086,8420.318621802258
369.5826446630523,8314.592648075593
369.94495300674254,7919.378889144964
370.30722459620694,7778.410924176077
370.6694594153208,7569.476261811477
371.03165744795933,7297.609472228624
371.39381867799796,6912.464853652916
371.755943089312,6638.0807789813325
372.1180306657767,6346.075708688638
372.4800813912674,6081.7607743719755
372.8420952496594,5880.377967273565
373.20407222482794,5470.060497810556
373.5660123006484,5288.815971421986
373.92791546099613,5102.536874855958
374.2897816897464,4687.1848352154875
374.6516109707746,4571.389721133902
375.0134032879558,4427.904471076285
375.37515862516545,4302.040216639779
375.73687696627894,4037.725282323116
376.0985582951716,3748.237497119152
376.4602025957185,3730.616501498041
376.8218098517952,3544.337404932012
377.1833800472768,3355.541023277253
377.5449131660387,3342.9545978336023
377.90640919195636,3249.815049550588
378.2678681089049,2998.0865406775756
378.62928990075966,3071.087808250749
378.990674551396,2842.014865176308
379.35202204468914,2779.082737958055
379.71333236451454,2763.9790274256743
380.0746054947474,2612.9419221018666
380.435841419263,2612.9419221018666
380.7970401219367,2560.078935238534
381.15820158664377,2426.662825535838
381.5193257972597,2409.041829914727
381.88041273765947,2444.2838211569488
382.2414623917187,2414.076400092187
382.60247474331254,2328.488707075363
382.9634497763162,2366.2479834063147
383.32438747460526,2293.2467158331415
383.68528782205493,2265.55657985711
384.04615080254047,2200.1071675501266
384.4069763999371,2222.762733348698
384.7677645981202,2134.6577552431436
385.12851538096515,2094.3811938234617
385.48922873234727,2109.4849043558424
385.84990463614184,2142.2096105093337
386.210543076224,2059.1392025812397
386.57114403646926,2044.0354920488592
386.9317075007529,1998.724360451717
387.2922334529502,2061.65648766997
387.6527218769365,2069.2083429361605
388.013172756587,2051.5873473150496
388.37358607577704,1998.724360451717
388.733961818382,1960.9650841207651
389.09429996827726,1958.447799032035
389.454600509338,1991.1725051855267
389.8148634254395,2018.862641161558
390.1750887004572,1960.9650841207651
390.53527631826626,1892.998386725052
390.8954262627421,1940.8268034109242
391.25553851776004,1903.0675270799723
391.61561306719534,1915.653952523623
391.97564989492327,1887.9638165475917
392.33564898481916,1953.4132288545748
392.6956103207584,1852.72182530537
393.0555338866163,1877.894676192671
393.41541966626806,1915.653952523623
393.775267643589,1840.1353998617192
394.1350778024545,1887.9638165475917
394.4948501267398,1867.8255358377505
394.85458460032027,1855.2391103941
395.2142812070712,1764.6168471998155
395.5739399308679,1847.6872551279096
395.9335607555857,1804.8934086194977
396.2931436650998,1885.4465314588615
396.65268864328567,1794.824268264577
397.01219567401847,1855.2391103941
397.37166474117373,1845.1699700391796
397.73109582862645,1895.5156718137819
398.09048892025214,1855.2391103941
398.4498439999261,1850.2045402166398
398.8091610515236,1855.2391103941
399.16844005891994,1799.8588384420373
399.5276810059904,1835.100829684259
399.8868838766104,1794.824268264577
400.2460486546551,1832.583544595529
400.605175324,1794.824268264577
400.9642638685203,1812.4452638856878
401.3233142720912,1835.100829684259
401.6823265185882,1799.8588384420373
402.04130059188645,1782.2378428209265
402.40023647586145,1819.9971191518782
402.75913415438833,1877.894676192671
403.1179936113425,1830.0662595067988
403.47681483059915,1892.998386725052
403.8355977960337,1802.3761235307675
404.19434249152147,1862.7909656602903
404.55304890093777,1759.5822770223554
404.9117170081578,1852.72182530537
405.27034679705696,1802.3761235307675
405.62893825151053,1792.3069831758469
405.9874913553938,1812.4452638856878
406.3460060925822,1857.7563954828302
406.70448244695086,1802.3761235307675
407.06292040237514,1837.6181147729892
407.4213199427304,1797.3415533533073
407.779681051892,1802.3761235307675
408.13800371373515,1830.0662595067988
408.49628791213524,1792.3069831758469
408.8545336309674,1734.4094261350542
409.21274085410715,1885.4465314588615
409.5709095654297,1817.4798340631482
409.9290397488104,1792.3069831758469
410.28713138812446,1817.4798340631482
410.64518446724736,1845.1699700391796
411.00319897005426,1749.513136667435
411.36117488042044,1779.7205577321963
411.7191121822214,1787.2724129983867
412.07701085933235,1759.5822770223554
412.4348708956286,1769.651417377276
412.79269227498537,1752.030421756165
413.1504749812781,1812.4452638856878
413.50821899838195,1830.0662595067988
413.86592431017243,1802.3761235307675
414.22359090052475,1817.4798340631482
414.58121875331415,1852.72182530537
414.93880785241595,1837.6181147729892
415.2963581817056,1812.4452638856878
415.6538697250583,1782.2378428209265
416.01134246634945,1804.8934086194977
416.36877638945424,1767.1341322885457
416.7261714782479,1875.377391103941
417.08352771660594,1837.6181147729892
417.4408450884037,1807.4106937082277
417.79812357751626,1794.824268264577
418.15536316781913,1769.651417377276
418.5125638431875,1819.9971191518782
418.8697255874967,1819.9971191518782
419.2268483846221,1754.5477068448952
419.5839322184389,1779.7205577321963
419.94097707282265,1802.3761235307675
420.29798293164833,1802.3761235307675
420.65494977879143,1807.4106937082277
421.01187759812717,1789.789698087117
421.36876637353106,1782.2378428209265
421.72561608887827,1792.3069831758469
422.082426728044,1877.894676192671
422.43919827490373,1850.2045402166398
422.79593071333267,1736.9267112237842
423.15262402720623,1777.2032726434663
423.5092782003996,1782.2378428209265
423.8658932167882,1749.513136667435
424.22246906024725,1787.2724129983867
424.57900571465206,1865.3082507490205
424.935503163878,1819.9971191518782
425.2919613918004,1812.4452638856878
425.6483803822945,1842.6526849504494
426.00476011923564,1855.2391103941
426.36110058649905,1794.824268264577
426.71740176796015,1807.4106937082277
427.07366364749424,1807.4106937082277
427.4298862089766,1872.860106015211
427.7860694362825,1779.7205577321963
428.14221331328724,1825.0316893293386
428.4983178238663,1814.962548974418
428.8543829518947,1809.9279787969579
429.21040868124794,1772.168702466006
429.56639499580143,1767.1341322885457
429.92234187943023,1774.6859875547361
430.2782493160098,1799.8588384420373
430.6341172894155,1837.6181147729892
430.98994578352244,1832.583544595529
431.34573478220614,1759.5822770223554
431.70148426934173,1794.824268264577
432.0571942288046,1802.3761235307675
432.4128646444701,1814.962548974418
432.76849550021353,1832.583544595529
433.12408677991004,1807.4106937082277
433.4796384674352,1704.2020050702927
433.8351505466642,1797.3415533533073
434.1906230014723,1804.8934086194977
434.5460558157348,1827.5489744180686
434.9014489733271,1789.789698087117
435.25680245812447,1764.6168471998155
435.61211625400216,1794.824268264577
435.9673903448356,1809.9279787969579
436.3226247145,1794.824268264577
436.67781934687065,1741.9612814012446
437.032974225823,1825.0316893293386
437.3880893352322,1880.4119612814013
437.7431646589737,1817.4798340631482
438.0982001809227,1830.0662595067988
438.45319588495454,1862.7909656602903
438.80815175494456,1804.8934086194977
439.16306777476797,1862.7909656602903
439.51794392830016,1890.4811016363217
439.8727801994165,1782.2378428209265
440.2275765719922,1847.6872551279096
440.5823330299026,1875.377391103941
440.93704955702304,1817.4798340631482
441.2917261372287,1822.5144042406084
441.64636275439506,1757.0649919336252
442.00095939239736,1809.9279787969579
442.35551603511084,1870.3428209264807
442.710032666411,1814.962548974418
443.0645092701729,1822.5144042406084
443.41894583027204,1890.4811016363217
443.7733423305836,1882.9292463701313
444.127698754983,1862.7909656602903
444.4820150873455,1814.962548974418
444.83629131154635,1898.032956902512
445.19052741146095,1877.894676192671
445.54472337096456,1887.9638165475917
445.8988791739325,1867.8255358377505
446.2529948042402,1880.4119612814013
446.6070702457627,1830.0662595067988
446.9611054823755,1880.4119612814013
447.3151004979539,1850.2045402166398
447.6690552763732,1905.5848121687025
448.02296980150857,1847.6872551279096
448.3768440572356,1938.309518322194
448.73067802742935,1918.171237612353
449.0844716959652,1867.8255358377505
449.43822504671846,1900.5502419912423
449.7919380635645,1965.9996542982253
450.14561073037856,1930.7576630560036
450.499243031036,1880.4119612814013
450.85283494941206,1880.4119612814013
451.20638646938215,2003.7589306291773
451.55989757482143,1965.9996542982253
451.9133682496054,1953.4132288545748
452.2667984776092,1968.5169393869555
452.6201882427082,1908.1020972574327
452.97353752877774,2008.7935008066374
453.3268463196931,1960.9650841207651
453.6801145993296,2023.8972113390182
454.0333423515625,2066.6910578474303
454.38652956026715,1996.2070753629869
454.73967620931893,1976.068794653146
455.092782282593,2044.0354920488592
455.44584776396476,2018.862641161558
455.7988726373096,2157.3133210417145
456.1518568865026,2056.62191749251
456.5048004954193,2132.1404701544134
456.85770344793485,1993.6897902742567
457.21056572792463,2167.3824613966353
457.56338731926405,2101.933049089652
457.91616820582817,2096.898478912192
458.26890837149244,2144.726895598064
458.62160780013227,2129.623185065683
458.9742664756228,2051.5873473150496
459.3268843818395,2149.7614657755244
459.67946150265743,2202.624452638857
460.03199782195213,2169.899746485365
460.38449332359886,2222.762733348698
460.73694799147285,2290.7294307444113
461.08936180944954,2227.797303526158
461.4417347614041,2331.005992164093
461.79406683121186,2222.762733348698
462.14635800274823,2270.59115003457
462.4986082598884,2268.07386494584
462.8508175865078,2237.866443881079
463.20298596648166,2293.2467158331415
463.5551133836853,2315.9022816317124
463.9071998219941,2318.4195667204426
464.25924526528314,2449.3183913344087
464.611249697428,2509.733233463932
464.9632131023039,2416.5936851809174
465.315135463786,2517.285088730122
465.66701676574985,2499.6640931090114
466.01885699207065,2479.5258123991703
466.3706561266237,2620.493777368057
466.7224141532843,2663.2876238764693
467.07413105592775,2663.2876238764693
467.42580681842935,2660.770338787739
467.7774414246646,2640.632058077898
468.1290348585085,2650.7011984328187
468.4805871038365,2690.9777598525006
468.832098144524,2887.3259967734502
469.1835679644462,2862.153145886149
469.5349965474785,2862.153145886149
469.88638387749603,2887.3259967734502
470.2377299383743,2998.0865406775756
470.58903471398855,2985.500115233925
470.94029818821394,3023.2593915648768
471.2915203449261,3063.5359529845587
471.642701168,3040.8803871859877
471.9938406413112,3096.2606591380504
472.3449387487348,3174.296496888684
472.6959954741463,3093.74337404932
473.04701080142087,3204.5039179534456
473.3979847144339,3322.816317123761
473.74891719706073,3335.4027425674117
474.0998082331766,3365.610163632173
474.4506578066568,3300.16075132519
474.8014659013766,3310.2298916801105
475.15223250121153,3463.784282092648
475.5029575900366,3451.1978566489975
475.8536411517274,3551.8892601982025
476.20428317015904,3524.199124222171
476.5548836292069,3650.0633786586773
476.90544251274633,3665.167089191058
477.25595980465255,3685.3053699008988
477.6064354888009,3806.1350541599445
477.95686954906677,3891.7227471767687
478.30726196932534,3803.6177690712148
478.657612733452,3891.7227471767687
479.00792182532206,4052.828992855497
479.3581892288107,4022.6215717907353
479.7084149277935,4176.175962203272
480.05859890614556,4067.9327033878776
480.4087411477422,4231.556234155335
480.7588416364588,4427.904471076285
481.1089003561706,4362.455058769302
481.45891729075294,4601.597142198663
481.8088924240812,4611.666282553584
482.15882574003047,4719.909541368979
482.5087172224764,4707.323115925328
482.85856685529393,4785.358953675962
483.20837462235863,4954.01705462088
483.5581405075458,5064.7775985250055
483.9078644947305,5084.915879234847
484.2575465677884,5117.640585388338
484.60718671059453,5193.159138050242
484.9567849070243,5447.404932011984
485.306341140953,5543.061765383729
485.655855396256,5633.684028578014
