wavelength,intensity
260.79421135243194,2006.2762157179075
261.16669017006063,2013.8280709840976
261.53913700637196,1993.6897902742567
261.9115518452414,2039.000921871399
262.283934670544,2033.9663516939388
262.6562854661552,2006.2762157179075
263.02860421595034,2003.7589306291773
263.4008909038047,1978.5860797418761
263.7731455135936,1976.068794653146
264.1453680291923,2039.000921871399
264.51755843447614,2021.379926250288
264.88971671332047,1968.5169393869555
265.2618428496005,1976.068794653146
265.6339368271917,1965.9996542982253
266.00599862996916,2011.3107858953676
266.3780282418084,2023.8972113390182
266.75002564658456,1986.1379350080663
267.121990828173,1971.0342244756857
267.4939237704492,1971.0342244756857
267.8658244572882,1993.6897902742567
268.23769287256556,1978.5860797418761
268.60952900015633,1940.8268034109242
268.981332823936,2028.9317815164784
269.3531043277798,2013.8280709840976
269.72484349556316,2033.9663516939388
270.0965503111612,2031.4490666052086
270.4682247584494,2033.9663516939388
270.83986682130296,1935.792233233464
271.2114764835972,1958.447799032035
271.58305372920745,1968.5169393869555
271.9545985420091,2013.8280709840976
272.32611090587733,2008.7935008066374
272.6975908046875,2036.4836367826688
273.0690382223149,2041.518206960129
273.44045314263496,2031.4490666052086
273.81183554952275,2049.0700622263194
274.18318542685387,2066.6910578474303
274.5545027585033,2006.2762157179075
274.92578752834663,2003.7589306291773
275.2970397202591,1983.6206499193363
275.6682593181159,1991.1725051855267
276.03944630579247,1996.2070753629869
276.410600667164,2006.2762157179075
276.78172238610597,2054.1046324037798
277.15281144649344,2028.9317815164784
277.52386783220203,1998.724360451717
277.8948915271068,1981.103364830606
278.2658825150832,1986.1379350080663
278.6368407800064,2033.9663516939388
279.0077663057519,2016.3453560728278
279.3786590761949,1996.2070753629869
279.74951907521057,1968.5169393869555
280.12034628667453,2016.3453560728278
280.4911406944618,2064.1737727587
280.8619022824479,1991.1725051855267
281.23263103450796,2041.518206960129
281.60332693451744,2016.3453560728278
281.9739899663516,1991.1725051855267
282.34462011388564,2008.7935008066374
282.71521736099504,1978.5860797418761
283.08578169155504,1978.5860797418761
283.4563130894409,1976.068794653146
283.82681153852803,2049.0700622263194
284.1972770226916,1996.2070753629869
284.56770952580706,2016.3453560728278
284.9381090317496,2011.3107858953676
285.3084755243947,1991.1725051855267
285.67880898761746,2001.241645540447
286.04910940529334,2051.5873473150496
286.4193767612975,2041.518206960129
286.7896110395054,2008.7935008066374
287.1598122237923,1988.6552200967965
287.5299802980335,1953.4132288545748
287.90011524610435,1948.3786586771146
288.2702170518801,1963.4823692094953
288.640285699236,1955.930513943305
289.0103211720475,2056.62191749251
289.3803234541898,2049.0700622263194
289.75029252953834,2036.4836367826688
290.1202283819683,2023.8972113390182
290.49013099535495,2046.5527771375894
290.86000035357375,1971.0342244756857
291.22983644050004,2016.3453560728278
291.5996392400089,2001.241645540447
291.96940873597583,1973.5515095644157
292.339144912276,2021.379926250288
292.7088477527849,2064.1737727587
293.07851724137765,1965.9996542982253
293.4481533619297,2089.3466236460013
293.8177560983163,2059.1392025812397
294.18732543441274,2033.9663516939388
294.5568613540944,1983.6206499193363
294.92636384123654,2006.2762157179075
295.2958328797144,2026.4144964277484
295.6652684534034,1981.103364830606
296.0346705461788,2044.0354920488592
296.4040391419159,2008.7935008066374
296.77337422449006,2006.2762157179075
297.14267577777656,1981.103364830606
297.5119437856507,2028.9317815164784
297.8811782319878,1983.6206499193363
298.2503791006631,1965.9996542982253
298.619546375552,1960.9650841207651
298.9886800405298,1998.724360451717
299.35778007947175,2016.3453560728278
299.7268464762533,2018.862641161558
300.0958792147495,2021.379926250288
300.46487827883595,2018.862641161558
300.8338436523878,2001.241645540447
301.2027753192803,1996.2070753629869
301.57167326338896,2006.2762157179075
301.9405374685889,1998.724360451717
302.30936791875547,1976.068794653146
302.6781645977641,2089.3466236460013
303.04692748949,2071.7256280248907
303.4156565778084,1965.9996542982253
303.7843518465948,2051.5873473150496
304.15301327972435,1915.653952523623
304.52164086107246,2021.379926250288
304.8902345745143,2008.7935008066374
305.2587944039254,2001.241645540447
305.6273203331808,1943.3440884996544
305.99581234615596,2026.4144964277484
306.36427042672625,1988.6552200967965
306.7326945587669,1976.068794653146
307.1010847261533,1968.5169393869555
307.4694409127606,1993.6897902742567
307.8377631024642,2016.3453560728278
308.2060512791394,2056.62191749251
308.5743054266615,1991.1725051855267
308.94252552890583,2086.829338557271
309.3107115697478,2039.000921871399
309.6788635330625,2001.241645540447
310.04698140272535,2036.4836367826688
310.4150651626117,2013.8280709840976
310.78311479659686,2031.4490666052086
311.15113028855603,2006.2762157179075
311.5191116223646,2044.0354920488592
311.8870587818978,1986.1379350080663
312.25497175103106,1958.447799032035
312.6228505136397,1968.5169393869555
312.99069505359887,1976.068794653146
313.35850535478403,1978.5860797418761
313.72628140107037,1981.103364830606
314.0940231763333,2011.3107858953676
314.4617306644481,1955.930513943305
314.8294038492901,2086.829338557271
315.1970427147345,1971.0342244756857
315.5646472446566,1948.3786586771146
315.93221742293196,1973.5515095644157
316.29975323343564,1991.1725051855267
316.66725466004306,2041.518206960129
317.03472168662955,2023.8972113390182
317.4021542970703,1991.1725051855267
317.7695524752407,2023.8972113390182
318.136916205016,2044.0354920488592
318.5042454702716,2028.9317815164784
318.87154025488286,1983.6206499193363
319.23880054272485,2013.8280709840976
319.6060263176731,2013.8280709840976
319.97321756360276,2049.0700622263194
320.34037426438937,1991.1725051855267
320.707496403908,1968.5169393869555
321.0745839660341,2003.7589306291773
321.4416369346428,2064.1737727587
321.80865529360966,1986.1379350080663
322.17563902680985,1968.5169393869555
322.5425881181188,1981.103364830606
322.9095025514115,2049.0700622263194
323.2763823105636,2064.1737727587
323.6432273794502,2041.518206960129
324.01003774194675,1976.068794653146
324.3768133819285,1983.6206499193363
324.7435542832708,1965.9996542982253
325.11026042984884,2074.2429131136205
325.476931805538,2064.1737727587
325.84356839421366,2021.379926250288
326.21017017975106,2054.1046324037798
326.57673714602555,2026.4144964277484
326.9432692769123,2013.8280709840976
327.3097665562868,2013.8280709840976
327.6762289680242,2018.862641161558
328.042656496,2089.3466236460013
328.4090491240894,2001.241645540447
328.77540683616763,1978.5860797418761
329.1417296161101,2049.0700622263194
329.50801744779204,2091.8639087347315
329.87427031508895,2011.3107858953676
330.2404882018759,2018.862641161558
330.60667109202836,2001.241645540447
330.97281896942155,2021.379926250288
331.33893181793087,1998.724360451717
331.7050096214315,2033.9663516939388
332.07105236379886,2051.5873473150496
332.4370600289082,1993.6897902742567
332.8030326006349,1988.6552200967965
333.1689700628541,2016.3453560728278
333.53487239944127,2044.0354920488592
333.9007395942718,2039.000921871399
334.26657163122076,2003.7589306291773
334.63236849416353,2036.4836367826688
334.99813016697556,2081.794768379811
335.36385663353195,2013.8280709840976
335.7295478777082,2081.794768379811
336.0952038833796,2028.9317815164784
336.46082463442133,2001.241645540447
336.8264101147088,2074.2429131136205
337.1919603081172,1963.4823692094953
337.55747519852196,1983.6206499193363
337.92295476979837,2026.4144964277484
338.28839900582176,2013.8280709840976
338.6538078904673,2084.3120534685413
339.01918140761046,2013.8280709840976
339.3845195411265,1973.5515095644157
339.7498222748908,2031.4490666052086
340.11508959277853,2003.7589306291773
340.48032147866496,2039.000921871399
340.84551791642554,2039.000921871399
341.21067888993554,1998.724360451717
341.57580438307036,1993.6897902742567
341.9408943797051,2044.0354920488592
342.30594886371523,1986.1379350080663
342.670967818976,2016.3453560728278
343.0359512293627,2076.7601982023507
343.40089907875074,2064.1737727587
343.7658113510153,2018.862641161558
344.13068803003176,2066.6910578474303
344.4955290996754,2091.8639087347315
344.8603345438216,2031.4490666052086
345.2251043463456,2049.0700622263194
345.5898384911227,2041.518206960129
345.95453696202827,2036.4836367826688
346.31919974293754,1993.6897902742567
346.68382681772584,2064.1737727587
347.04841817026846,2056.62191749251
347.41297378444085,2033.9663516939388
347.77749364411824,2061.65648766997
348.1419777331758,2023.8972113390182
348.506426035489,2059.1392025812397
348.8708385349331,2046.5527771375894
349.23521521538345,2089.3466236460013
349.5995560607153,2018.862641161558
349.96386105480406,1998.724360451717
350.32813018152484,2061.65648766997
350.69236342475307,2076.7601982023507
351.05656076836414,2056.62191749251
351.42072219623327,2026.4144964277484
351.7848476922357,2061.65648766997
352.1489372402469,2084.3120534685413
352.512990824142,2112.0021894445727
352.8770084277965,2046.5527771375894
353.24099003508553,2051.5873473150496
353.60493562988455,2094.3811938234617
353.9688451960687,2079.277483291081
354.33271871751344,2079.277483291081
354.696556178094,2152.2787508642546
355.0603575616858,2114.5194745333024
355.4241228521641,2104.450334178382
355.7878520334041,2162.347891219175
356.1515450892811,2288.212145655681
356.5152020036706,2280.6602903894905
356.8788227604478,2300.7985710993316
357.242407343488,2351.144272873934
357.6059557366665,2416.5936851809174
357.96946792385864,2555.044365061074
358.3329438889397,2630.5629177229775
358.69638361578507,2746.3580318045633
359.05978708826996,2826.911154643927
359.42315429026974,2904.9469923945608
359.78648520565963,3066.053238073289
360.149779818315,3204.5039179534456
360.51303811211125,3488.957132979949
360.8762600709235,3559.4411154643926
361.23944567862725,3884.1708919105786
361.60259491909767,4095.622839363909
361.9657077762101,4357.420488591842
362.3287842338399,4855.842936160406
362.6918242758623,5052.191173081355
363.05482788615274,5613.545747868173
363.41779504858636,6066.657063839594
363.7807257470386,6555.0103710532385
364.14361996538463,7111.330375662595
364.5064776875,7818.687485595759
364.86929889725985,8339.765498962895
365.23208357853946,9190.607858953676
365.5948317152141,9631.132749481447
365.95754329115925,10403.939271721594
366.3202182902502,11144.02108780825
366.68285669636214,11526.64842129523
367.04545849337046,11801.032495966812
367.4080236651504,12050.243719751095
367.77055219557724,11793.480640700622
368.13304406852643,12027.588153952523
368.4954992678733,12193.728969808712
368.857917777493,11952.06960129062
369.22029958126086,11685.237381885227
369.5826446630523,11310.161903664439
369.94495300674254,11350.43846508412
370.30722459620694,10698.461627103019
370.6694594153208,10441.698548052547
371.03165744795933,9940.758815395253
371.39381867799796,9663.85745563494
371.755943089312,9291.29926250288
372.1180306657767,8777.773104401937
372.4800813912674,8528.561880617654
372.8420952496594,8037.69128831528
373.20407222482794,7647.512099562111
373.5660123006484,7189.366213413229
373.92791546099613,6857.084581700853
374.2897816897464,6514.733809633556
374.6516109707746,6235.3151647845125
375.0134032879558,5852.687831297534
375.37515862516545,5638.718598755474
375.73687696627894,5381.955519705001
376.0985582951716,5100.019589767227
376.4602025957185,4951.49976953215
376.8218098517952,4634.321848352155
377.1833800472768,4460.629177229776
377.5449131660387,4332.2476377045405
377.90640919195636,4040.2425674118463
378.2678681089049,3987.3795805485133
378.62928990075966,3919.4128831528
378.990674551396,3715.5127909656603
379.35202204468914,3556.9238303756624
379.71333236451454,3420.990435584236
380.0746054947474,3448.6805715602673
380.435841419263,3310.2298916801105
380.7970401219367,3176.8137819774142
381.15820158664377,3164.2273565337637
381.5193257972597,3000.603825766306
381.88041273765947,3083.6742336944
382.2414623917187,2935.1544134593223
382.60247474331254,2932.637128370592
382.9634497763162,2872.2222862410695
383.32438747460526,2789.1518783129754
383.68528782205493,2836.9802949988475
384.04615080254047,2716.150610739802
384.4069763999371,2675.87404932012
384.7677645981202,2726.219751094722
385.12851538096515,2572.6653606821847
385.48922873234727,2582.7345010371055
385.84990463614184,2577.699930859645
386.210543076224,2577.699930859645
386.57114403646926,2497.1468080202812
386.9317075007529,2449.3183913344087
387.2922334529502,2479.5258123991703
387.6527218769365,2421.6282553583774
388.013172756587,2431.697395713298
388.37358607577704,2351.144272873934
388.733961818382,2298.2812860106014
389.09429996827726,2313.384996542982
389.454600509338,2303.315856188062
389.8148634254395,2313.384996542982
390.1750887004572,2273.1084351233003
390.53527631826626,2197.5898824613964
390.8954262627421,2164.865176307905
391.25553851776004,2250.4528693247294
391.61561306719534,2240.3837289698085
391.97564989492327,2240.3837289698085
392.33564898481916,2252.970154413459
392.6956103207584,2205.141737727587
393.0555338866163,2177.4516017515557
393.41541966626806,2187.520742106476
393.775267643589,2172.4170315740953
394.1350778024545,2190.0380271952063
394.4948501267398,2099.415764000922
394.85458460032027,2127.1058999769534
395.2142812070712,2086.829338557271
395.5739399308679,2129.623185065683
395.9335607555857,2162.347891219175
396.2931436650998,2142.2096105093337
396.65268864328567,2041.518206960129
397.01219567401847,2086.829338557271
397.37166474117373,2046.5527771375894
397.73109582862645,2069.2083429361605
398.09048892025214,2064.1737727587
398.4498439999261,2069.2083429361605
398.8091610515236,2112.0021894445727
399.16844005891994,2086.829338557271
399.5276810059904,2071.7256280248907
399.8868838766104,2099.415764000922
400.2460486546551,2056.62191749251
400.605175324,2069.2083429361605
400.9642638685203,2101.933049089652
401.3233142720912,2049.0700622263194
401.6823265185882,2041.518206960129
402.04130059188645,2081.794768379811
402.40023647586145,2081.794768379811
402.75913415438833,2109.4849043558424
403.1179936113425,2041.518206960129
403.47681483059915,2114.5194745333024
403.8355977960337,2039.000921871399
404.19434249152147,1998.724360451717
404.55304890093777,2046.5527771375894
404.9117170081578,2039.000921871399
405.27034679705696,2008.7935008066374
405.62893825151053,2006.2762157179075
405.9874913553938,1976.068794653146
406.3460060925822,2101.933049089652
406.70448244695086,2056.62191749251
407.06292040237514,1996.2070753629869
407.4213199427304,2036.4836367826688
407.779681051892,2066.6910578474303
408.13800371373515,2023.8972113390182
408.49628791213524,1955.930513943305
408.8545336309674,2026.4144964277484
409.21274085410715,1930.7576630560036
409.5709095654297,2026.4144964277484
409.9290397488104,2074.2429131136205
410.28713138812446,2046.5527771375894
410.64518446724736,2086.829338557271
411.00319897005426,2013.8280709840976
411.36117488042044,2101.933049089652
411.7191121822214,1943.3440884996544
412.07701085933235,2066.6910578474303
412.4348708956286,1965.9996542982253
412.79269227498537,2003.7589306291773
413.1504749812781,2114.5194745333024
413.50821899838195,2003.7589306291773
413.86592431017243,2021.379926250288
414.22359090052475,2046.5527771375894
414.58121875331415,2033.9663516939388
414.93880785241595,1973.5515095644157
415.2963581817056,2039.000921871399
415.6538697250583,2114.5194745333024
416.01134246634945,2016.3453560728278
416.36877638945424,2074.2429131136205
416.7261714782479,2054.1046324037798
417.08352771660594,2001.241645540447
417.4408450884037,2033.9663516939388
417.79812357751626,2006.2762157179075
418.15536316781913,1968.5169393869555
418.5125638431875,2033.9663516939388
418.8697255874967,1953.4132288545748
419.2268483846221,2059.1392025812397
419.5839322184389,2026.4144964277484
419.94097707282265,2056.62191749251
420.29798293164833,2099.415764000922
420.65494977879143,2003.7589306291773
421.01187759812717,2056.62191749251
421.36876637353106,1986.1379350080663
421.72561608887827,1981.103364830606
422.082426728044,2076.7601982023507
422.43919827490373,2003.7589306291773
422.79593071333267,1991.1725051855267
423.15262402720623,2031.4490666052086
423.5092782003996,2064.1737727587
423.8658932167882,2026.4144964277484
424.22246906024725,1958.447799032035
424.57900571465206,2044.0354920488592
424.935503163878,1998.724360451717
425.2919613918004,2033.9663516939388
425.6483803822945,1986.1379350080663
426.00476011923564,2026.4144964277484
426.36110058649905,2044.0354920488592
426.71740176796015,2016.3453560728278
427.07366364749424,2013.8280709840976
427.4298862089766,2096.898478912192
427.7860694362825,2046.5527771375894
428.14221331328724,2074.2429131136205
428.4983178238663,1996.2070753629869
428.8543829518947,2023.8972113390182
429.21040868124794,2041.518206960129
429.56639499580143,1991.1725051855267
429.92234187943023,2084.3120534685413
430.2782493160098,2016.3453560728278
430.6341172894155,1993.6897902742567
430.98994578352244,2059.1392025812397
431.34573478220614,1993.6897902742567
431.70148426934173,2069.2083429361605
432.0571942288046,2006.2762157179075
432.4128646444701,2044.0354920488592
432.76849550021353,2031.4490666052086
433.12408677991004,1988.6552200967965
433.4796384674352,2066.6910578474303
433.8351505466642,2021.379926250288
434.1906230014723,2054.1046324037798
434.5460558157348,1973.5515095644157
434.9014489733271,2046.5527771375894
435.25680245812447,2026.4144964277484
435.61211625400216,1993.6897902742567
435.9673903448356,2074.2429131136205
436.3226247145,2074.2429131136205
436.67781934687065,1976.068794653146
437.032974225823,2041.518206960129
437.3880893352322,2008.7935008066374
437.7431646589737,2003.7589306291773
438.0982001809227,2018.862641161558
438.45319588495454,1960.9650841207651
438.80815175494456,1988.6552200967965
439.16306777476797,2056.62191749251
439.51794392830016,2008.7935008066374
439.8727801994165,2031.4490666052086
440.2275765719922,2044.0354920488592
440.5823330299026,2056.62191749251
440.93704955702304,2031.4490666052086
441.2917261372287,2076.7601982023507
441.64636275439506,2074.2429131136205
442.00095939239736,2039.000921871399
442.35551603511084,1986.1379350080663
442.710032666411,2008.7935008066374
443.0645092701729,1986.1379350080663
443.41894583027204,1973.5515095644157
443.7733423305836,2016.3453560728278
444.127698754983,1986.1379350080663
444.4820150873455,1986.1379350080663
444.83629131154635,2071.7256280248907
445.19052741146095,2028.9317815164784
445.54472337096456,1976.068794653146
445.8988791739325,2066.6910578474303
446.2529948042402,2006.2762157179075
446.6070702457627,2039.000921871399
446.9611054823755,2021.379926250288
447.3151004979539,2016.3453560728278
447.6690552763732,2046.5527771375894
448.02296980150857,1996.2070753629869
448.3768440572356,2011.3107858953676
448.73067802742935,2074.2429131136205
449.0844716959652,2026.4144964277484
449.43822504671846,1965.9996542982253
449.7919380635645,2026.4144964277484
450.14561073037856,2044.0354920488592
450.499243031036,1958.447799032035
450.85283494941206,2061.65648766997
451.20638646938215,2036.4836367826688
451.55989757482143,2051.5873473150496
451.9133682496054,2074.2429131136205
452.2667984776092,1996.2070753629869
452.6201882427082,2069.2083429361605
452.97353752877774,2021.379926250288
453.3268463196931,2033.9663516939388
453.6801145993296,2039.000921871399
454.0333423515625,2071.7256280248907
454.38652956026715,2001.241645540447
454.73967620931893,2018.862641161558
455.092782282593,2054.1046324037798
455.44584776396476,2011.3107858953676
455.7988726373096,2049.0700622263194
456.1518568865026,2059.1392025812397
456.5048004954193,2046.5527771375894
456.85770344793485,2023.8972113390182
457.21056572792463,1998.724360451717
457.56338731926405,2066.6910578474303
457.91616820582817,1996.2070753629869
458.26890837149244,2011.3107858953676
458.62160780013227,2069.2083429361605
458.9742664756228,2056.62191749251
459.3268843818395,2117.0367596220326
459.67946150265743,2021.379926250288
460.03199782195213,2104.450334178382
460.38449332359886,1996.2070753629869
460.73694799147285,2041.518206960129
461.08936180944954,2106.9676192671122
461.4417347614041,2013.8280709840976
461.79406683121186,2074.2429131136205
462.14635800274823,2061.65648766997
462.4986082598884,2044.0354920488592
462.8508175865078,2081.794768379811
463.20298596648166,2023.8972113390182
463.5551133836853,2154.7960359529848
463.9071998219941,2018.862641161558
464.25924526528314,2109.4849043558424
464.611249697428,2028.9317815164784
464.9632131023039,2104.450334178382
465.315135463786,2114.5194745333024
465.66701676574985,2046.5527771375894
466.01885699207065,2046.5527771375894
466.3706561266237,2162.347891219175
466.7224141532843,2084.3120534685413
467.07413105592775,2079.277483291081
467.42580681842935,2147.244180686794
467.7774414246646,2137.175040331874
468.1290348585085,2164.865176307905
468.4805871038365,2104.450334178382
468.832098144524,2167.3824613966353
469.1835679644462,2086.829338557271
469.5349965474785,2081.794768379811
469.88638387749603,2179.968886840286
470.2377299383743,2104.450334178382
470.58903471398855,2122.071329799493
470.94029818821394,2222.762733348698
471.2915203449261,2124.588614888223
471.642701168,2117.0367596220326
471.9938406413112,2169.899746485365
472.3449387487348,2220.245448259968
472.6959954741463,2129.623185065683
473.04701080142087,2190.0380271952063
473.3979847144339,2142.2096105093337
473.74891719706073,2157.3133210417145
474.0998082331766,2202.624452638857
474.4506578066568,2207.6590228163172
474.8014659013766,2242.9010140585387
475.15223250121153,2190.0380271952063
475.5029575900366,2247.935584235999
475.8536411517274,2260.5220096796497
476.20428317015904,2217.7281631712376
476.5548836292069,2275.6257202120305
476.90544251274633,2308.350426365522
477.25595980465255,2293.2467158331415
477.6064354888009,2313.384996542982
477.95686954906677,2268.07386494584
478.30726196932534,2315.9022816317124
478.657612733452,2358.6961281401245
479.00792182532206,2376.3171237612355
479.3581892288107,2371.282553583775
479.7084149277935,2358.6961281401245
480.05859890614556,2361.2134132288547
480.4087411477422,2474.49124222171
480.7588416364588,2406.5245448259966
481.1089003561706,2439.2492509794884
481.45891729075294,2343.5924176077438
481.8088924240812,2388.903549204886
482.15882574003047,2441.7665360682186
482.5087172224764,2492.112237842821
482.85856685529393,2519.802373818852
483.20837462235863,2567.6307905047247
483.5581405075458,2570.148075593455
483.9078644947305,2484.5603825766307
484.2575465677884,2539.9406545286934
484.60718671059453,2635.597487900438
484.9567849070243,2582.7345010371055
485.306341140953,2655.7357686102787
485.655855396256,2587.7690712145654
486.0053276568085,2605.3900668356764
486.35475790648593,2683.42590458631
