wavelength,intensity
260.79421135243194,1626.1661673196588
261.16669017006063,1608.545171698548
261.53913700637196,1616.0970269647385
261.9115518452414,1706.7192901590229
262.283934670544,1673.9945840055311
262.6562854661552,1563.2340401014058
263.02860421595034,1686.581009449182
263.4008909038047,1598.4760313436275
263.7731455135936,1563.2340401014058
264.1453680291923,1638.7525927633096
264.51755843447614,1648.82173311823
264.88971671332047,1679.0291541829915
265.2618428496005,1641.2698778520396
265.6339368271917,1658.8908734731506
266.00599862996916,1646.3044480294998
266.3780282418084,1646.3044480294998
266.75002564658456,1691.615579626642
267.121990828173,1681.5464392717215
267.4939237704492,1621.1315971421986
267.8658244572882,1593.4414611661673
268.23769287256556,1699.1674348928325
268.60952900015633,1611.0624567872783
268.981332823936,1646.3044480294998
269.3531043277798,1580.8550357225167
269.72484349556316,1628.683452408389
270.0965503111612,1671.4772989168011
270.4682247584494,1616.0970269647385
270.83986682130296,1648.82173311823
271.2114764835972,1621.1315971421986
271.58305372920745,1656.3735883844204
271.9545985420091,1631.2007374971192
272.32611090587733,1603.510601521088
272.6975908046875,1621.1315971421986
273.0690382223149,1676.5118690942613
273.44045314263496,1638.7525927633096
273.81183554952275,1600.9933164323577
274.18318542685387,1633.7180225858492
274.5545027585033,1626.1661673196588
274.92578752834663,1598.4760313436275
275.2970397202591,1626.1661673196588
275.6682593181159,1636.2353076745794
276.03944630579247,1633.7180225858492
276.410600667164,1648.82173311823
276.78172238610597,1631.2007374971192
277.15281144649344,1638.7525927633096
277.52386783220203,1648.82173311823
277.8948915271068,1538.0611892141046
278.2658825150832,1616.0970269647385
278.6368407800064,1636.2353076745794
279.0077663057519,1651.3390182069602
279.3786590761949,1651.3390182069602
279.74951907521057,1651.3390182069602
280.12034628667453,1628.683452408389
280.4911406944618,1603.510601521088
280.8619022824479,1646.3044480294998
281.23263103450796,1706.7192901590229
281.60332693451744,1616.0970269647385
281.9739899663516,1600.9933164323577
282.34462011388564,1668.960013828071
282.71521736099504,1583.372320811247
283.08578169155504,1638.7525927633096
283.4563130894409,1668.960013828071
283.82681153852803,1621.1315971421986
284.1972770226916,1616.0970269647385
284.56770952580706,1623.6488822309288
284.9381090317496,1656.3735883844204
285.3084755243947,1636.2353076745794
285.67880898761746,1661.4081585618806
286.04910940529334,1658.8908734731506
286.4193767612975,1663.9254436506108
286.7896110395054,1694.1328647153723
287.1598122237923,1628.683452408389
287.5299802980335,1626.1661673196588
287.90011524610435,1636.2353076745794
288.2702170518801,1679.0291541829915
288.640285699236,1704.2020050702927
289.0103211720475,1656.3735883844204
289.3803234541898,1653.8563032956902
289.75029252953834,1668.960013828071
290.1202283819683,1636.2353076745794
290.49013099535495,1613.5797418760083
290.86000035357375,1558.1994699239456
291.22983644050004,1618.6143120534684
291.5996392400089,1631.2007374971192
291.96940873597583,1643.7871629407698
292.339144912276,1653.8563032956902
292.7088477527849,1646.3044480294998
293.07851724137765,1626.1661673196588
293.4481533619297,1600.9933164323577
293.8177560983163,1623.6488822309288
294.18732543441274,1653.8563032956902
294.5568613540944,1618.6143120534684
294.92636384123654,1583.372320811247
295.2958328797144,1600.9933164323577
295.6652684534034,1618.6143120534684
296.0346705461788,1679.0291541829915
296.4040391419159,1681.5464392717215
296.77337422449006,1628.683452408389
297.14267577777656,1570.7858953675961
297.5119437856507,1666.442728739341
297.8811782319878,1606.0278866098179
298.2503791006631,1621.1315971421986
298.619546375552,1701.6847199815625
298.9886800405298,1661.4081585618806
299.35778007947175,1714.2711454252133
299.7268464762533,1724.3402857801336
300.0958792147495,1606.0278866098179
300.46487827883595,1696.6501498041023
300.8338436523878,1686.581009449182
301.2027753192803,1689.098294537912
301.57167326338896,1643.7871629407698
301.9405374685889,1668.960013828071
302.30936791875547,1618.6143120534684
302.6781645977641,1679.0291541829915
303.04692748949,1671.4772989168011
303.4156565778084,1653.8563032956902
303.7843518465948,1671.4772989168011
304.15301327972435,1666.442728739341
304.52164086107246,1762.0995621110856
304.8902345745143,1641.2698778520396
305.2587944039254,1679.0291541829915
305.6273203331808,1686.581009449182
305.99581234615596,1663.9254436506108
306.36427042672625,1550.6476146577552
306.7326945587669,1666.442728739341
307.1010847261533,1696.6501498041023
307.4694409127606,1714.2711454252133
307.8377631024642,1623.6488822309288
308.2060512791394,1616.0970269647385
308.5743054266615,1608.545171698548
308.94252552890583,1668.960013828071
309.3107115697478,1633.7180225858492
309.6788635330625,1598.4760313436275
310.04698140272535,1663.9254436506108
310.4150651626117,1611.0624567872783
310.78311479659686,1666.442728739341
311.15113028855603,1709.2365752477529
311.5191116223646,1686.581009449182
311.8870587818978,1719.3057156026734
312.25497175103106,1686.581009449182
312.6228505136397,1613.5797418760083
312.99069505359887,1621.1315971421986
313.35850535478403,1684.0637243604517
313.72628140107037,1575.8204655450565
314.0940231763333,1704.2020050702927
314.4617306644481,1689.098294537912
314.8294038492901,1701.6847199815625
315.1970427147345,1618.6143120534684
315.5646472446566,1643.7871629407698
315.93221742293196,1638.7525927633096
316.29975323343564,1691.615579626642
316.66725466004306,1636.2353076745794
317.03472168662955,1585.889605899977
317.4021542970703,1618.6143120534684
317.7695524752407,1701.6847199815625
318.136916205016,1606.0278866098179
318.5042454702716,1734.4094261350542
318.87154025488286,1613.5797418760083
319.23880054272485,1726.8575708688638
319.6060263176731,1726.8575708688638
319.97321756360276,1643.7871629407698
320.34037426438937,1684.0637243604517
320.707496403908,1658.8908734731506
321.0745839660341,1628.683452408389
321.4416369346428,1668.960013828071
321.80865529360966,1628.683452408389
322.17563902680985,1694.1328647153723
322.5425881181188,1696.6501498041023
322.9095025514115,1676.5118690942613
323.2763823105636,1726.8575708688638
323.6432273794502,1666.442728739341
324.01003774194675,1648.82173311823
324.3768133819285,1679.0291541829915
324.7435542832708,1719.3057156026734
325.11026042984884,1643.7871629407698
325.476931805538,1699.1674348928325
325.84356839421366,1696.6501498041023
326.21017017975106,1661.4081585618806
326.57673714602555,1736.9267112237842
326.9432692769123,1603.510601521088
327.3097665562868,1691.615579626642
327.6762289680242,1658.8908734731506
328.042656496,1651.3390182069602
328.4090491240894,1699.1674348928325
328.77540683616763,1724.3402857801336
329.1417296161101,1666.442728739341
329.50801744779204,1696.6501498041023
329.87427031508895,1711.753860336483
330.2404882018759,1706.7192901590229
330.60667109202836,1663.9254436506108
330.97281896942155,1734.4094261350542
331.33893181793087,1729.3748559575938
331.7050096214315,1752.030421756165
332.07105236379886,1684.0637243604517
332.4370600289082,1673.9945840055311
332.8030326006349,1583.372320811247
333.1689700628541,1706.7192901590229
333.53487239944127,1752.030421756165
333.9007395942718,1774.6859875547361
334.26657163122076,1744.4785664899746
334.63236849416353,1684.0637243604517
334.99813016697556,1709.2365752477529
335.36385663353195,1721.8230006914036
335.7295478777082,1704.2020050702927
336.0952038833796,1694.1328647153723
336.46082463442133,1729.3748559575938
336.8264101147088,1726.8575708688638
337.1919603081172,1736.9267112237842
337.55747519852196,1734.4094261350542
337.92295476979837,1613.5797418760083
338.28839900582176,1721.8230006914036
338.6538078904673,1719.3057156026734
339.01918140761046,1764.6168471998155
339.3845195411265,1724.3402857801336
339.7498222748908,1704.2020050702927
340.11508959277853,1731.892141046324
340.48032147866496,1696.6501498041023
340.84551791642554,1663.9254436506108
341.21067888993554,1709.2365752477529
341.57580438307036,1714.2711454252133
341.9408943797051,1721.8230006914036
342.30594886371523,1779.7205577321963
342.670967818976,1714.2711454252133
343.0359512293627,1746.9958515787048
343.40089907875074,1684.0637243604517
343.7658113510153,1802.3761235307675
344.13068803003176,1746.9958515787048
344.4955290996754,1719.3057156026734
344.8603345438216,1749.513136667435
345.2251043463456,1719.3057156026734
345.5898384911227,1736.9267112237842
345.95453696202827,1739.4439963125144
346.31919974293754,1797.3415533533073
346.68382681772584,1736.9267112237842
347.04841817026846,1762.0995621110856
347.41297378444085,1855.2391103941
347.77749364411824,1797.3415533533073
348.1419777331758,1794.824268264577
348.506426035489,1809.9279787969579
348.8708385349331,1862.7909656602903
349.23521521538345,1769.651417377276
349.5995560607153,1809.9279787969579
349.96386105480406,1734.4094261350542
350.32813018152484,1782.2378428209265
350.69236342475307,1842.6526849504494
351.05656076836414,1797.3415533533073
351.42072219623327,1847.6872551279096
351.7848476922357,1845.1699700391796
352.1489372402469,1842.6526849504494
352.512990824142,1817.4798340631482
352.8770084277965,1880.4119612814013
353.24099003508553,1825.0316893293386
353.60493562988455,1855.2391103941
353.9688451960687,1943.3440884996544
354.33271871751344,1905.5848121687025
354.696556178094,1943.3440884996544
355.0603575616858,1981.103364830606
355.4241228521641,2162.347891219175
355.7878520334041,2134.6577552431436
356.1515450892811,2278.1430053007607
356.5152020036706,2451.835676423139
356.8788227604478,2763.9790274256743
357.242407343488,2985.500115233925
357.6059557366665,3081.1569486056696
357.96946792385864,3516.6472689559805
358.3329438889397,3924.4474533302605
358.69638361578507,4236.590804332795
359.05978708826996,4609.148997464854
359.42315429026974,5220.849274026274
359.78648520565963,5762.0655681032495
360.149779818315,6439.215256971653
360.51303811211125,7330.334178382116
360.8762600709235,7808.618345240839
361.23944567862725,8611.632288545748
361.60259491909767,9704.134017054621
361.9657077762101,10670.771491126989
362.3287842338399,12113.175846969349
362.6918242758623,13515.303641392025
363.05482788615274,14879.672159483753
363.41779504858636,16669.46185757087
363.7807257470386,18124.45263885688
364.14361996538463,20244.00668356764
364.5064776875,22799.051048628717
364.86929889725985,24523.39133440885
365.23208357853946,27143.885111776908
365.5948317152141,29980.865406775756
365.95754329115925,32551.01348236921
366.3202182902502,35506.306176538375
366.68285669636214,39387.959783360224
367.04545849337046,42114.17953445495
367.4080236651504,44508.11765383729
367.77055219557724,47642.137589306294
368.13304406852643,51002.71318276101
368.4954992678733,54106.52569716525
368.857917777493,55538.860912652686
369.22029958126086,58005.80029960821
369.5826446630523,59566.51705462088
369.94495300674254,60528.11995851579
370.30722459620694,61071.85353768149
370.6694594153208,61477.13643696704
371.03165744795933,61089.47453330261
371.39381867799796,60601.12122608896
371.755943089312,60145.49262502881
372.1180306657767,59027.81804563264
372.4800813912674,57713.79522931551
372.8420952496594,56059.93892601982
373.20407222482794,54224.83809633556
373.5660123006484,52276.45943765845
373.92791546099613,49502.411269877855
374.2897816897464,47954.280940308825
374.6516109707746,45293.51060152109
375.0134032879558,43068.23058308366
375.37515862516545,40900.84812168703
375.73687696627894,38547.18656372436
376.0985582951716,36377.28681723899
376.4602025957185,34031.17711454252
376.8218098517952,31700.17112237843
377.1833800472768,29990.934547130677
377.5449131660387,28357.216524544827
377.90640919195636,26275.421756165015
378.2678681089049,24614.013597603134
378.62928990075966,23272.30064530998
378.990674551396,21943.174118460476
379.35202204468914,20488.183337174465
379.71333236451454,19159.05681032496
380.0746054947474,17663.789467619266
380.435841419263,16677.01371283706
380.7970401219367,15463.68230006914
381.15820158664377,14559.976953215026
381.5193257972597,13935.690251209957
381.88041273765947,12875.913228854575
382.2414623917187,12211.349965429823
382.60247474331254,11614.753399400784
382.9634497763162,10904.879004378889
383.32438747460526,10436.663977875087
383.68528782205493,9777.135284627795
384.04615080254047,9288.78197741415
384.4069763999371,8938.879350080664
384.7677645981202,8468.14703848813
385.12851538096515,8088.036990089882
385.48922873234727,7707.926941691634
385.84990463614184,7347.955174003227
386.210543076224,7048.398248444342
386.57114403646926,6746.324037796728
386.9317075007529,6361.179419221019
387.2922334529502,6245.384305139433
387.6527218769365,6066.657063839594
388.013172756587,5658.856879465315
388.37358607577704,5432.301221479604
388.733961818382,5115.123300299608
389.09429996827726,4896.119497580087
389.454600509338,4886.050357225167
389.8148634254395,4611.666282553584
390.1750887004572,4558.803295690252
390.53527631826626,4415.3180456326345
390.8954262627421,4186.245102558193
391.25553851776004,4060.380848121687
391.61561306719534,3921.9301682415303
391.97564989492327,3730.616501498041
392.33564898481916,3879.136321733118
392.6956103207584,3574.5448259967734
393.0555338866163,3501.5435584235997
393.41541966626806,3456.232426826458
393.775267643589,3249.815049550588
394.1350778024545,3214.573058308366
394.4948501267398,3086.1915187831296
394.85458460032027,3081.1569486056696
395.2142812070712,3013.1902512099564
395.5739399308679,2874.7395713297997
395.9335607555857,2816.842014289007
396.2931436650998,2726.219751094722
396.65268864328567,2612.9419221018666
397.01219567401847,2751.3926019820237
397.37166474117373,2635.597487900438
397.73109582862645,2597.8382115694862
398.09048892025214,2471.97395713298
398.4498439999261,2494.629522931551
398.8091610515236,2454.352961511869
399.16844005891994,2461.9048167780593
399.5276810059904,2497.1468080202812
399.8868838766104,2338.5578474302833
400.2460486546551,2325.971421986633
400.605175324,2260.5220096796497
400.9642638685203,2167.3824613966353
401.3233142720912,2265.55657985711
401.6823265185882,2323.4541368979026
402.04130059188645,2220.245448259968
402.40023647586145,2152.2787508642546
402.75913415438833,2051.5873473150496
403.1179936113425,2094.3811938234617
403.47681483059915,2074.2429131136205
403.8355977960337,1991.1725051855267
404.19434249152147,2079.277483291081
404.55304890093777,2003.7589306291773
404.9117170081578,2028.9317815164784
405.27034679705696,2003.7589306291773
405.62893825151053,1998.724360451717
405.9874913553938,1850.2045402166398
406.3460060925822,1953.4132288545748
406.70448244695086,1960.9650841207651
407.06292040237514,1872.860106015211
407.4213199427304,1920.6885227010832
407.779681051892,1908.1020972574327
408.13800371373515,1908.1020972574327
408.49628791213524,1948.3786586771146
408.8545336309674,1852.72182530537
409.21274085410715,1852.72182530537
409.5709095654297,1845.1699700391796
409.9290397488104,1940.8268034109242
410.28713138812446,1900.5502419912423
410.64518446724736,1782.2378428209265
411.00319897005426,1797.3415533533073
411.36117488042044,1840.1353998617192
411.7191121822214,1832.583544595529
412.07701085933235,1827.5489744180686
412.4348708956286,1822.5144042406084
412.79269227498537,1825.0316893293386
413.1504749812781,1877.894676192671
413.50821899838195,1746.9958515787048
413.86592431017243,1814.962548974418
414.22359090052475,1862.7909656602903
414.58121875331415,1754.5477068448952
414.93880785241595,1830.0662595067988
415.2963581817056,1769.651417377276
415.6538697250583,1774.6859875547361
416.01134246634945,1757.0649919336252
416.36877638945424,1774.6859875547361
416.7261714782479,1767.1341322885457
417.08352771660594,1757.0649919336252
417.4408450884037,1699.1674348928325
417.79812357751626,1759.5822770223554
418.15536316781913,1739.4439963125144
418.5125638431875,1764.6168471998155
418.8697255874967,1754.5477068448952
419.2268483846221,1772.168702466006
419.5839322184389,1701.6847199815625
419.94097707282265,1731.892141046324
420.29798293164833,1719.3057156026734
420.65494977879143,1734.4094261350542
421.01187759812717,1671.4772989168011
421.36876637353106,1686.581009449182
421.72561608887827,1741.9612814012446
422.082426728044,1666.442728739341
422.43919827490373,1769.651417377276
422.79593071333267,1666.442728739341
423.15262402720623,1679.0291541829915
423.5092782003996,1691.615579626642
423.8658932167882,1714.2711454252133
424.22246906024725,1676.5118690942613
424.57900571465206,1759.5822770223554
424.935503163878,1752.030421756165
425.2919613918004,1696.6501498041023
425.6483803822945,1714.2711454252133
426.00476011923564,1694.1328647153723
426.36110058649905,1716.7884305139432
426.71740176796015,1676.5118690942613
427.07366364749424,1719.3057156026734
427.4298862089766,1673.9945840055311
427.7860694362825,1643.7871629407698
428.14221331328724,1709.2365752477529
428.4983178238663,1663.9254436506108
428.8543829518947,1651.3390182069602
429.21040868124794,1663.9254436506108
429.56639499580143,1724.3402857801336
429.92234187943023,1666.442728739341
430.2782493160098,1653.8563032956902
430.6341172894155,1676.5118690942613
430.98994578352244,1653.8563032956902
431.34573478220614,1699.1674348928325
431.70148426934173,1598.4760313436275
432.0571942288046,1653.8563032956902
432.4128646444701,1739.4439963125144
432.76849550021353,1684.0637243604517
433.12408677991004,1731.892141046324
433.4796384674352,1636.2353076745794
433.8351505466642,1653.8563032956902
434.1906230014723,1711.753860336483
434.5460558157348,1668.960013828071
434.9014489733271,1686.581009449182
435.25680245812447,1679.0291541829915
435.61211625400216,1679.0291541829915
435.9673903448356,1701.6847199815625
436.3226247145,1721.8230006914036
436.67781934687065,1633.7180225858492
437.032974225823,1636.2353076745794
437.3880893352322,1631.2007374971192
437.7431646589737,1575.8204655450565
438.0982001809227,1701.6847199815625
438.45319588495454,1658.8908734731506
438.80815175494456,1608.545171698548
439.16306777476797,1676.5118690942613
439.51794392830016,1603.510601521088
439.8727801994165,1691.615579626642
440.2275765719922,1641.2698778520396
440.5823330299026,1636.2353076745794
440.93704955702304,1663.9254436506108
441.2917261372287,1694.1328647153723
441.64636275439506,1651.3390182069602
442.00095939239736,1731.892141046324
442.35551603511084,1673.9945840055311
442.710032666411,1658.8908734731506
443.0645092701729,1638.7525927633096
443.41894583027204,1651.3390182069602
443.7733423305836,1686.581009449182
444.127698754983,1668.960013828071
444.4820150873455,1726.8575708688638
444.83629131154635,1666.442728739341
445.19052741146095,1651.3390182069602
445.54472337096456,1668.960013828071
445.8988791739325,1636.2353076745794
446.2529948042402,1598.4760313436275
446.6070702457627,1704.2020050702927
446.9611054823755,1626.1661673196588
447.3151004979539,1626.1661673196588
447.6690552763732,1638.7525927633096
448.02296980150857,1656.3735883844204
448.3768440572356,1689.098294537912
448.73067802742935,1623.6488822309288
449.0844716959652,1583.372320811247
449.43822504671846,1656.3735883844204
449.7919380635645,1643.7871629407698
450.14561073037856,1661.4081585618806
450.499243031036,1628.683452408389
450.85283494941206,1668.960013828071
451.20638646938215,1643.7871629407698
451.55989757482143,1593.4414611661673
451.9133682496054,1661.4081585618806
452.2667984776092,1666.442728739341
452.6201882427082,1651.3390182069602
452.97353752877774,1719.3057156026734
453.3268463196931,1684.0637243604517
453.6801145993296,1621.1315971421986
454.0333423515625,1709.2365752477529
454.38652956026715,1686.581009449182
454.73967620931893,1651.3390182069602
455.092782282593,1643.7871629407698
455.44584776396476,1666.442728739341
455.7988726373096,1671.4772989168011
456.1518568865026,1694.1328647153723
456.5048004954193,1585.889605899977
456.85770344793485,1638.7525927633096
457.21056572792463,1663.9254436506108
457.56338731926405,1651.3390182069602
457.91616820582817,1694.1328647153723
458.26890837149244,1613.5797418760083
458.62160780013227,1626.1661673196588
458.9742664756228,1613.5797418760083
459.3268843818395,1595.9587462548975
459.67946150265743,1668.960013828071
460.03199782195213,1679.0291541829915
460.38449332359886,1684.0637243604517
460.73694799147285,1638.7525927633096
461.08936180944954,1628.683452408389
461.4417347614041,1752.030421756165
461.79406683121186,1651.3390182069602
462.14635800274823,1668.960013828071
462.4986082598884,1621.1315971421986
462.8508175865078,1606.0278866098179
463.20298596648166,1641.2698778520396
463.5551133836853,1641.2698778520396
463.9071998219941,1651.3390182069602
464.25924526528314,1641.2698778520396
464.611249697428,1648.82173311823
464.9632131023039,1661.4081585618806
465.315135463786,1666.442728739341
465.66701676574985,1716.7884305139432
466.01885699207065,1641.2698778520396
466.3706561266237,1676.5118690942613
466.7224141532843,1621.1315971421986
467.07413105592775,1679.0291541829915
467.42580681842935,1643.7871629407698
467.7774414246646,1626.1661673196588
468.1290348585085,1638.7525927633096
468.4805871038365,1661.4081585618806
468.832098144524,1681.5464392717215
469.1835679644462,1593.4414611661673
469.5349965474785,1598.4760313436275
469.88638387749603,1611.0624567872783
470.2377299383743,1661.4081585618806
470.58903471398855,1666.442728739341
470.94029818821394,1689.098294537912
471.2915203449261,1711.753860336483
471.642701168,1666.442728739341
471.9938406413112,1661.4081585618806
472.3449387487348,1699.1674348928325
472.6959954741463,1600.9933164323577
473.04701080142087,1595.9587462548975
473.3979847144339,1573.3031804563263
473.74891719706073,1661.4081585618806
474.0998082331766,1671.4772989168011
474.4506578066568,1656.3735883844204
474.8014659013766,1608.545171698548
475.15223250121153,1598.4760313436275
475.5029575900366,1585.889605899977
475.8536411517274,1681.5464392717215
476.20428317015904,1623.6488822309288
476.5548836292069,1636.2353076745794
476.90544251274633,1676.5118690942613
477.25595980465255,1638.7525927633096
477.6064354888009,1741.9612814012446
477.95686954906677,1633.7180225858492
478.30726196932534,1653.8563032956902
478.657612733452,1638.7525927633096
479.00792182532206,1661.4081585618806
479.3581892288107,1661.4081585618806
479.7084149277935,1658.8908734731506
480.05859890614556,1648.82173311823
480.4087411477422,1646.3044480294998
480.7588416364588,1616.0970269647385
481.1089003561706,1525.474763770454
481.45891729075294,1611.0624567872783
481.8088924240812,1606.0278866098179
482.15882574003047,1628.683452408389
482.5087172224764,1668.960013828071
482.85856685529393,1638.7525927633096
483.20837462235863,1641.2698778520396
483.5581405075458,1668.960013828071
483.9078644947305,1595.9587462548975
484.2575465677884,1641.2698778520396
484.60718671059453,1686.581009449182
484.9567849070243,1636.2353076745794
485.306341140953,1636.2353076745794
485.655855396256,1628.683452408389
