wavelength,intensity
260.79421135243194,1623.6488822309288
261.16669017006063,1648.82173311823
261.53913700637196,1653.8563032956902
261.9115518452414,1598.4760313436275
262.283934670544,1618.6143120534684
262.6562854661552,1507.853768149343
263.02860421595034,1600.9933164323577
263.4008909038047,1613.5797418760083
263.7731455135936,1671.4772989168011
264.1453680291923,1631.2007374971192
264.51755843447614,1611.0624567872783
264.88971671332047,1616.0970269647385
265.2618428496005,1643.7871629407698
265.6339368271917,1676.5118690942613
266.00599862996916,1595.9587462548975
266.3780282418084,1651.3390182069602
266.75002564658456,1673.9945840055311
267.121990828173,1603.510601521088
267.4939237704492,1648.82173311823
267.8658244572882,1673.9945840055311
268.23769287256556,1681.5464392717215
268.60952900015633,1648.82173311823
268.981332823936,1689.098294537912
269.3531043277798,1716.7884305139432
269.72484349556316,1648.82173311823
270.0965503111612,1666.442728739341
270.4682247584494,1611.0624567872783
270.83986682130296,1636.2353076745794
271.2114764835972,1628.683452408389
271.58305372920745,1656.3735883844204
271.9545985420091,1628.683452408389
272.32611090587733,1671.4772989168011
272.6975908046875,1694.1328647153723
273.0690382223149,1616.0970269647385
273.44045314263496,1623.6488822309288
273.81183554952275,1666.442728739341
274.18318542685387,1641.2698778520396
274.5545027585033,1613.5797418760083
274.92578752834663,1648.82173311823
275.2970397202591,1668.960013828071
275.6682593181159,1729.3748559575938
276.03944630579247,1691.615579626642
276.410600667164,1673.9945840055311
276.78172238610597,1681.5464392717215
277.15281144649344,1726.8575708688638
277.52386783220203,1676.5118690942613
277.8948915271068,1550.6476146577552
278.2658825150832,1673.9945840055311
278.6368407800064,1726.8575708688638
279.0077663057519,1623.6488822309288
279.3786590761949,1643.7871629407698
279.74951907521057,1616.0970269647385
280.12034628667453,1673.9945840055311
280.4911406944618,1679.0291541829915
280.8619022824479,1689.098294537912
281.23263103450796,1633.7180225858492
281.60332693451744,1593.4414611661673
281.9739899663516,1578.3377506337865
282.34462011388564,1656.3735883844204
282.71521736099504,1671.4772989168011
283.08578169155504,1583.372320811247
283.4563130894409,1679.0291541829915
283.82681153852803,1616.0970269647385
284.1972770226916,1699.1674348928325
284.56770952580706,1606.0278866098179
284.9381090317496,1658.8908734731506
285.3084755243947,1656.3735883844204
285.67880898761746,1588.4068909887071
286.04910940529334,1651.3390182069602
286.4193767612975,1668.960013828071
286.7896110395054,1631.2007374971192
287.1598122237923,1694.1328647153723
287.5299802980335,1631.2007374971192
287.90011524610435,1691.615579626642
288.2702170518801,1580.8550357225167
288.640285699236,1676.5118690942613
289.0103211720475,1673.9945840055311
289.3803234541898,1611.0624567872783
289.75029252953834,1676.5118690942613
290.1202283819683,1651.3390182069602
290.49013099535495,1689.098294537912
290.86000035357375,1593.4414611661673
291.22983644050004,1676.5118690942613
291.5996392400089,1633.7180225858492
291.96940873597583,1636.2353076745794
292.339144912276,1656.3735883844204
292.7088477527849,1684.0637243604517
293.07851724137765,1684.0637243604517
293.4481533619297,1643.7871629407698
293.8177560983163,1613.5797418760083
294.18732543441274,1588.4068909887071
294.5568613540944,1643.7871629407698
294.92636384123654,1658.8908734731506
295.2958328797144,1633.7180225858492
295.6652684534034,1689.098294537912
296.0346705461788,1651.3390182069602
296.4040391419159,1633.7180225858492
296.77337422449006,1656.3735883844204
297.14267577777656,1724.3402857801336
297.5119437856507,1641.2698778520396
297.8811782319878,1701.6847199815625
298.2503791006631,1633.7180225858492
298.619546375552,1699.1674348928325
298.9886800405298,1608.545171698548
299.35778007947175,1646.3044480294998
299.7268464762533,1696.6501498041023
300.0958792147495,1658.8908734731506
300.46487827883595,1611.0624567872783
300.8338436523878,1651.3390182069602
301.2027753192803,1658.8908734731506
301.57167326338896,1618.6143120534684
301.9405374685889,1651.3390182069602
302.30936791875547,1686.581009449182
302.6781645977641,1661.4081585618806
303.04692748949,1676.5118690942613
303.4156565778084,1696.6501498041023
303.7843518465948,1666.442728739341
304.15301327972435,1658.8908734731506
304.52164086107246,1651.3390182069602
304.8902345745143,1663.9254436506108
305.2587944039254,1724.3402857801336
305.6273203331808,1663.9254436506108
305.99581234615596,1686.581009449182
306.36427042672625,1671.4772989168011
306.7326945587669,1668.960013828071
307.1010847261533,1729.3748559575938
307.4694409127606,1628.683452408389
307.8377631024642,1673.9945840055311
308.2060512791394,1701.6847199815625
308.5743054266615,1686.581009449182
308.94252552890583,1626.1661673196588
309.3107115697478,1641.2698778520396
309.6788635330625,1668.960013828071
310.04698140272535,1641.2698778520396
310.4150651626117,1653.8563032956902
310.78311479659686,1658.8908734731506
311.15113028855603,1696.6501498041023
311.5191116223646,1691.615579626642
311.8870587818978,1636.2353076745794
312.25497175103106,1694.1328647153723
312.6228505136397,1656.3735883844204
312.99069505359887,1709.2365752477529
313.35850535478403,1706.7192901590229
313.72628140107037,1704.2020050702927
314.0940231763333,1699.1674348928325
314.4617306644481,1633.7180225858492
314.8294038492901,1636.2353076745794
315.1970427147345,1694.1328647153723
315.5646472446566,1638.7525927633096
315.93221742293196,1646.3044480294998
316.29975323343564,1668.960013828071
316.66725466004306,1603.510601521088
317.03472168662955,1628.683452408389
317.4021542970703,1681.5464392717215
317.7695524752407,1704.2020050702927
318.136916205016,1686.581009449182
318.5042454702716,1623.6488822309288
318.87154025488286,1661.4081585618806
319.23880054272485,1656.3735883844204
319.6060263176731,1724.3402857801336
319.97321756360276,1684.0637243604517
320.34037426438937,1709.2365752477529
320.707496403908,1636.2353076745794
321.0745839660341,1684.0637243604517
321.4416369346428,1628.683452408389
321.80865529360966,1689.098294537912
322.17563902680985,1681.5464392717215
322.5425881181188,1648.82173311823
322.9095025514115,1689.098294537912
323.2763823105636,1736.9267112237842
323.6432273794502,1646.3044480294998
324.01003774194675,1721.8230006914036
324.3768133819285,1666.442728739341
324.7435542832708,1666.442728739341
325.11026042984884,1684.0637243604517
325.476931805538,1769.651417377276
325.84356839421366,1631.2007374971192
326.21017017975106,1734.4094261350542
326.57673714602555,1684.0637243604517
326.9432692769123,1643.7871629407698
327.3097665562868,1681.5464392717215
327.6762289680242,1651.3390182069602
328.042656496,1774.6859875547361
328.4090491240894,1754.5477068448952
328.77540683616763,1658.8908734731506
329.1417296161101,1711.753860336483
329.50801744779204,1681.5464392717215
329.87427031508895,1764.6168471998155
330.2404882018759,1724.3402857801336
330.60667109202836,1701.6847199815625
330.97281896942155,1701.6847199815625
331.33893181793087,1736.9267112237842
331.7050096214315,1734.4094261350542
332.07105236379886,1679.0291541829915
332.4370600289082,1661.4081585618806
332.8030326006349,1701.6847199815625
333.1689700628541,1583.372320811247
333.53487239944127,1673.9945840055311
333.9007395942718,1696.6501498041023
334.26657163122076,1762.0995621110856
334.63236849416353,1757.0649919336252
334.99813016697556,1663.9254436506108
335.36385663353195,1694.1328647153723
335.7295478777082,1734.4094261350542
336.0952038833796,1711.753860336483
336.46082463442133,1643.7871629407698
336.8264101147088,1658.8908734731506
337.1919603081172,1704.2020050702927
337.55747519852196,1734.4094261350542
337.92295476979837,1646.3044480294998
338.28839900582176,1684.0637243604517
338.6538078904673,1731.892141046324
339.01918140761046,1704.2020050702927
339.3845195411265,1719.3057156026734
339.7498222748908,1684.0637243604517
340.11508959277853,1789.789698087117
340.48032147866496,1757.0649919336252
340.84551791642554,1774.6859875547361
341.21067888993554,1777.2032726434663
341.57580438307036,1714.2711454252133
341.9408943797051,1736.9267112237842
342.30594886371523,1673.9945840055311
342.670967818976,1729.3748559575938
343.0359512293627,1789.789698087117
343.40089907875074,1714.2711454252133
343.7658113510153,1769.651417377276
344.13068803003176,1684.0637243604517
344.4955290996754,1711.753860336483
344.8603345438216,1706.7192901590229
345.2251043463456,1704.2020050702927
345.5898384911227,1681.5464392717215
345.95453696202827,1764.6168471998155
346.31919974293754,1731.892141046324
346.68382681772584,1754.5477068448952
347.04841817026846,1739.4439963125144
347.41297378444085,1726.8575708688638
347.77749364411824,1784.7551279096565
348.1419777331758,1736.9267112237842
348.506426035489,1865.3082507490205
348.8708385349331,1752.030421756165
349.23521521538345,1774.6859875547361
349.5995560607153,1668.960013828071
349.96386105480406,1759.5822770223554
350.32813018152484,1769.651417377276
350.69236342475307,1746.9958515787048
351.05656076836414,1794.824268264577
351.42072219623327,1772.168702466006
351.7848476922357,1792.3069831758469
352.1489372402469,1857.7563954828302
352.512990824142,1774.6859875547361
352.8770084277965,1865.3082507490205
353.24099003508553,1862.7909656602903
353.60493562988455,1872.860106015211
353.9688451960687,1900.5502419912423
354.33271871751344,1905.5848121687025
354.696556178094,1895.5156718137819
355.0603575616858,1978.5860797418761
355.4241228521641,2008.7935008066374
355.7878520334041,2114.5194745333024
356.1515450892811,2187.520742106476
356.5152020036706,2434.214680802028
356.8788227604478,2409.041829914727
357.242407343488,2635.597487900438
357.6059557366665,2955.2926941691635
357.96946792385864,3088.70880387186
358.3329438889397,3418.4731504955057
358.69638361578507,3637.4769532150267
359.05978708826996,4103.174694630099
359.42315429026974,4568.8724360451715
359.78648520565963,5009.397326572943
360.149779818315,5525.440769762618
360.51303811211125,6023.863217331183
360.8762600709235,6678.357340401014
361.23944567862725,7315.230467849735
361.60259491909767,7997.4147268955985
361.9657077762101,9157.883152800185
362.3287842338399,9739.376008296842
362.6918242758623,10826.843166628256
363.05482788615274,11924.379465314589
363.41779504858636,13218.264000921872
363.7807257470386,14471.871975109472
364.14361996538463,15987.277598525006
364.5064776875,17905.44883613736
364.86929889725985,19204.3679419221
365.23208357853946,21331.473841899056
365.5948317152141,23534.09829453791
365.95754329115925,25983.416685872322
366.3202182902502,28165.902857801335
366.68285669636214,30758.706499193362
367.04545849337046,32968.88280709841
367.4080236651504,34892.08861488822
367.77055219557724,37776.897326572944
368.13304406852643,40319.35526619037
368.4954992678733,42728.397096105095
368.857917777493,45016.60924176077
369.22029958126086,46572.29142659599
369.5826446630523,47788.14012445264
369.94495300674254,48983.850541599444
370.30722459620694,49668.55208573404
370.6694594153208,50023.489283244984
371.03165744795933,49900.14231389721
371.39381867799796,49625.75823922563
371.755943089312,48714.50103710532
372.1180306657767,47853.589536759624
372.4800813912674,46232.45793961742
372.8420952496594,45039.264807559346
373.20407222482794,43702.58642544365
373.5660123006484,41847.34731504955
373.92791546099613,39740.37969578244
374.2897816897464,38753.603941000234
374.6516109707746,36626.498041023275
375.0134032879558,34746.08607974188
375.37515862516545,33147.61004839825
375.73687696627894,30871.98432818622
376.0985582951716,29462.30467849735
376.4602025957185,27858.79407697626
376.8218098517952,25998.520396404703
377.1833800472768,24478.080202811707
377.5449131660387,23214.403088269188
377.90640919195636,21638.58262272413
378.2678681089049,20455.458631020974
378.62928990075966,19352.887762157177
378.990674551396,18255.351463470844
379.35202204468914,17281.16213413229
379.71333236451454,15909.241760774372
380.0746054947474,15398.232887762157
380.435841419263,14257.902742567412
380.7970401219367,13281.196128140124
381.15820158664377,12523.493316432357
381.5193257972597,11876.551048628717
381.88041273765947,11355.47303526158
382.2414623917187,10768.945609587463
382.60247474331254,10043.967504033188
382.9634497763162,9756.997003917953
383.32438747460526,9089.916455404471
383.68528782205493,8805.463240377967
384.04615080254047,8334.730928785435
384.4069763999371,8183.693823461627
384.7677645981202,7662.615810094492
385.12851538096515,7521.647845125605
385.48922873234727,7131.468656372436
385.84990463614184,6887.292002765615
386.210543076224,6459.353537681493
386.57114403646926,6257.970730583083
386.9317075007529,6021.345932242452
387.2922334529502,5767.10013828071
387.6527218769365,5588.372896980871
388.013172756587,5449.922217100714
388.37358607577704,5268.677690712146
388.733961818382,5105.054159944688
389.09429996827726,4979.189905508181
389.454600509338,4797.945379119613
389.8148634254395,4609.148997464854
390.1750887004572,4503.423023738189
390.53527631826626,4299.522931551049
390.8954262627421,4196.314242913114
391.25553851776004,4080.519128831528
391.61561306719534,3967.2412998386726
391.97564989492327,3843.8943304908967
392.33564898481916,3816.2041945148653
392.6956103207584,3660.1325190135976
393.0555338866163,3481.405277713759
393.41541966626806,3378.196589075824
393.775267643589,3242.2631942843973
394.1350778024545,3207.021203042176
394.4948501267398,3169.2619267112236
394.85458460032027,3071.087808250749
395.2142812070712,3033.328531919797
395.5739399308679,2945.223553814243
395.9335607555857,2852.0840055312283
396.2931436650998,2864.670430974879
396.65268864328567,2869.7050011523393
397.01219567401847,2796.7037335791656
397.37166474117373,2736.288891449643
397.73109582862645,2716.150610739802
398.09048892025214,2625.5283475455176
398.4498439999261,2582.7345010371055
398.8091610515236,2617.976492279327
399.16844005891994,2507.2159483752016
399.5276810059904,2487.077667665361
399.8868838766104,2406.5245448259966
400.2460486546551,2338.5578474302833
400.605175324,2371.282553583775
400.9642638685203,2386.386264116156
401.3233142720912,2300.7985710993316
401.6823265185882,2320.936851809173
402.04130059188645,2268.07386494584
402.40023647586145,2227.797303526158
402.75913415438833,2245.418299147269
403.1179936113425,2323.4541368979026
403.47681483059915,2187.520742106476
403.8355977960337,2217.7281631712376
404.19434249152147,2152.2787508642546
404.55304890093777,2190.0380271952063
404.9117170081578,2139.692325420604
405.27034679705696,2157.3133210417145
405.62893825151053,2202.624452638857
405.9874913553938,2094.3811938234617
406.3460060925822,2016.3453560728278
406.70448244695086,2081.794768379811
407.06292040237514,2031.4490666052086
407.4213199427304,2079.277483291081
407.779681051892,2013.8280709840976
408.13800371373515,1945.8613735883844
408.49628791213524,2079.277483291081
408.8545336309674,1923.2058077898134
409.21274085410715,1920.6885227010832
409.5709095654297,1973.5515095644157
409.9290397488104,1965.9996542982253
410.28713138812446,1940.8268034109242
410.64518446724736,1928.2403779672736
411.00319897005426,1928.2403779672736
411.36117488042044,1943.3440884996544
411.7191121822214,1915.653952523623
412.07701085933235,1943.3440884996544
412.4348708956286,1880.4119612814013
412.79269227498537,1890.4811016363217
413.1504749812781,1908.1020972574327
413.50821899838195,1965.9996542982253
413.86592431017243,1857.7563954828302
414.22359090052475,1892.998386725052
414.58121875331415,1903.0675270799723
414.93880785241595,1870.3428209264807
415.2963581817056,1870.3428209264807
415.6538697250583,1870.3428209264807
416.01134246634945,1908.1020972574327
416.36877638945424,1882.9292463701313
416.7261714782479,1762.0995621110856
417.08352771660594,1877.894676192671
417.4408450884037,1817.4798340631482
417.79812357751626,1875.377391103941
418.15536316781913,1822.5144042406084
418.5125638431875,1817.4798340631482
418.8697255874967,1779.7205577321963
419.2268483846221,1779.7205577321963
419.5839322184389,1779.7205577321963
419.94097707282265,1736.9267112237842
420.29798293164833,1759.5822770223554
420.65494977879143,1726.8575708688638
421.01187759812717,1777.2032726434663
421.36876637353106,1777.2032726434663
421.72561608887827,1804.8934086194977
422.082426728044,1777.2032726434663
422.43919827490373,1714.2711454252133
422.79593071333267,1734.4094261350542
423.15262402720623,1729.3748559575938
423.5092782003996,1809.9279787969579
423.8658932167882,1784.7551279096565
424.22246906024725,1799.8588384420373
424.57900571465206,1830.0662595067988
424.935503163878,1741.9612814012446
425.2919613918004,1716.7884305139432
425.6483803822945,1784.7551279096565
426.00476011923564,1706.7192901590229
426.36110058649905,1762.0995621110856
426.71740176796015,1807.4106937082277
427.07366364749424,1749.513136667435
427.4298862089766,1754.5477068448952
427.7860694362825,1754.5477068448952
428.14221331328724,1711.753860336483
428.4983178238663,1754.5477068448952
428.8543829518947,1752.030421756165
429.21040868124794,1694.1328647153723
429.56639499580143,1759.5822770223554
429.92234187943023,1711.753860336483
430.2782493160098,1769.651417377276
430.6341172894155,1741.9612814012446
430.98994578352244,1694.1328647153723
431.34573478220614,1787.2724129983867
431.70148426934173,1691.615579626642
432.0571942288046,1762.0995621110856
432.4128646444701,1711.753860336483
432.76849550021353,1744.4785664899746
433.12408677991004,1714.2711454252133
433.4796384674352,1696.6501498041023
433.8351505466642,1706.7192901590229
434.1906230014723,1716.7884305139432
434.5460558157348,1739.4439963125144
434.9014489733271,1663.9254436506108
435.25680245812447,1653.8563032956902
435.61211625400216,1689.098294537912
435.9673903448356,1719.3057156026734
436.3226247145,1711.753860336483
436.67781934687065,1673.9945840055311
437.032974225823,1673.9945840055311
437.3880893352322,1777.2032726434663
437.7431646589737,1721.8230006914036
438.0982001809227,1746.9958515787048
438.45319588495454,1739.4439963125144
438.80815175494456,1694.1328647153723
439.16306777476797,1704.2020050702927
439.51794392830016,1671.4772989168011
439.8727801994165,1704.2020050702927
440.2275765719922,1706.7192901590229
440.5823330299026,1734.4094261350542
440.93704955702304,1673.9945840055311
441.2917261372287,1676.5118690942613
441.64636275439506,1749.513136667435
442.00095939239736,1749.513136667435
442.35551603511084,1714.2711454252133
442.710032666411,1668.960013828071
443.0645092701729,1648.82173311823
443.41894583027204,1681.5464392717215
443.7733423305836,1757.0649919336252
444.127698754983,1704.2020050702927
444.4820150873455,1656.3735883844204
444.83629131154635,1656.3735883844204
445.19052741146095,1686.581009449182
445.54472337096456,1673.9945840055311
445.8988791739325,1648.82173311823
446.2529948042402,1633.7180225858492
446.6070702457627,1663.9254436506108
446.9611054823755,1658.8908734731506
447.3151004979539,1668.960013828071
447.6690552763732,1661.4081585618806
448.02296980150857,1679.0291541829915
448.3768440572356,1673.9945840055311
448.73067802742935,1641.2698778520396
449.0844716959652,1691.615579626642
449.43822504671846,1666.442728739341
449.7919380635645,1676.5118690942613
450.14561073037856,1668.960013828071
450.499243031036,1731.892141046324
450.85283494941206,1661.4081585618806
451.20638646938215,1663.9254436506108
451.55989757482143,1653.8563032956902
451.9133682496054,1656.3735883844204
452.2667984776092,1696.6501498041023
452.6201882427082,1641.2698778520396
452.97353752877774,1658.8908734731506
453.3268463196931,1658.8908734731506
453.6801145993296,1694.1328647153723
454.0333423515625,1699.1674348928325
454.38652956026715,1711.753860336483
454.73967620931893,1681.5464392717215
455.092782282593,1646.3044480294998
455.44584776396476,1714.2711454252133
455.7988726373096,1721.8230006914036
456.1518568865026,1676.5118690942613
456.5048004954193,1701.6847199815625
456.85770344793485,1608.545171698548
457.21056572792463,1578.3377506337865
457.56338731926405,1686.581009449182
457.91616820582817,1709.2365752477529
458.26890837149244,1626.1661673196588
458.62160780013227,1706.7192901590229
458.9742664756228,1676.5118690942613
459.3268843818395,1714.2711454252133
459.67946150265743,1656.3735883844204
460.03199782195213,1618.6143120534684
460.38449332359886,1704.2020050702927
460.73694799147285,1714.2711454252133
461.08936180944954,1684.0637243604517
461.4417347614041,1764.6168471998155
461.79406683121186,1701.6847199815625
462.14635800274823,1658.8908734731506
462.4986082598884,1643.7871629407698
462.8508175865078,1694.1328647153723
463.20298596648166,1643.7871629407698
463.5551133836853,1651.3390182069602
463.9071998219941,1631.2007374971192
464.25924526528314,1653.8563032956902
464.611249697428,1648.82173311823
464.9632131023039,1714.2711454252133
465.315135463786,1636.2353076745794
465.66701676574985,1671.4772989168011
466.01885699207065,1704.2020050702927
466.3706561266237,1691.615579626642
466.7224141532843,1663.9254436506108
467.07413105592775,1598.4760313436275
467.42580681842935,1600.9933164323577
467.7774414246646,1714.2711454252133
468.1290348585085,1641.2698778520396
468.4805871038365,1699.1674348928325
468.832098144524,1706.7192901590229
469.1835679644462,1731.892141046324
469.5349965474785,1673.9945840055311
469.88638387749603,1666.442728739341
470.2377299383743,1641.2698778520396
470.58903471398855,1633.7180225858492
470.94029818821394,1696.6501498041023
471.2915203449261,1583.372320811247
471.642701168,1643.7871629407698
471.9938406413112,1711.753860336483
472.3449387487348,1699.1674348928325
472.6959954741463,1663.9254436506108
473.04701080142087,1709.2365752477529
473.3979847144339,1668.960013828071
473.74891719706073,1721.8230006914036
474.0998082331766,1686.581009449182
474.4506578066568,1684.0637243604517
474.8014659013766,1616.0970269647385
475.15223250121153,1580.8550357225167
475.5029575900366,1661.4081585618806
475.8536411517274,1729.3748559575938
476.20428317015904,1668.960013828071
476.5548836292069,1679.0291541829915
476.90544251274633,1621.1315971421986
477.25595980465255,1646.3044480294998
477.6064354888009,1741.9612814012446
477.95686954906677,1621.1315971421986
478.30726196932534,1691.615579626642
478.657612733452,1721.8230006914036
479.00792182532206,1603.510601521088
479.3581892288107,1641.2698778520396
479.7084149277935,1696.6501498041023
480.05859890614556,1646.3044480294998
480.4087411477422,1641.2698778520396
480.7588416364588,1689.098294537912
481.1089003561706,1681.5464392717215
481.45891729075294,1663.9254436506108
481.8088924240812,1583.372320811247
482.15882574003047,1757.0649919336252
482.5087172224764,1666.442728739341
482.85856685529393,1616.0970269647385
483.20837462235863,1633.7180225858492
483.5581405075458,1673.9945840055311
483.9078644947305,1618.6143120534684
484.2575465677884,1648.82173311823
484.60718671059453,1628.683452408389
484.9567849070243,1603.510601521088
485.306341140953,1588.4068909887071
485.655855396256,1731.892141046324
486.0053276568085,1696.6501498041023
