wavelength,intensity
260.4217005696106,1593.4414611661673
260.79421135243194,1636.2353076745794
261.16669017006063,1663.9254436506108
261.53913700637196,1636.2353076745794
261.9115518452414,1593.4414611661673
262.283934670544,1638.7525927633096
262.6562854661552,1623.6488822309288
263.02860421595034,1613.5797418760083
263.4008909038047,1633.7180225858492
263.7731455135936,1598.4760313436275
264.1453680291923,1641.2698778520396
264.51755843447614,1618.6143120534684
264.88971671332047,1608.545171698548
265.2618428496005,1694.1328647153723
265.6339368271917,1585.889605899977
266.00599862996916,1651.3390182069602
266.3780282418084,1626.1661673196588
266.75002564658456,1621.1315971421986
267.121990828173,1608.545171698548
267.4939237704492,1603.510601521088
267.8658244572882,1646.3044480294998
268.23769287256556,1613.5797418760083
268.60952900015633,1611.0624567872783
268.981332823936,1686.581009449182
269.3531043277798,1679.0291541829915
269.72484349556316,1628.683452408389
270.0965503111612,1598.4760313436275
270.4682247584494,1595.9587462548975
270.83986682130296,1658.8908734731506
271.2114764835972,1611.0624567872783
271.58305372920745,1575.8204655450565
271.9545985420091,1636.2353076745794
272.32611090587733,1573.3031804563263
272.6975908046875,1686.581009449182
273.0690382223149,1671.4772989168011
273.44045314263496,1663.9254436506108
273.81183554952275,1633.7180225858492
274.18318542685387,1548.1303295690252
274.5545027585033,1578.3377506337865
274.92578752834663,1626.1661673196588
275.2970397202591,1689.098294537912
275.6682593181159,1648.82173311823
276.03944630579247,1565.751325190136
276.410600667164,1666.442728739341
276.78172238610597,1684.0637243604517
277.15281144649344,1661.4081585618806
277.52386783220203,1606.0278866098179
277.8948915271068,1618.6143120534684
278.2658825150832,1603.510601521088
278.6368407800064,1653.8563032956902
279.0077663057519,1631.2007374971192
279.3786590761949,1548.1303295690252
279.74951907521057,1661.4081585618806
280.12034628667453,1673.9945840055311
280.4911406944618,1643.7871629407698
280.8619022824479,1611.0624567872783
281.23263103450796,1616.0970269647385
281.60332693451744,1671.4772989168011
281.9739899663516,1719.3057156026734
282.34462011388564,1628.683452408389
282.71521736099504,1626.1661673196588
283.08578169155504,1648.82173311823
283.4563130894409,1590.924176077437
283.82681153852803,1621.1315971421986
284.1972770226916,1641.2698778520396
284.56770952580706,1673.9945840055311
284.9381090317496,1666.442728739341
285.3084755243947,1585.889605899977
285.67880898761746,1540.5784743028348
286.04910940529334,1616.0970269647385
286.4193767612975,1633.7180225858492
286.7896110395054,1689.098294537912
287.1598122237923,1699.1674348928325
287.5299802980335,1666.442728739341
287.90011524610435,1673.9945840055311
288.2702170518801,1603.510601521088
288.640285699236,1626.1661673196588
289.0103211720475,1590.924176077437
289.3803234541898,1638.7525927633096
289.75029252953834,1623.6488822309288
290.1202283819683,1668.960013828071
290.49013099535495,1593.4414611661673
290.86000035357375,1706.7192901590229
291.22983644050004,1651.3390182069602
291.5996392400089,1658.8908734731506
291.96940873597583,1646.3044480294998
292.339144912276,1598.4760313436275
292.7088477527849,1673.9945840055311
293.07851724137765,1666.442728739341
293.4481533619297,1716.7884305139432
293.8177560983163,1714.2711454252133
294.18732543441274,1671.4772989168011
294.5568613540944,1628.683452408389
294.92636384123654,1668.960013828071
295.2958328797144,1714.2711454252133
295.6652684534034,1628.683452408389
296.0346705461788,1616.0970269647385
296.4040391419159,1676.5118690942613
296.77337422449006,1600.9933164323577
297.14267577777656,1633.7180225858492
297.5119437856507,1606.0278866098179
297.8811782319878,1679.0291541829915
298.2503791006631,1689.098294537912
298.619546375552,1626.1661673196588
298.9886800405298,1638.7525927633096
299.35778007947175,1628.683452408389
299.7268464762533,1636.2353076745794
300.0958792147495,1611.0624567872783
300.46487827883595,1628.683452408389
300.8338436523878,1666.442728739341
301.2027753192803,1651.3390182069602
301.57167326338896,1653.8563032956902
301.9405374685889,1621.1315971421986
302.30936791875547,1666.442728739341
302.6781645977641,1583.372320811247
303.04692748949,1626.1661673196588
303.4156565778084,1623.6488822309288
303.7843518465948,1611.0624567872783
304.15301327972435,1653.8563032956902
304.52164086107246,1719.3057156026734
304.8902345745143,1608.545171698548
305.2587944039254,1628.683452408389
305.6273203331808,1600.9933164323577
305.99581234615596,1638.7525927633096
306.36427042672625,1646.3044480294998
306.7326945587669,1600.9933164323577
307.1010847261533,1631.2007374971192
307.4694409127606,1621.1315971421986
307.8377631024642,1641.2698778520396
308.2060512791394,1658.8908734731506
308.5743054266615,1631.2007374971192
308.94252552890583,1651.3390182069602
309.3107115697478,1671.4772989168011
309.6788635330625,1656.3735883844204
310.04698140272535,1666.442728739341
310.4150651626117,1606.0278866098179
310.78311479659686,1681.5464392717215
311.15113028855603,1606.0278866098179
311.5191116223646,1598.4760313436275
311.8870587818978,1623.6488822309288
312.25497175103106,1628.683452408389
312.6228505136397,1686.581009449182
312.99069505359887,1638.7525927633096
313.35850535478403,1616.0970269647385
313.72628140107037,1679.0291541829915
314.0940231763333,1671.4772989168011
314.4617306644481,1724.3402857801336
314.8294038492901,1631.2007374971192
315.1970427147345,1719.3057156026734
315.5646472446566,1696.6501498041023
315.93221742293196,1651.3390182069602
316.29975323343564,1709.2365752477529
316.66725466004306,1701.6847199815625
317.03472168662955,1590.924176077437
317.4021542970703,1618.6143120534684
317.7695524752407,1666.442728739341
318.136916205016,1666.442728739341
318.5042454702716,1636.2353076745794
318.87154025488286,1646.3044480294998
319.23880054272485,1681.5464392717215
319.6060263176731,1583.372320811247
319.97321756360276,1684.0637243604517
320.34037426438937,1653.8563032956902
320.707496403908,1653.8563032956902
321.0745839660341,1716.7884305139432
321.4416369346428,1643.7871629407698
321.80865529360966,1583.372320811247
322.17563902680985,1749.513136667435
322.5425881181188,1648.82173311823
322.9095025514115,1648.82173311823
323.2763823105636,1679.0291541829915
323.6432273794502,1668.960013828071
324.01003774194675,1691.615579626642
324.3768133819285,1671.4772989168011
324.7435542832708,1636.2353076745794
325.11026042984884,1691.615579626642
325.476931805538,1661.4081585618806
325.84356839421366,1646.3044480294998
326.21017017975106,1656.3735883844204
326.57673714602555,1673.9945840055311
326.9432692769123,1711.753860336483
327.3097665562868,1626.1661673196588
327.6762289680242,1608.545171698548
328.042656496,1608.545171698548
328.4090491240894,1684.0637243604517
328.77540683616763,1661.4081585618806
329.1417296161101,1668.960013828071
329.50801744779204,1651.3390182069602
329.87427031508895,1701.6847199815625
330.2404882018759,1714.2711454252133
330.60667109202836,1686.581009449182
330.97281896942155,1606.0278866098179
331.33893181793087,1681.5464392717215
331.7050096214315,1711.753860336483
332.07105236379886,1719.3057156026734
332.4370600289082,1699.1674348928325
332.8030326006349,1603.510601521088
333.1689700628541,1701.6847199815625
333.53487239944127,1600.9933164323577
333.9007395942718,1701.6847199815625
334.26657163122076,1706.7192901590229
334.63236849416353,1694.1328647153723
334.99813016697556,1666.442728739341
335.36385663353195,1661.4081585618806
335.7295478777082,1656.3735883844204
336.0952038833796,1668.960013828071
336.46082463442133,1598.4760313436275
336.8264101147088,1739.4439963125144
337.1919603081172,1651.3390182069602
337.55747519852196,1694.1328647153723
337.92295476979837,1681.5464392717215
338.28839900582176,1666.442728739341
338.6538078904673,1666.442728739341
339.01918140761046,1606.0278866098179
339.3845195411265,1724.3402857801336
339.7498222748908,1696.6501498041023
340.11508959277853,1684.0637243604517
340.48032147866496,1699.1674348928325
340.84551791642554,1704.2020050702927
341.21067888993554,1769.651417377276
341.57580438307036,1689.098294537912
341.9408943797051,1734.4094261350542
342.30594886371523,1686.581009449182
342.670967818976,1704.2020050702927
343.0359512293627,1736.9267112237842
343.40089907875074,1757.0649919336252
343.7658113510153,1739.4439963125144
344.13068803003176,1734.4094261350542
344.4955290996754,1709.2365752477529
344.8603345438216,1704.2020050702927
345.2251043463456,1699.1674348928325
345.5898384911227,1666.442728739341
345.95453696202827,1719.3057156026734
346.31919974293754,1807.4106937082277
346.68382681772584,1729.3748559575938
347.04841817026846,1726.8575708688638
347.41297378444085,1719.3057156026734
347.77749364411824,1711.753860336483
348.1419777331758,1779.7205577321963
348.506426035489,1676.5118690942613
348.8708385349331,1729.3748559575938
349.23521521538345,1767.1341322885457
349.5995560607153,1711.753860336483
349.96386105480406,1772.168702466006
350.32813018152484,1734.4094261350542
350.69236342475307,1767.1341322885457
351.05656076836414,1799.8588384420373
351.42072219623327,1772.168702466006
351.7848476922357,1777.2032726434663
352.1489372402469,1739.4439963125144
352.512990824142,1784.7551279096565
352.8770084277965,1797.3415533533073
353.24099003508553,1857.7563954828302
353.60493562988455,1915.653952523623
353.9688451960687,1877.894676192671
354.33271871751344,1935.792233233464
354.696556178094,1955.930513943305
355.0603575616858,1976.068794653146
355.4241228521641,1965.9996542982253
355.7878520334041,2152.2787508642546
356.1515450892811,2207.6590228163172
356.5152020036706,2358.6961281401245
356.8788227604478,2605.3900668356764
357.242407343488,2570.148075593455
357.6059557366665,2965.361834524084
357.96946792385864,3189.400207421065
358.3329438889397,3390.7830145194744
358.69638361578507,3629.925097948836
359.05978708826996,4025.1388568794655
359.42315429026974,4402.7316201889835
359.78648520565963,4903.671352846278
360.149779818315,5467.5432127218255
360.51303811211125,5943.310094491819
360.8762600709235,6333.489283244988
361.23944567862725,7262.367480986402
361.60259491909767,7833.79119612814
361.9657077762101,8800.428670200507
362.3287842338399,9814.894560958746
362.6918242758623,10753.841899055082
363.05482788615274,11889.137474072368
363.41779504858636,12999.260198202352
363.7807257470386,14343.490435584235
364.14361996538463,15949.518322194053
364.5064776875,17802.240147499422
364.86929889725985,19443.510025351465
365.23208357853946,21195.54044710763
365.5948317152141,23216.920373357916
365.95754329115925,25192.989168011063
366.3202182902502,27805.93109011293
366.68285669636214,30277.90504724591
367.04545849337046,32432.701083198896
367.4080236651504,34904.67504033187
367.77055219557724,37351.47614657755
368.13304406852643,39377.8906430053
368.4954992678733,42461.564876699704
368.857917777493,44203.52615810095
369.22029958126086,45283.44146116617
369.5826446630523,47287.20039179535
369.94495300674254,48039.86863332565
370.30722459620694,49041.74809864024
370.6694594153208,49308.580318045635
371.03165744795933,48621.36148882231
371.39381867799796,48419.9786817239
371.755943089312,47672.34501037106
372.1180306657767,47080.783014519475
372.4800813912674,45905.21087808251
372.8420952496594,44279.04471076285
373.20407222482794,43085.85157870477
373.5660123006484,41472.27183682876
373.92791546099613,39370.33878773911
374.2897816897464,38106.66167319659
374.6516109707746,35471.06418529615
375.0134032879558,34647.9119612814
375.37515862516545,32402.493662134133
375.73687696627894,30524.598985941462
376.0985582951716,29016.74521779212
376.4602025957185,27433.372896980873
376.8218098517952,25641.065913805025
377.1833800472768,24009.865176307903
377.5449131660387,22889.673311823
377.90640919195636,20943.811938234616
378.2678681089049,20025.002880848122
378.62928990075966,19083.538257663055
378.990674551396,17991.036529154182
379.35202204468914,16717.290274256742
379.71333236451454,15833.723208112468
380.0746054947474,14721.083198893753
380.435841419263,14043.933510025352
380.7970401219367,13130.159022816317
381.15820158664377,12402.663632173311
381.5193257972597,11677.685526619036
381.88041273765947,11050.881539525237
382.2414623917187,10356.110855035722
382.60247474331254,10049.002074210648
382.9634497763162,9263.60912652685
383.32438747460526,8906.154643927171
383.68528782205493,8752.600253514634
384.04615080254047,8203.832104171468
384.4069763999371,7999.932011984328
384.7677645981202,7431.025581931321
385.12851538096515,7232.160059921641
385.48922873234727,7055.950103710532
385.84990463614184,6731.220327264346
386.210543076224,6446.767112237842
386.57114403646926,6021.345932242452
386.9317075007529,5877.860682184835
387.2922334529502,5744.444572482139
387.6527218769365,5505.302489052777
388.013172756587,5324.057962664208
388.37358607577704,5150.36529154183
388.733961818382,4938.9133440885
389.09429996827726,4709.840401014058
389.454600509338,4682.150265038027
389.8148634254395,4546.216870246601
390.1750887004572,4372.524199124222
390.53527631826626,4236.590804332795
390.8954262627421,3962.206729661212
391.25553851776004,4037.725282323116
391.61561306719534,3748.237497119152
391.97564989492327,3793.548628716294
392.33564898481916,3584.6139663516938
392.6956103207584,3667.684374279788
393.0555338866163,3509.0954136897903
393.41541966626806,3395.817584696935
393.775267643589,3166.744641622494
394.1350778024545,3212.0557732196357
394.4948501267398,3199.469347775985
394.85458460032027,3103.8125144042406
395.2142812070712,2977.9482599677344
395.5739399308679,3028.293961742337
395.9335607555857,2849.566720442498
396.2931436650998,2849.566720442498
396.65268864328567,2791.6691634017056
397.01219567401847,2698.529615118691
397.37166474117373,2743.840746715833
397.73109582862645,2658.253053699009
398.09048892025214,2582.7345010371055
398.4498439999261,2706.0814703848814
398.8091610515236,2527.354229085043
399.16844005891994,2519.802373818852
399.5276810059904,2391.420834293616
399.8868838766104,2469.45667204425
400.2460486546551,2366.2479834063147
400.605175324,2446.8011062456785
400.9642638685203,2328.488707075363
401.3233142720912,2288.212145655681
401.6823265185882,2212.693592993777
402.04130059188645,2240.3837289698085
402.40023647586145,2270.59115003457
402.75913415438833,2232.8318737036184
403.1179936113425,2232.8318737036184
403.47681483059915,2164.865176307905
403.8355977960337,2177.4516017515557
404.19434249152147,2132.1404701544134
404.55304890093777,2059.1392025812397
404.9117170081578,2124.588614888223
405.27034679705696,2089.3466236460013
405.62893825151053,2026.4144964277484
405.9874913553938,2018.862641161558
406.3460060925822,2016.3453560728278
406.70448244695086,2033.9663516939388
407.06292040237514,2031.4490666052086
407.4213199427304,1955.930513943305
407.779681051892,2016.3453560728278
408.13800371373515,2006.2762157179075
408.49628791213524,2018.862641161558
408.8545336309674,1892.998386725052
409.21274085410715,1996.2070753629869
409.5709095654297,1981.103364830606
409.9290397488104,1900.5502419912423
410.28713138812446,1840.1353998617192
410.64518446724736,1943.3440884996544
411.00319897005426,1935.792233233464
411.36117488042044,1988.6552200967965
411.7191121822214,1898.032956902512
412.07701085933235,1903.0675270799723
412.4348708956286,1908.1020972574327
412.79269227498537,1865.3082507490205
413.1504749812781,1915.653952523623
413.50821899838195,1870.3428209264807
413.86592431017243,1797.3415533533073
414.22359090052475,1860.2736805715604
414.58121875331415,1885.4465314588615
414.93880785241595,1845.1699700391796
415.2963581817056,1872.860106015211
415.6538697250583,1804.8934086194977
416.01134246634945,1847.6872551279096
416.36877638945424,1830.0662595067988
416.7261714782479,1784.7551279096565
417.08352771660594,1782.2378428209265
417.4408450884037,1885.4465314588615
417.79812357751626,1769.651417377276
418.15536316781913,1827.5489744180686
418.5125638431875,1809.9279787969579
418.8697255874967,1807.4106937082277
419.2268483846221,1794.824268264577
419.5839322184389,1887.9638165475917
419.94097707282265,1865.3082507490205
420.29798293164833,1792.3069831758469
420.65494977879143,1759.5822770223554
421.01187759812717,1784.7551279096565
421.36876637353106,1744.4785664899746
421.72561608887827,1880.4119612814013
422.082426728044,1706.7192901590229
422.43919827490373,1706.7192901590229
422.79593071333267,1789.789698087117
423.15262402720623,1779.7205577321963
423.5092782003996,1782.2378428209265
423.8658932167882,1739.4439963125144
424.22246906024725,1679.0291541829915
424.57900571465206,1792.3069831758469
424.935503163878,1726.8575708688638
425.2919613918004,1696.6501498041023
425.6483803822945,1797.3415533533073
426.00476011923564,1757.0649919336252
426.36110058649905,1787.2724129983867
426.71740176796015,1734.4094261350542
427.07366364749424,1689.098294537912
427.4298862089766,1734.4094261350542
427.7860694362825,1699.1674348928325
428.14221331328724,1794.824268264577
428.4983178238663,1744.4785664899746
428.8543829518947,1681.5464392717215
429.21040868124794,1754.5477068448952
429.56639499580143,1721.8230006914036
429.92234187943023,1779.7205577321963
430.2782493160098,1729.3748559575938
430.6341172894155,1731.892141046324
430.98994578352244,1744.4785664899746
431.34573478220614,1746.9958515787048
431.70148426934173,1752.030421756165
432.0571942288046,1741.9612814012446
432.4128646444701,1711.753860336483
432.76849550021353,1673.9945840055311
433.12408677991004,1684.0637243604517
433.4796384674352,1757.0649919336252
433.8351505466642,1762.0995621110856
434.1906230014723,1741.9612814012446
434.5460558157348,1739.4439963125144
434.9014489733271,1704.2020050702927
435.25680245812447,1658.8908734731506
435.61211625400216,1716.7884305139432
435.9673903448356,1686.581009449182
436.3226247145,1671.4772989168011
436.67781934687065,1658.8908734731506
437.032974225823,1701.6847199815625
437.3880893352322,1734.4094261350542
437.7431646589737,1709.2365752477529
438.0982001809227,1686.581009449182
438.45319588495454,1621.1315971421986
438.80815175494456,1616.0970269647385
439.16306777476797,1694.1328647153723
439.51794392830016,1651.3390182069602
439.8727801994165,1673.9945840055311
440.2275765719922,1656.3735883844204
440.5823330299026,1694.1328647153723
440.93704955702304,1684.0637243604517
441.2917261372287,1646.3044480294998
441.64636275439506,1734.4094261350542
442.00095939239736,1673.9945840055311
442.35551603511084,1673.9945840055311
442.710032666411,1663.9254436506108
443.0645092701729,1709.2365752477529
443.41894583027204,1684.0637243604517
443.7733423305836,1618.6143120534684
444.127698754983,1739.4439963125144
444.4820150873455,1684.0637243604517
444.83629131154635,1626.1661673196588
445.19052741146095,1633.7180225858492
445.54472337096456,1711.753860336483
445.8988791739325,1575.8204655450565
446.2529948042402,1694.1328647153723
446.6070702457627,1673.9945840055311
446.9611054823755,1598.4760313436275
447.3151004979539,1631.2007374971192
447.6690552763732,1588.4068909887071
448.02296980150857,1668.960013828071
448.3768440572356,1603.510601521088
448.73067802742935,1600.9933164323577
449.0844716959652,1731.892141046324
449.43822504671846,1661.4081585618806
449.7919380635645,1631.2007374971192
450.14561073037856,1658.8908734731506
450.499243031036,1711.753860336483
450.85283494941206,1606.0278866098179
451.20638646938215,1611.0624567872783
451.55989757482143,1716.7884305139432
451.9133682496054,1611.0624567872783
452.2667984776092,1731.892141046324
452.6201882427082,1643.7871629407698
452.97353752877774,1696.6501498041023
453.3268463196931,1633.7180225858492
453.6801145993296,1641.2698778520396
454.0333423515625,1580.8550357225167
454.38652956026715,1593.4414611661673
454.73967620931893,1593.4414611661673
455.092782282593,1734.4094261350542
455.44584776396476,1646.3044480294998
455.7988726373096,1621.1315971421986
456.1518568865026,1633.7180225858492
456.5048004954193,1658.8908734731506
456.85770344793485,1668.960013828071
457.21056572792463,1623.6488822309288
457.56338731926405,1611.0624567872783
457.91616820582817,1668.960013828071
458.26890837149244,1671.4772989168011
458.62160780013227,1666.442728739341
458.9742664756228,1628.683452408389
459.3268843818395,1656.3735883844204
459.67946150265743,1686.581009449182
460.03199782195213,1621.1315971421986
460.38449332359886,1689.098294537912
460.73694799147285,1746.9958515787048
461.08936180944954,1553.1648997464854
461.4417347614041,1633.7180225858492
461.79406683121186,1676.5118690942613
462.14635800274823,1651.3390182069602
462.4986082598884,1623.6488822309288
462.8508175865078,1603.510601521088
463.20298596648166,1628.683452408389
463.5551133836853,1583.372320811247
463.9071998219941,1570.7858953675961
464.25924526528314,1643.7871629407698
464.611249697428,1618.6143120534684
464.9632131023039,1590.924176077437
465.315135463786,1648.82173311823
465.66701676574985,1651.3390182069602
466.01885699207065,1633.7180225858492
466.3706561266237,1656.3735883844204
466.7224141532843,1691.615579626642
467.07413105592775,1696.6501498041023
467.42580681842935,1651.3390182069602
467.7774414246646,1668.960013828071
468.1290348585085,1653.8563032956902
468.4805871038365,1631.2007374971192
468.832098144524,1613.5797418760083
469.1835679644462,1585.889605899977
469.5349965474785,1671.4772989168011
469.88638387749603,1613.5797418760083
470.2377299383743,1691.615579626642
470.58903471398855,1638.7525927633096
470.94029818821394,1668.960013828071
471.2915203449261,1752.030421756165
471.642701168,1643.7871629407698
471.9938406413112,1686.581009449182
472.3449387487348,1565.751325190136
472.6959954741463,1681.5464392717215
473.04701080142087,1696.6501498041023
473.3979847144339,1689.098294537912
473.74891719706073,1643.7871629407698
474.0998082331766,1573.3031804563263
474.4506578066568,1631.2007374971192
474.8014659013766,1709.2365752477529
475.15223250121153,1666.442728739341
475.5029575900366,1709.2365752477529
475.8536411517274,1648.82173311823
476.20428317015904,1580.8550357225167
476.5548836292069,1656.3735883844204
476.90544251274633,1638.7525927633096
477.25595980465255,1611.0624567872783
477.6064354888009,1590.924176077437
477.95686954906677,1595.9587462548975
478.30726196932534,1689.098294537912
478.657612733452,1656.3735883844204
479.00792182532206,1611.0624567872783
479.3581892288107,1656.3735883844204
479.7084149277935,1694.1328647153723
480.05859890614556,1616.0970269647385
480.4087411477422,1623.6488822309288
480.7588416364588,1631.2007374971192
481.1089003561706,1643.7871629407698
481.45891729075294,1673.9945840055311
481.8088924240812,1608.545171698548
482.15882574003047,1628.683452408389
482.5087172224764,1726.8575708688638
482.85856685529393,1668.960013828071
483.20837462235863,1658.8908734731506
483.5581405075458,1681.5464392717215
483.9078644947305,1616.0970269647385
484.2575465677884,1673.9945840055311
484.60718671059453,1641.2698778520396
484.9567849070243,1600.9933164323577
485.306341140953,1726.8575708688638
485.655855396256,1694.1328647153723
486.0053276568085,1699.1674348928325
