wavelength,intensity
260.4217005696106,1643.7871629407698
260.79421135243194,1641.2698778520396
261.16669017006063,1613.5797418760083
261.53913700637196,1641.2698778520396
261.9115518452414,1623.6488822309288
262.283934670544,1673.9945840055311
262.6562854661552,1691.615579626642
263.02860421595034,1679.0291541829915
263.4008909038047,1721.8230006914036
263.7731455135936,1598.4760313436275
264.1453680291923,1689.098294537912
264.51755843447614,1606.0278866098179
264.88971671332047,1626.1661673196588
265.2618428496005,1651.3390182069602
265.6339368271917,1621.1315971421986
266.00599862996916,1621.1315971421986
266.3780282418084,1598.4760313436275
266.75002564658456,1623.6488822309288
267.121990828173,1600.9933164323577
267.4939237704492,1595.9587462548975
267.8658244572882,1626.1661673196588
268.23769287256556,1666.442728739341
268.60952900015633,1658.8908734731506
268.981332823936,1671.4772989168011
269.3531043277798,1618.6143120534684
269.72484349556316,1653.8563032956902
270.0965503111612,1663.9254436506108
270.4682247584494,1651.3390182069602
270.83986682130296,1651.3390182069602
271.2114764835972,1716.7884305139432
271.58305372920745,1653.8563032956902
271.9545985420091,1648.82173311823
272.32611090587733,1641.2698778520396
272.6975908046875,1686.581009449182
273.0690382223149,1623.6488822309288
273.44045314263496,1588.4068909887071
273.81183554952275,1736.9267112237842
274.18318542685387,1626.1661673196588
274.5545027585033,1648.82173311823
274.92578752834663,1633.7180225858492
275.2970397202591,1661.4081585618806
275.6682593181159,1583.372320811247
276.03944630579247,1608.545171698548
276.410600667164,1636.2353076745794
276.78172238610597,1643.7871629407698
277.15281144649344,1706.7192901590229
277.52386783220203,1673.9945840055311
277.8948915271068,1666.442728739341
278.2658825150832,1593.4414611661673
278.6368407800064,1598.4760313436275
279.0077663057519,1583.372320811247
279.3786590761949,1658.8908734731506
279.74951907521057,1673.9945840055311
280.12034628667453,1689.098294537912
280.4911406944618,1616.0970269647385
280.8619022824479,1668.960013828071
281.23263103450796,1726.8575708688638
281.60332693451744,1679.0291541829915
281.9739899663516,1590.924176077437
282.34462011388564,1618.6143120534684
282.71521736099504,1651.3390182069602
283.08578169155504,1648.82173311823
283.4563130894409,1636.2353076745794
283.82681153852803,1676.5118690942613
284.1972770226916,1767.1341322885457
284.56770952580706,1676.5118690942613
284.9381090317496,1631.2007374971192
285.3084755243947,1643.7871629407698
285.67880898761746,1749.513136667435
286.04910940529334,1699.1674348928325
286.4193767612975,1699.1674348928325
286.7896110395054,1686.581009449182
287.1598122237923,1598.4760313436275
287.5299802980335,1696.6501498041023
287.90011524610435,1595.9587462548975
288.2702170518801,1646.3044480294998
288.640285699236,1623.6488822309288
289.0103211720475,1565.751325190136
289.3803234541898,1643.7871629407698
289.75029252953834,1734.4094261350542
290.1202283819683,1638.7525927633096
290.49013099535495,1563.2340401014058
290.86000035357375,1668.960013828071
291.22983644050004,1608.545171698548
291.5996392400089,1714.2711454252133
291.96940873597583,1676.5118690942613
292.339144912276,1623.6488822309288
292.7088477527849,1661.4081585618806
293.07851724137765,1666.442728739341
293.4481533619297,1658.8908734731506
293.8177560983163,1724.3402857801336
294.18732543441274,1709.2365752477529
294.5568613540944,1636.2353076745794
294.92636384123654,1684.0637243604517
295.2958328797144,1691.615579626642
295.6652684534034,1643.7871629407698
296.0346705461788,1641.2698778520396
296.4040391419159,1694.1328647153723
296.77337422449006,1749.513136667435
297.14267577777656,1681.5464392717215
297.5119437856507,1658.8908734731506
297.8811782319878,1611.0624567872783
298.2503791006631,1613.5797418760083
298.619546375552,1631.2007374971192
298.9886800405298,1686.581009449182
299.35778007947175,1671.4772989168011
299.7268464762533,1621.1315971421986
300.0958792147495,1694.1328647153723
300.46487827883595,1666.442728739341
300.8338436523878,1603.510601521088
301.2027753192803,1711.753860336483
301.57167326338896,1676.5118690942613
301.9405374685889,1774.6859875547361
302.30936791875547,1663.9254436506108
302.6781645977641,1653.8563032956902
303.04692748949,1671.4772989168011
303.4156565778084,1608.545171698548
303.7843518465948,1689.098294537912
304.15301327972435,1684.0637243604517
304.52164086107246,1673.9945840055311
304.8902345745143,1646.3044480294998
305.2587944039254,1681.5464392717215
305.6273203331808,1656.3735883844204
305.99581234615596,1658.8908734731506
306.36427042672625,1603.510601521088
306.7326945587669,1668.960013828071
307.1010847261533,1666.442728739341
307.4694409127606,1663.9254436506108
307.8377631024642,1661.4081585618806
308.2060512791394,1658.8908734731506
308.5743054266615,1676.5118690942613
308.94252552890583,1673.9945840055311
309.3107115697478,1663.9254436506108
309.6788635330625,1681.5464392717215
310.04698140272535,1651.3390182069602
310.4150651626117,1643.7871629407698
310.78311479659686,1648.82173311823
311.15113028855603,1623.6488822309288
311.5191116223646,1666.442728739341
311.8870587818978,1606.0278866098179
312.25497175103106,1643.7871629407698
312.6228505136397,1616.0970269647385
312.99069505359887,1724.3402857801336
313.35850535478403,1653.8563032956902
313.72628140107037,1638.7525927633096
314.0940231763333,1684.0637243604517
314.4617306644481,1643.7871629407698
314.8294038492901,1704.2020050702927
315.1970427147345,1744.4785664899746
315.5646472446566,1691.615579626642
315.93221742293196,1628.683452408389
316.29975323343564,1653.8563032956902
316.66725466004306,1689.098294537912
317.03472168662955,1653.8563032956902
317.4021542970703,1706.7192901590229
317.7695524752407,1666.442728739341
318.136916205016,1653.8563032956902
318.5042454702716,1711.753860336483
318.87154025488286,1689.098294537912
319.23880054272485,1643.7871629407698
319.6060263176731,1689.098294537912
319.97321756360276,1684.0637243604517
320.34037426438937,1701.6847199815625
320.707496403908,1731.892141046324
321.0745839660341,1668.960013828071
321.4416369346428,1651.3390182069602
321.80865529360966,1774.6859875547361
322.17563902680985,1711.753860336483
322.5425881181188,1731.892141046324
322.9095025514115,1686.581009449182
323.2763823105636,1691.615579626642
323.6432273794502,1673.9945840055311
324.01003774194675,1676.5118690942613
324.3768133819285,1600.9933164323577
324.7435542832708,1679.0291541829915
325.11026042984884,1696.6501498041023
325.476931805538,1648.82173311823
325.84356839421366,1684.0637243604517
326.21017017975106,1631.2007374971192
326.57673714602555,1726.8575708688638
326.9432692769123,1724.3402857801336
327.3097665562868,1681.5464392717215
327.6762289680242,1699.1674348928325
328.042656496,1686.581009449182
328.4090491240894,1724.3402857801336
328.77540683616763,1729.3748559575938
329.1417296161101,1757.0649919336252
329.50801744779204,1661.4081585618806
329.87427031508895,1724.3402857801336
330.2404882018759,1779.7205577321963
330.60667109202836,1731.892141046324
330.97281896942155,1799.8588384420373
331.33893181793087,1772.168702466006
331.7050096214315,1663.9254436506108
332.07105236379886,1752.030421756165
332.4370600289082,1752.030421756165
332.8030326006349,1656.3735883844204
333.1689700628541,1762.0995621110856
333.53487239944127,1668.960013828071
333.9007395942718,1726.8575708688638
334.26657163122076,1706.7192901590229
334.63236849416353,1744.4785664899746
334.99813016697556,1762.0995621110856
335.36385663353195,1772.168702466006
335.7295478777082,1704.2020050702927
336.0952038833796,1769.651417377276
336.46082463442133,1744.4785664899746
336.8264101147088,1681.5464392717215
337.1919603081172,1792.3069831758469
337.55747519852196,1804.8934086194977
337.92295476979837,1726.8575708688638
338.28839900582176,1724.3402857801336
338.6538078904673,1741.9612814012446
339.01918140761046,1757.0649919336252
339.3845195411265,1709.2365752477529
339.7498222748908,1704.2020050702927
340.11508959277853,1689.098294537912
340.48032147866496,1711.753860336483
340.84551791642554,1729.3748559575938
341.21067888993554,1731.892141046324
341.57580438307036,1729.3748559575938
341.9408943797051,1741.9612814012446
342.30594886371523,1837.6181147729892
342.670967818976,1777.2032726434663
343.0359512293627,1726.8575708688638
343.40089907875074,1777.2032726434663
343.7658113510153,1721.8230006914036
344.13068803003176,1819.9971191518782
344.4955290996754,1784.7551279096565
344.8603345438216,1784.7551279096565
345.2251043463456,1789.789698087117
345.5898384911227,1802.3761235307675
345.95453696202827,1746.9958515787048
346.31919974293754,1794.824268264577
346.68382681772584,1754.5477068448952
347.04841817026846,1862.7909656602903
347.41297378444085,1736.9267112237842
347.77749364411824,1865.3082507490205
348.1419777331758,1794.824268264577
348.506426035489,1819.9971191518782
348.8708385349331,1706.7192901590229
349.23521521538345,1769.651417377276
349.5995560607153,1779.7205577321963
349.96386105480406,1789.789698087117
350.32813018152484,1837.6181147729892
350.69236342475307,1845.1699700391796
351.05656076836414,1847.6872551279096
351.42072219623327,1862.7909656602903
351.7848476922357,1827.5489744180686
352.1489372402469,1895.5156718137819
352.512990824142,1880.4119612814013
352.8770084277965,1845.1699700391796
353.24099003508553,1913.1366674348928
353.60493562988455,1955.930513943305
353.9688451960687,1950.8959437658448
354.33271871751344,2018.862641161558
354.696556178094,2117.0367596220326
355.0603575616858,2089.3466236460013
355.4241228521641,2242.9010140585387
355.7878520334041,2416.5936851809174
356.1515450892811,2459.3875316893295
356.5152020036706,2761.461742336944
356.8788227604478,2766.496312514404
357.242407343488,3096.2606591380504
357.6059557366665,3423.507720672966
357.96946792385864,3838.8597603134363
358.3329438889397,4392.662479834064
358.69638361578507,4667.046554505647
359.05978708826996,5067.294883613736
359.42315429026974,5925.689098870707
359.78648520565963,6310.833717446416
360.149779818315,7206.98720903434
360.51303811211125,8153.486402396866
360.8762600709235,8989.225051855266
361.23944567862725,10061.588499654299
361.60259491909767,11141.50380271952
361.9657077762101,12510.906890988706
362.3287842338399,13920.586540677576
362.6918242758623,15456.13044480295
363.05482788615274,17492.61408158562
363.41779504858636,19284.921064761467
363.7807257470386,21500.131942843975
364.14361996538463,23881.48363678267
364.5064776875,26345.905738649457
364.86929889725985,29117.436621341323
365.23208357853946,32097.902166397787
365.5948317152141,35566.72101866789
365.95754329115925,39093.437427978795
366.3202182902502,43345.131942843975
366.68285669636214,46353.287623876466
367.04545849337046,50375.909195667205
367.4080236651504,53917.729315510485
367.77055219557724,57175.096220327265
368.13304406852643,60359.46185757087
368.4954992678733,62964.85192440655
368.857917777493,64150.493201198435
369.22029958126086,65535.0
369.5826446630523,65535.0
369.94495300674254,65535.0
370.30722459620694,65535.0
370.6694594153208,65535.0
371.03165744795933,65535.0
371.39381867799796,65535.0
371.755943089312,65535.0
372.1180306657767,65535.0
372.4800813912674,65535.0
372.8420952496594,65041.612122608894
373.20407222482794,63727.589306291775
373.5660123006484,62385.87635399862
373.92791546099613,59913.90239686564
374.2897816897464,58310.39179534455
374.6516109707746,55407.962088038716
375.0134032879558,53633.276100483985
375.37515862516545,50708.19082737958
375.73687696627894,48107.83533072136
376.0985582951716,45598.10209725743
376.4602025957185,42496.80686794192
376.8218098517952,40087.765038027195
377.1833800472768,37588.10094491819
377.5449131660387,36067.66075132519
377.90640919195636,33562.962088038716
378.2678681089049,31518.92659598986
378.62928990075966,29389.303410924174
378.990674551396,27715.308826918645
379.35202204468914,25787.06844895137
379.71333236451454,24113.07386494584
380.0746054947474,22627.875662595066
380.435841419263,21255.95528923715
380.7970401219367,20206.24740723669
381.15820158664377,18461.768840746718
381.5193257972597,17469.958515787046
381.88041273765947,16651.840861949757
382.2414623917187,15365.508181608666
382.60247474331254,15003.019128831527
382.9634497763162,13923.103825766306
383.32438747460526,13422.164093109011
383.68528782205493,12677.047706844894
384.04615080254047,11831.239917031575
384.4069763999371,11393.232311592534
384.7677645981202,10849.498732426826
385.12851538096515,10245.350311131597
385.48922873234727,9953.345240838902
385.84990463614184,9303.885687946531
386.210543076224,8863.36079741876
386.57114403646926,8626.735999078128
386.9317075007529,8123.278981332104
387.2922334529502,7816.170200507029
387.6527218769365,7431.025581931321
388.013172756587,7096.226665130214
388.37358607577704,6917.499423830375
388.733961818382,6544.941230698318
389.09429996827726,6290.695436736575
389.454600509338,6132.106476146578
389.8148634254395,5960.931090112929
390.1750887004572,5734.375432127218
390.53527631826626,5538.0271952062685
390.8954262627421,5195.6764231389725
391.25553851776004,5225.883844203733
391.61561306719534,4903.671352846278
391.97564989492327,4578.941576400092
392.33564898481916,4495.871168471998
392.6956103207584,4334.764922793271
393.0555338866163,4133.382115694861
393.41541966626806,4078.001843742798
393.775267643589,3931.9993085964506
394.1350778024545,3773.410348006453
394.4948501267398,3677.7535146347086
394.85458460032027,3622.373242682646
395.2142812070712,3393.3002996082046
395.5739399308679,3420.990435584236
395.9335607555857,3342.9545978336023
396.2931436650998,3184.3656372436044
396.65268864328567,3181.848352154874
397.01219567401847,3091.22608896059
397.37166474117373,3061.0186678958285
397.73109582862645,2950.258123991703
398.09048892025214,2862.153145886149
398.4498439999261,2899.912422217101
398.8091610515236,2859.635860797419
399.16844005891994,2743.840746715833
399.5276810059904,2698.529615118691
399.8868838766104,2615.4592071905968
400.2460486546551,2653.218483521549
400.605175324,2552.527079972344
400.9642638685203,2580.2172159483753
401.3233142720912,2522.3196589075824
401.6823265185882,2446.8011062456785
402.04130059188645,2439.2492509794884
402.40023647586145,2419.110970269647
402.75913415438833,2419.110970269647
403.1179936113425,2232.8318737036184
403.47681483059915,2300.7985710993316
403.8355977960337,2242.9010140585387
404.19434249152147,2247.935584235999
404.55304890093777,2202.624452638857
404.9117170081578,2275.6257202120305
405.27034679705696,2247.935584235999
405.62893825151053,2185.003457017746
405.9874913553938,2046.5527771375894
406.3460060925822,2134.6577552431436
406.70448244695086,2154.7960359529848
407.06292040237514,2071.7256280248907
407.4213199427304,2074.2429131136205
407.779681051892,2041.518206960129
408.13800371373515,2114.5194745333024
408.49628791213524,2039.000921871399
408.8545336309674,2049.0700622263194
409.21274085410715,2013.8280709840976
409.5709095654297,1928.2403779672736
409.9290397488104,1973.5515095644157
410.28713138812446,1991.1725051855267
410.64518446724736,1965.9996542982253
411.00319897005426,1968.5169393869555
411.36117488042044,1981.103364830606
411.7191121822214,1938.309518322194
412.07701085933235,1847.6872551279096
412.4348708956286,1855.2391103941
412.79269227498537,1880.4119612814013
413.1504749812781,1913.1366674348928
413.50821899838195,1910.6193823461626
413.86592431017243,1865.3082507490205
414.22359090052475,1804.8934086194977
414.58121875331415,1872.860106015211
414.93880785241595,1908.1020972574327
415.2963581817056,1812.4452638856878
415.6538697250583,1840.1353998617192
416.01134246634945,1819.9971191518782
416.36877638945424,1787.2724129983867
416.7261714782479,1764.6168471998155
417.08352771660594,1872.860106015211
417.4408450884037,1752.030421756165
417.79812357751626,1787.2724129983867
418.15536316781913,1769.651417377276
418.5125638431875,1739.4439963125144
418.8697255874967,1757.0649919336252
419.2268483846221,1752.030421756165
419.5839322184389,1779.7205577321963
419.94097707282265,1772.168702466006
420.29798293164833,1726.8575708688638
420.65494977879143,1673.9945840055311
421.01187759812717,1767.1341322885457
421.36876637353106,1746.9958515787048
421.72561608887827,1777.2032726434663
422.082426728044,1754.5477068448952
422.43919827490373,1759.5822770223554
422.79593071333267,1729.3748559575938
423.15262402720623,1734.4094261350542
423.5092782003996,1709.2365752477529
423.8658932167882,1734.4094261350542
424.22246906024725,1767.1341322885457
424.57900571465206,1696.6501498041023
424.935503163878,1830.0662595067988
425.2919613918004,1767.1341322885457
425.6483803822945,1759.5822770223554
426.00476011923564,1739.4439963125144
426.36110058649905,1789.789698087117
426.71740176796015,1691.615579626642
427.07366364749424,1749.513136667435
427.4298862089766,1721.8230006914036
427.7860694362825,1686.581009449182
428.14221331328724,1686.581009449182
428.4983178238663,1716.7884305139432
428.8543829518947,1726.8575708688638
429.21040868124794,1721.8230006914036
429.56639499580143,1668.960013828071
429.92234187943023,1668.960013828071
430.2782493160098,1754.5477068448952
430.6341172894155,1754.5477068448952
430.98994578352244,1731.892141046324
431.34573478220614,1731.892141046324
431.70148426934173,1746.9958515787048
432.0571942288046,1739.4439963125144
432.4128646444701,1724.3402857801336
432.76849550021353,1797.3415533533073
433.12408677991004,1711.753860336483
433.4796384674352,1684.0637243604517
433.8351505466642,1661.4081585618806
434.1906230014723,1694.1328647153723
434.5460558157348,1638.7525927633096
434.9014489733271,1681.5464392717215
435.25680245812447,1739.4439963125144
435.61211625400216,1686.581009449182
435.9673903448356,1714.2711454252133
436.3226247145,1616.0970269647385
436.67781934687065,1701.6847199815625
437.032974225823,1716.7884305139432
437.3880893352322,1684.0637243604517
437.7431646589737,1704.2020050702927
438.0982001809227,1714.2711454252133
438.45319588495454,1696.6501498041023
438.80815175494456,1719.3057156026734
439.16306777476797,1694.1328647153723
439.51794392830016,1628.683452408389
439.8727801994165,1709.2365752477529
440.2275765719922,1684.0637243604517
440.5823330299026,1641.2698778520396
440.93704955702304,1699.1674348928325
441.2917261372287,1701.6847199815625
441.64636275439506,1626.1661673196588
442.00095939239736,1643.7871629407698
442.35551603511084,1595.9587462548975
442.710032666411,1691.615579626642
443.0645092701729,1636.2353076745794
443.41894583027204,1684.0637243604517
443.7733423305836,1623.6488822309288
444.127698754983,1623.6488822309288
444.4820150873455,1636.2353076745794
444.83629131154635,1668.960013828071
445.19052741146095,1638.7525927633096
445.54472337096456,1724.3402857801336
445.8988791739325,1658.8908734731506
446.2529948042402,1648.82173311823
446.6070702457627,1565.751325190136
446.9611054823755,1701.6847199815625
447.3151004979539,1684.0637243604517
447.6690552763732,1631.2007374971192
448.02296980150857,1661.4081585618806
448.3768440572356,1679.0291541829915
448.73067802742935,1621.1315971421986
449.0844716959652,1633.7180225858492
449.43822504671846,1676.5118690942613
449.7919380635645,1606.0278866098179
450.14561073037856,1606.0278866098179
450.499243031036,1575.8204655450565
450.85283494941206,1628.683452408389
451.20638646938215,1689.098294537912
451.55989757482143,1623.6488822309288
451.9133682496054,1729.3748559575938
452.2667984776092,1709.2365752477529
452.6201882427082,1616.0970269647385
452.97353752877774,1616.0970269647385
453.3268463196931,1689.098294537912
453.6801145993296,1590.924176077437
454.0333423515625,1560.7167550126758
454.38652956026715,1679.0291541829915
454.73967620931893,1689.098294537912
455.092782282593,1636.2353076745794
455.44584776396476,1666.442728739341
455.7988726373096,1681.5464392717215
456.1518568865026,1656.3735883844204
456.5048004954193,1691.615579626642
456.85770344793485,1613.5797418760083
457.21056572792463,1694.1328647153723
457.56338731926405,1706.7192901590229
457.91616820582817,1648.82173311823
458.26890837149244,1701.6847199815625
458.62160780013227,1643.7871629407698
458.9742664756228,1663.9254436506108
459.3268843818395,1679.0291541829915
459.67946150265743,1651.3390182069602
460.03199782195213,1661.4081585618806
460.38449332359886,1628.683452408389
460.73694799147285,1643.7871629407698
461.08936180944954,1691.615579626642
461.4417347614041,1757.0649919336252
461.79406683121186,1646.3044480294998
462.14635800274823,1681.5464392717215
462.4986082598884,1638.7525927633096
462.8508175865078,1656.3735883844204
463.20298596648166,1633.7180225858492
463.5551133836853,1628.683452408389
463.9071998219941,1721.8230006914036
464.25924526528314,1636.2353076745794
464.611249697428,1613.5797418760083
464.9632131023039,1709.2365752477529
465.315135463786,1686.581009449182
465.66701676574985,1666.442728739341
466.01885699207065,1653.8563032956902
466.3706561266237,1689.098294537912
466.7224141532843,1626.1661673196588
467.07413105592775,1648.82173311823
467.42580681842935,1653.8563032956902
467.7774414246646,1704.2020050702927
468.1290348585085,1611.0624567872783
468.4805871038365,1603.510601521088
468.832098144524,1651.3390182069602
469.1835679644462,1673.9945840055311
469.5349965474785,1638.7525927633096
469.88638387749603,1681.5464392717215
470.2377299383743,1704.2020050702927
470.58903471398855,1701.6847199815625
470.94029818821394,1704.2020050702927
471.2915203449261,1631.2007374971192
471.642701168,1686.581009449182
471.9938406413112,1689.098294537912
472.3449387487348,1575.8204655450565
472.6959954741463,1719.3057156026734
473.04701080142087,1621.1315971421986
473.3979847144339,1739.4439963125144
473.74891719706073,1666.442728739341
474.0998082331766,1653.8563032956902
474.4506578066568,1691.615579626642
474.8014659013766,1646.3044480294998
475.15223250121153,1716.7884305139432
475.5029575900366,1628.683452408389
475.8536411517274,1668.960013828071
476.20428317015904,1611.0624567872783
476.5548836292069,1663.9254436506108
476.90544251274633,1663.9254436506108
477.25595980465255,1656.3735883844204
477.6064354888009,1600.9933164323577
477.95686954906677,1681.5464392717215
478.30726196932534,1679.0291541829915
478.657612733452,1694.1328647153723
479.00792182532206,1623.6488822309288
479.3581892288107,1646.3044480294998
479.7084149277935,1716.7884305139432
480.05859890614556,1676.5118690942613
480.4087411477422,1643.7871629407698
480.7588416364588,1568.2686102788662
481.1089003561706,1684.0637243604517
481.45891729075294,1663.9254436506108
481.8088924240812,1724.3402857801336
482.15882574003047,1628.683452408389
482.5087172224764,1741.9612814012446
482.85856685529393,1658.8908734731506
483.20837462235863,1668.960013828071
483.5581405075458,1643.7871629407698
483.9078644947305,1676.5118690942613
484.2575465677884,1646.3044480294998
484.60718671059453,1696.6501498041023
484.9567849070243,1636.2353076745794
485.306341140953,1673.9945840055311
485.655855396256,1603.510601521088
486.0053276568085,1734.4094261350542
486.35475790648593,1684.0637243604517
486.7041461291635,1653.8563032956902
